2021-08-27,national,4,FC Villefranche Beaujolais,US Concarneau,1,1
2021-08-27,national,4,SO Cholet,CS Sedan,1,1
2021-08-27,national,4,Stade Briochin,Red Star FC,2,1
2021-08-27,national,4,US Avranches,FC Bourg-Péronnas,0,3
2021-08-27,national,4,US Créteil-Lusitanos,LB Châteauroux,1,1
2021-08-27,national,4,US Orléans,FC Chambly,0,1
2021-08-28,ligue-1,4,OGC Nice,Girondins Bordeaux,4,0
2021-08-28,ligue-1,4,Olympique Marseille,AS Saint-Étienne,3,1
2021-08-28,ligue-2,6,Toulouse FC,Valenciennes FC,1,0
2021-08-28,ligue-2,6,Nîmes Olympique,SM Caen,0,0
2021-08-28,ligue-2,6,AS Nancy Lorraine,AJ Auxerre,1,4
2021-08-28,ligue-2,6,EA Guingamp,AC Ajaccio,1,1
2021-08-28,ligue-2,6,Chamois Niortais,Amiens SC,0,0
2021-08-28,ligue-2,6,Pau FC,Dijon FCO,2,0
2021-08-28,ligue-2,6,FC Sochaux,Grenoble Foot 38,1,0
2021-08-28,ligue-2,6,Rodez AF,USL Dunkerque,2,2
2021-08-28,ligue-2,6,SC Bastia,Havre AC,0,0
2021-08-28,ligue-2,6,US Quevilly-Rouen,Paris FC,0,1
2021-08-29,ligue-1,4,ESTAC Troyes,AS Monaco,1,2
2021-08-29,ligue-1,4,Clermont Foot 63,FC Metz,2,2
2021-08-29,ligue-1,4,RC Strasbourg,Stade Brestois 29,3,1
2021-08-29,ligue-1,4,RC Lens,FC Lorient,2,2
2021-08-29,ligue-1,4,Angers SCO,Stade Rennais,2,0
2021-08-29,ligue-1,4,Lille OSC,Montpellier HSC,2,1
2021-08-29,ligue-1,4,Stade de Reims,Paris Saint-Germain,0,2
2021-08-30,national,4,Le Mans FC,FC Sète,3,0
2021-09-03,national,5,FC Bourg-Péronnas,Le Mans FC,1,1
2021-09-03,national,5,CS Sedan,US Avranches,2,0
2021-09-03,national,5,FC Chambly,FC Annecy,0,1
2021-09-03,national,5,FC Sète,US Créteil-Lusitanos,3,1
2021-09-03,national,5,LB Châteauroux,Stade Briochin,0,0
2021-09-03,national,5,Stade Lavallois,SO Cholet,2,1
2021-09-03,national,5,US Boulogne,FC Villefranche Beaujolais,0,1
2021-09-03,national,5,US Concarneau,FC Borgo,2,1
2021-09-06,national,5,Red Star FC,US Orléans,1,0
2021-09-10,ligue-1,5,FC Lorient,Lille OSC,2,1
2021-09-10,national,6,FC Borgo,US Boulogne,0,3
2021-09-10,national,6,FC Annecy,Red Star FC,6,0
2021-09-10,national,6,FC Villefranche Beaujolais,FC Chambly,3,0
2021-09-10,national,6,LB Châteauroux,FC Sète,1,0
2021-09-10,national,6,SO Cholet,US Concarneau,4,2
2021-09-10,national,6,Stade Briochin,US Orléans,2,1
2021-09-10,national,6,US Avranches,Stade Lavallois,0,1
2021-09-10,national,6,US Créteil-Lusitanos,FC Bourg-Péronnas,1,6
2021-09-11,ligue-1,5,Paris Saint-Germain,Clermont Foot 63,4,0
2021-09-11,ligue-1,5,AS Monaco,Olympique Marseille,0,2
2021-09-11,ligue-2,7,Paris FC,EA Guingamp,0,1
2021-09-11,ligue-2,7,AC Ajaccio,FC Sochaux,1,0
2021-09-11,ligue-2,7,AJ Auxerre,Chamois Niortais,4,0
2021-09-11,ligue-2,7,Dijon FCO,SC Bastia,2,1
2021-09-11,ligue-2,7,Valenciennes FC,US Quevilly-Rouen,1,2
2021-09-11,ligue-2,7,Grenoble Foot 38,Nîmes Olympique,2,1
2021-09-11,ligue-2,7,Amiens SC,Rodez AF,0,1
2021-09-11,ligue-2,7,SM Caen,Pau FC,1,2
2021-09-11,ligue-2,7,USL Dunkerque,AS Nancy Lorraine,0,0
2021-09-12,ligue-1,5,Montpellier HSC,AS Saint-Étienne,2,0
2021-09-12,ligue-1,5,FC Metz,ESTAC Troyes,0,2
2021-09-12,ligue-1,5,Girondins Bordeaux,RC Lens,2,3
2021-09-12,ligue-1,5,Stade Brestois 29,Angers SCO,1,1
2021-09-12,ligue-1,5,Stade Rennais,Stade de Reims,0,2
2021-09-12,ligue-1,5,FC Nantes,OGC Nice,0,2
2021-09-12,ligue-1,5,Olympique Lyonnais,RC Strasbourg,3,1
2021-09-13,ligue-2,7,Havre AC,Toulouse FC,1,1
2021-09-13,national,6,Le Mans FC,CS Sedan,0,2
2021-09-14,ligue-2,5,AC Ajaccio,Paris FC,1,0
2021-09-17,ligue-1,6,RC Strasbourg,FC Metz,3,0
2021-09-17,national,7,FC Bourg-Péronnas,LB Châteauroux,1,0
2021-09-17,national,7,CS Sedan,US Créteil-Lusitanos,0,0
2021-09-17,national,7,FC Chambly,FC Borgo,2,2
2021-09-17,national,7,Red Star FC,FC Villefranche Beaujolais,0,1
2021-09-17,national,7,FC Sète,Stade Briochin,0,0
2021-09-17,national,7,Stade Lavallois,Le Mans FC,2,1
2021-09-17,national,7,US Boulogne,SO Cholet,2,3
2021-09-17,national,7,US Orléans,FC Annecy,2,2
2021-09-18,ligue-1,6,RC Lens,Lille OSC,1,0
2021-09-18,ligue-1,6,AS Saint-Étienne,Girondins Bordeaux,1,2
2021-09-18,ligue-2,8,FC Sochaux,Paris FC,2,0
2021-09-18,ligue-2,8,Toulouse FC,Grenoble Foot 38,4,1
2021-09-18,ligue-2,8,AS Nancy Lorraine,Havre AC,1,1
2021-09-18,ligue-2,8,Dijon FCO,USL Dunkerque,2,0
2021-09-18,ligue-2,8,Chamois Niortais,EA Guingamp,2,0
2021-09-18,ligue-2,8,Pau FC,Valenciennes FC,1,1
2021-09-18,ligue-2,8,Nîmes Olympique,Amiens SC,3,3
2021-09-18,ligue-2,8,Rodez AF,AC Ajaccio,0,2
2021-09-18,ligue-2,8,SC Bastia,SM Caen,1,1
2021-09-18,ligue-2,8,US Quevilly-Rouen,AJ Auxerre,0,0
2021-09-19,ligue-1,6,OGC Nice,AS Monaco,2,2
2021-09-19,ligue-1,6,Clermont Foot 63,Stade Brestois 29,1,1
2021-09-19,ligue-1,6,ESTAC Troyes,Montpellier HSC,1,1
2021-09-19,ligue-1,6,Angers SCO,FC Nantes,1,4
2021-09-19,ligue-1,6,Stade de Reims,FC Lorient,0,0
2021-09-19,ligue-1,6,Olympique Marseille,Stade Rennais,2,0
2021-09-19,ligue-1,6,Paris Saint-Germain,Olympique Lyonnais,2,1
2021-09-20,national,7,US Concarneau,US Avranches,1,3
2021-09-21,ligue-2,9,AC Ajaccio,Chamois Niortais,0,0
2021-09-21,ligue-2,9,Havre AC,US Quevilly-Rouen,1,0
2021-09-21,ligue-2,9,AJ Auxerre,Rodez AF,1,0
2021-09-21,ligue-2,9,EA Guingamp,FC Sochaux,1,2
2021-09-21,ligue-2,9,Paris FC,Nîmes Olympique,2,0
2021-09-21,ligue-2,9,Valenciennes FC,SC Bastia,2,1
2021-09-21,ligue-2,9,Grenoble Foot 38,AS Nancy Lorraine,4,1
2021-09-21,ligue-2,9,Amiens SC,Pau FC,2,2
2021-09-21,ligue-2,9,SM Caen,Dijon FCO,0,1
2021-09-21,ligue-2,9,USL Dunkerque,Toulouse FC,0,2
2021-09-22,ligue-1,7,AS Monaco,AS Saint-Étienne,3,1
2021-09-22,ligue-1,7,FC Nantes,Stade Brestois 29,3,1
2021-09-22,ligue-1,7,Montpellier HSC,Girondins Bordeaux,3,3
2021-09-22,ligue-1,7,Lille OSC,Stade de Reims,2,1
2021-09-22,ligue-1,7,Stade Rennais,Clermont Foot 63,6,0
2021-09-22,ligue-1,7,FC Lorient,OGC Nice,1,0
2021-09-22,ligue-1,7,FC Metz,Paris Saint-Germain,1,2
2021-09-22,ligue-1,7,Olympique Lyonnais,ESTAC Troyes,3,1
2021-09-22,ligue-1,7,RC Lens,RC Strasbourg,0,1
2021-09-22,ligue-1,7,Angers SCO,Olympique Marseille,0,0
2021-09-24,ligue-2,10,AS Nancy Lorraine,Amiens SC,1,1
2021-09-24,ligue-2,10,Dijon FCO,Valenciennes FC,0,1
2021-09-24,ligue-2,10,Chamois Niortais,Paris FC,4,1
2021-09-24,ligue-2,10,Pau FC,USL Dunkerque,1,2
2021-09-24,ligue-2,10,FC Sochaux,AJ Auxerre,0,0
2021-09-24,ligue-2,10,Nîmes Olympique,Havre AC,0,1
2021-09-24,ligue-2,10,Rodez AF,Grenoble Foot 38,1,1
2021-09-24,ligue-2,10,US Quevilly-Rouen,EA Guingamp,2,2
2021-09-24,national,8,FC Borgo,Red Star FC,2,2
2021-09-24,national,8,FC Sète,FC Bourg-Péronnas,2,5
2021-09-24,national,8,FC Villefranche Beaujolais,US Orléans,1,0
2021-09-24,national,8,Le Mans FC,US Concarneau,1,1
2021-09-24,national,8,SO Cholet,FC Chambly,2,0
2021-09-24,national,8,Stade Briochin,FC Annecy,1,2
2021-09-24,national,8,US Avranches,US Boulogne,1,0
2021-09-24,national,8,US Créteil-Lusitanos,Stade Lavallois,0,1
2021-09-25,ligue-1,8,AS Saint-Étienne,OGC Nice,0,3
2021-09-25,ligue-1,8,RC Strasbourg,Lille OSC,1,2
2021-09-25,ligue-1,8,Olympique Lyonnais,FC Lorient,1,1
2021-09-25,ligue-1,8,Paris Saint-Germain,Montpellier HSC,2,0
2021-09-25,ligue-2,10,SC Bastia,AC Ajaccio,2,0
2021-09-26,ligue-1,8,Girondins Bordeaux,Stade Rennais,1,1
2021-09-26,ligue-1,8,ESTAC Troyes,Angers SCO,1,1
2021-09-26,ligue-1,8,Stade Brestois 29,FC Metz,1,2
2021-09-26,ligue-1,8,Stade de Reims,FC Nantes,3,1
2021-09-26,ligue-1,8,Clermont Foot 63,AS Monaco,1,3
2021-09-26,ligue-1,8,Olympique Marseille,RC Lens,2,3
2021-09-27,ligue-2,10,Toulouse FC,SM Caen,2,3
2021-09-27,national,8,LB Châteauroux,CS Sedan,1,1
2021-10-01,ligue-1,9,RC Lens,Stade de Reims,2,0
2021-10-01,national,9,FC Bourg-Péronnas,Stade Briochin,2,0
2021-10-01,national,9,CS Sedan,FC Sète,1,0
2021-10-01,national,9,FC Chambly,US Avranches,4,2
2021-10-01,national,9,Red Star FC,SO Cholet,4,2
2021-10-01,national,9,Stade Lavallois,LB Châteauroux,1,2
2021-10-01,national,9,US Boulogne,Le Mans FC,0,0
2021-10-01,national,9,US Concarneau,US Créteil-Lusitanos,1,0
2021-10-01,national,9,US Orléans,FC Borgo,4,0
2021-10-02,ligue-1,9,Montpellier HSC,RC Strasbourg,1,1
2021-10-02,ligue-1,9,OGC Nice,Stade Brestois 29,2,1
2021-10-02,ligue-2,11,AJ Auxerre,Nîmes Olympique,2,2
2021-10-02,ligue-2,11,Amiens SC,Toulouse FC,0,0
2021-10-02,ligue-2,11,AC Ajaccio,US Quevilly-Rouen,0,1
2021-10-02,ligue-2,11,Havre AC,Dijon FCO,2,0
2021-10-02,ligue-2,11,EA Guingamp,Rodez AF,2,1
2021-10-02,ligue-2,11,Paris FC,AS Nancy Lorraine,1,1
2021-10-02,ligue-2,11,FC Sochaux,Chamois Niortais,1,0
2021-10-02,ligue-2,11,Grenoble Foot 38,Pau FC,2,0
2021-10-02,ligue-2,11,SM Caen,Valenciennes FC,1,2
2021-10-02,ligue-2,11,USL Dunkerque,SC Bastia,2,0
2021-10-03,ligue-1,9,Stade Rennais,Paris Saint-Germain,2,0
2021-10-03,ligue-1,9,AS Monaco,Girondins Bordeaux,3,0
2021-10-03,ligue-1,9,FC Lorient,Clermont Foot 63,1,1
2021-10-03,ligue-1,9,FC Nantes,ESTAC Troyes,2,0
2021-10-03,ligue-1,9,Angers SCO,FC Metz,3,2
2021-10-03,ligue-1,9,Lille OSC,Olympique Marseille,2,0
2021-10-03,ligue-1,9,AS Saint-Étienne,Olympique Lyonnais,1,1
2021-10-04,national,9,FC Annecy,FC Villefranche Beaujolais,2,0
2021-10-08,national,10,FC Borgo,FC Annecy,1,2
2021-10-08,national,10,FC Sète,Stade Lavallois,0,1
2021-10-08,national,10,LB Châteauroux,US Concarneau,0,2
2021-10-08,national,10,Le Mans FC,FC Chambly,2,0
2021-10-08,national,10,SO Cholet,US Orléans,3,1
2021-10-08,national,10,Stade Briochin,FC Villefranche Beaujolais,0,0
2021-10-08,national,10,US Avranches,Red Star FC,0,6
2021-10-08,national,10,US Créteil-Lusitanos,US Boulogne,3,2
2021-10-11,national,10,FC Bourg-Péronnas,CS Sedan,0,0
2021-10-15,ligue-1,10,Paris Saint-Germain,Angers SCO,2,1
2021-10-16,ligue-1,10,Clermont Foot 63,Lille OSC,1,0
2021-10-16,ligue-1,10,Olympique Lyonnais,AS Monaco,2,0
2021-10-16,ligue-2,12,Toulouse FC,AJ Auxerre,6,0
2021-10-16,ligue-2,12,AS Nancy Lorraine,EA Guingamp,2,1
2021-10-16,ligue-2,12,Dijon FCO,Amiens SC,1,0
2021-10-16,ligue-2,12,Pau FC,Paris FC,1,0
2021-10-16,ligue-2,12,Valenciennes FC,USL Dunkerque,1,3
2021-10-16,ligue-2,12,Rodez AF,FC Sochaux,0,1
2021-10-16,ligue-2,12,SC Bastia,Grenoble Foot 38,0,0
2021-10-16,ligue-2,12,SM Caen,Havre AC,2,2
2021-10-16,ligue-2,12,US Quevilly-Rouen,Chamois Niortais,0,3
2021-10-17,ligue-1,10,ESTAC Troyes,OGC Nice,1,0
2021-10-17,ligue-1,10,FC Metz,Stade Rennais,0,3
2021-10-17,ligue-1,10,Girondins Bordeaux,FC Nantes,1,1
2021-10-17,ligue-1,10,RC Strasbourg,AS Saint-Étienne,5,1
2021-10-17,ligue-1,10,Stade Brestois 29,Stade de Reims,1,1
2021-10-17,ligue-1,10,Montpellier HSC,RC Lens,1,0
2021-10-17,ligue-1,10,Olympique Marseille,FC Lorient,4,1
2021-10-18,ligue-2,12,Nîmes Olympique,AC Ajaccio,0,2
2021-10-22,ligue-1,11,AS Saint-Étienne,Angers SCO,2,2
2021-10-22,national,11,CS Sedan,Stade Briochin,2,1
2021-10-22,national,11,FC Annecy,SO Cholet,3,0
2021-10-22,national,11,FC Chambly,US Créteil-Lusitanos,4,0
2021-10-22,national,11,FC Villefranche Beaujolais,FC Borgo,1,1
2021-10-22,national,11,Stade Lavallois,FC Bourg-Péronnas,1,2
2021-10-22,national,11,US Boulogne,LB Châteauroux,1,1
2021-10-22,national,11,US Concarneau,FC Sète,2,0
2021-10-22,national,11,US Orléans,US Avranches,0,0
2021-10-23,ligue-1,11,FC Nantes,Clermont Foot 63,2,1
2021-10-23,ligue-1,11,Lille OSC,Stade Brestois 29,1,1
2021-10-23,ligue-2,13,Paris FC,Toulouse FC,2,2
2021-10-23,ligue-2,13,AC Ajaccio,AS Nancy Lorraine,2,0
2021-10-23,ligue-2,13,Havre AC,Pau FC,1,0
2021-10-23,ligue-2,13,EA Guingamp,Nîmes Olympique,3,1
2021-10-23,ligue-2,13,Chamois Niortais,Rodez AF,0,2
2021-10-23,ligue-2,13,FC Sochaux,US Quevilly-Rouen,1,1
2021-10-23,ligue-2,13,Grenoble Foot 38,Dijon FCO,1,2
2021-10-23,ligue-2,13,Amiens SC,Valenciennes FC,3,0
2021-10-23,ligue-2,13,USL Dunkerque,SM Caen,1,1
2021-10-24,ligue-1,11,OGC Nice,Olympique Lyonnais,3,2
2021-10-24,ligue-1,11,FC Lorient,Girondins Bordeaux,1,1
2021-10-24,ligue-1,11,RC Lens,FC Metz,4,1
2021-10-24,ligue-1,11,Stade de Reims,ESTAC Troyes,1,2
2021-10-24,ligue-1,11,Stade Rennais,RC Strasbourg,1,0
2021-10-24,ligue-1,11,AS Monaco,Montpellier HSC,3,1
2021-10-24,ligue-1,11,Olympique Marseille,Paris Saint-Germain,0,0
2021-10-25,ligue-2,13,AJ Auxerre,SC Bastia,1,0
2021-10-25,national,11,Red Star FC,Le Mans FC,1,2
2021-10-26,national,12,FC Bourg-Péronnas,US Concarneau,0,2
2021-10-26,national,12,FC Sète,US Boulogne,4,0
2021-10-26,national,12,LB Châteauroux,FC Chambly,2,1
2021-10-26,national,12,SO Cholet,FC Villefranche Beaujolais,3,4
2021-10-26,national,12,US Avranches,FC Annecy,2,0
2021-10-27,ligue-1,3,OGC Nice,Olympique Marseille,1,1
2021-10-27,national,12,Stade Briochin,FC Borgo,3,0
2021-10-28,national,12,CS Sedan,Stade Lavallois,0,1
2021-10-28,national,12,Le Mans FC,US Orléans,0,0
2021-10-28,national,12,US Créteil-Lusitanos,Red Star FC,1,0
2021-10-29,ligue-1,12,Paris Saint-Germain,Lille OSC,2,1
2021-10-30,ligue-1,12,FC Metz,AS Saint-Étienne,1,1
2021-10-30,ligue-1,12,Olympique Lyonnais,RC Lens,2,1
2021-10-30,ligue-2,14,Toulouse FC,EA Guingamp,2,2
2021-10-30,ligue-2,14,AS Nancy Lorraine,FC Sochaux,0,0
2021-10-30,ligue-2,14,Dijon FCO,Paris FC,0,1
2021-10-30,ligue-2,14,Pau FC,AC Ajaccio,1,0
2021-10-30,ligue-2,14,Nîmes Olympique,Chamois Niortais,1,2
2021-10-30,ligue-2,14,Rodez AF,US Quevilly-Rouen,3,0
2021-10-30,ligue-2,14,SC Bastia,Amiens SC,0,0
2021-10-30,ligue-2,14,SM Caen,Grenoble Foot 38,0,1
2021-10-30,ligue-2,14,USL Dunkerque,Havre AC,1,0
2021-10-31,ligue-1,12,Angers SCO,OGC Nice,1,2
2021-10-31,ligue-1,12,ESTAC Troyes,Stade Rennais,2,2
2021-10-31,ligue-1,12,Girondins Bordeaux,Stade de Reims,3,2
2021-10-31,ligue-1,12,Montpellier HSC,FC Nantes,2,0
2021-10-31,ligue-1,12,RC Strasbourg,FC Lorient,4,0
2021-10-31,ligue-1,12,Stade Brestois 29,AS Monaco,2,0
2021-10-31,ligue-1,12,Clermont Foot 63,Olympique Marseille,0,1
2021-11-01,ligue-2,14,Valenciennes FC,AJ Auxerre,1,2
2021-11-05,ligue-1,13,RC Lens,ESTAC Troyes,4,0
2021-11-05,national,13,FC Borgo,SO Cholet,1,2
2021-11-05,national,13,FC Annecy,Le Mans FC,1,1
2021-11-05,national,13,FC Chambly,FC Sète,1,4
2021-11-05,national,13,Red Star FC,LB Châteauroux,0,2
2021-11-05,national,13,FC Villefranche Beaujolais,US Avranches,3,0
2021-11-05,national,13,Stade Lavallois,Stade Briochin,2,0
2021-11-05,national,13,US Boulogne,FC Bourg-Péronnas,1,2
2021-11-05,national,13,US Orléans,US Créteil-Lusitanos,2,1
2021-11-06,ligue-1,13,Lille OSC,Angers SCO,1,1
2021-11-06,ligue-1,13,Girondins Bordeaux,Paris Saint-Germain,2,3
2021-11-06,ligue-2,15,AJ Auxerre,Pau FC,4,1
2021-11-06,ligue-2,15,FC Sochaux,Nîmes Olympique,0,1
2021-11-06,ligue-2,15,AC Ajaccio,Dijon FCO,1,0
2021-11-06,ligue-2,15,Havre AC,Valenciennes FC,0,0
2021-11-06,ligue-2,15,EA Guingamp,SC Bastia,2,3
2021-11-06,ligue-2,15,Chamois Niortais,AS Nancy Lorraine,1,3
2021-11-06,ligue-2,15,Paris FC,Rodez AF,1,0
2021-11-06,ligue-2,15,Grenoble Foot 38,USL Dunkerque,1,0
2021-11-06,ligue-2,15,Amiens SC,SM Caen,0,0
2021-11-06,ligue-2,15,US Quevilly-Rouen,Toulouse FC,0,0
2021-11-07,ligue-1,13,Olympique Marseille,FC Metz,0,0
2021-11-07,ligue-1,13,AS Saint-Étienne,Clermont Foot 63,3,2
2021-11-07,ligue-1,13,FC Lorient,Stade Brestois 29,1,2
2021-11-07,ligue-1,13,FC Nantes,RC Strasbourg,2,2
2021-11-07,ligue-1,13,Stade de Reims,AS Monaco,0,0
2021-11-07,ligue-1,13,OGC Nice,Montpellier HSC,0,1
2021-11-07,ligue-1,13,Stade Rennais,Olympique Lyonnais,4,1
2021-11-08,national,13,US Concarneau,CS Sedan,1,1
2021-11-18,national,14,FC Bourg-Péronnas,FC Chambly,3,1
2021-11-19,ligue-1,14,AS Monaco,Lille OSC,2,2
2021-11-19,national,14,CS Sedan,US Boulogne,0,0
2021-11-19,national,14,FC Sète,Red Star FC,2,1
2021-11-19,national,14,LB Châteauroux,US Orléans,4,1
2021-11-19,national,14,Le Mans FC,FC Villefranche Beaujolais,0,2
2021-11-19,national,14,Stade Briochin,SO Cholet,1,1
2021-11-19,national,14,US Avranches,FC Borgo,3,2
