2022-08-21,ligue-1,3,Stade Rennais,AC Ajaccio,2,1
2022-08-21,ligue-1,3,Lille OSC,Paris Saint-Germain,1,7
2022-08-22,ligue-2,4,Grenoble Foot 38,Girondins Bordeaux,0,0
2022-08-22,national,2,Le Mans FC,CS Sedan,6,1
2022-08-26,ligue-1,4,AC Ajaccio,Lille OSC,1,3
2022-08-26,national,3,AS Nancy Lorraine,USL Dunkerque,1,2
2022-08-26,national,3,FC Borgo,US Orléans,0,2
2022-08-26,national,3,LB Châteauroux,FC Martigues,2,2
2022-08-26,national,3,SO Cholet,Le Puy Foot 43,2,0
2022-08-26,national,3,Stade Briochin,US Avranches,0,1
2022-08-26,national,3,US Concarneau,Le Mans FC,1,0
2022-08-26,national,3,FC Versailles,FC Bourg-Péronnas,2,0
2022-08-26,national,3,FC Villefranche Beaujolais,Paris 13 Atletico,2,0
2022-08-27,ligue-1,4,AJ Auxerre,RC Strasbourg,1,0
2022-08-27,ligue-1,4,RC Lens,Stade Rennais,2,1
2022-08-27,ligue-2,5,FC Metz,Dijon FCO,1,2
2022-08-27,ligue-2,5,Girondins Bordeaux,EA Guingamp,0,1
2022-08-27,ligue-2,5,Havre AC,Amiens SC,1,1
2022-08-27,ligue-2,5,FC Annecy,Grenoble Foot 38,0,0
2022-08-27,ligue-2,5,Paris FC,SM Caen,1,1
2022-08-27,ligue-2,5,FC Sochaux,Chamois Niortais,3,0
2022-08-27,ligue-2,5,Valenciennes FC,AS Saint-Étienne,2,2
2022-08-27,ligue-2,5,Nîmes Olympique,Stade Lavallois,1,0
2022-08-27,ligue-2,5,SC Bastia,Rodez AF,0,2
2022-08-27,ligue-2,5,US Quevilly-Rouen,Pau FC,2,1
2022-08-28,ligue-1,4,FC Nantes,Toulouse FC,3,1
2022-08-28,ligue-1,4,ESTAC Troyes,Angers SCO,3,1
2022-08-28,ligue-1,4,FC Lorient,Clermont Foot 63,2,1
2022-08-28,ligue-1,4,OGC Nice,Olympique Marseille,0,3
2022-08-28,ligue-1,4,Stade Brestois 29,Montpellier HSC,0,7
2022-08-28,ligue-1,4,Stade de Reims,Olympique Lyonnais,1,1
2022-08-28,ligue-1,4,Paris Saint-Germain,AS Monaco,1,1
2022-08-29,national,3,CS Sedan,Red Star FC,0,2
2022-08-30,ligue-2,6,AS Saint-Étienne,SC Bastia,5,0
2022-08-30,ligue-2,6,Dijon FCO,FC Annecy,0,2
2022-08-30,ligue-2,6,EA Guingamp,FC Sochaux,1,2
2022-08-30,ligue-2,6,Chamois Niortais,Valenciennes FC,0,1
2022-08-30,ligue-2,6,Grenoble Foot 38,Nîmes Olympique,3,2
2022-08-30,ligue-2,6,Rodez AF,FC Metz,1,4
2022-08-30,ligue-2,6,Amiens SC,Paris FC,1,1
2022-08-30,ligue-2,6,SM Caen,Pau FC,1,1
2022-08-30,ligue-2,6,Stade Lavallois,Havre AC,1,3
2022-08-30,ligue-2,6,Girondins Bordeaux,US Quevilly-Rouen,4,0
2022-08-31,ligue-1,5,AS Monaco,ESTAC Troyes,2,4
2022-08-31,ligue-1,5,Montpellier HSC,AC Ajaccio,2,0
2022-08-31,ligue-1,5,Olympique Lyonnais,AJ Auxerre,2,1
2022-08-31,ligue-1,5,RC Strasbourg,FC Nantes,1,1
2022-08-31,ligue-1,5,Angers SCO,Stade de Reims,2,4
2022-08-31,ligue-1,5,Toulouse FC,Paris Saint-Germain,0,3
2022-08-31,ligue-1,5,Olympique Marseille,Clermont Foot 63,1,0
2022-08-31,ligue-1,5,Lille OSC,OGC Nice,1,2
2022-08-31,ligue-1,5,RC Lens,FC Lorient,5,2
2022-08-31,ligue-1,5,Stade Rennais,Stade Brestois 29,3,1
2022-09-02,ligue-2,7,Havre AC,SM Caen,2,1
2022-09-02,ligue-2,7,FC Metz,FC Annecy,0,0
2022-09-02,ligue-2,7,FC Sochaux,Stade Lavallois,4,1
2022-09-02,ligue-2,7,Valenciennes FC,Nîmes Olympique,3,2
2022-09-02,ligue-2,7,Amiens SC,Grenoble Foot 38,1,0
2022-09-02,ligue-2,7,SC Bastia,Dijon FCO,1,0
2022-09-02,ligue-2,7,US Quevilly-Rouen,Chamois Niortais,3,3
2022-09-02,national,4,FC Bourg-Péronnas,SO Cholet,1,1
2022-09-02,national,4,FC Martigues,Stade Briochin,3,1
2022-09-02,national,4,Le Puy Foot 43,LB Châteauroux,1,2
2022-09-02,national,4,US Concarneau,AS Nancy Lorraine,1,2
2022-09-02,national,4,US Orléans,FC Versailles,1,1
2022-09-02,national,4,USL Dunkerque,FC Borgo,2,0
2022-09-02,national,4,US Avranches,FC Villefranche Beaujolais,2,1
2022-09-03,ligue-1,6,AJ Auxerre,Olympique Marseille,0,2
2022-09-03,ligue-1,6,Olympique Lyonnais,Angers SCO,5,0
2022-09-03,ligue-1,6,FC Nantes,Paris Saint-Germain,0,3
2022-09-03,ligue-2,7,Paris FC,Girondins Bordeaux,1,3
2022-09-04,ligue-1,6,Montpellier HSC,Lille OSC,1,3
2022-09-04,ligue-1,6,AC Ajaccio,FC Lorient,0,1
2022-09-04,ligue-1,6,Clermont Foot 63,Toulouse FC,2,0
2022-09-04,ligue-1,6,Stade Brestois 29,RC Strasbourg,1,1
2022-09-04,ligue-1,6,Stade de Reims,RC Lens,1,1
2022-09-04,ligue-1,6,ESTAC Troyes,Stade Rennais,1,1
2022-09-04,ligue-1,6,OGC Nice,AS Monaco,0,1
2022-09-05,ligue-2,7,Pau FC,AS Saint-Étienne,2,2
2022-09-05,national,4,Paris 13 Atletico,CS Sedan,0,0
2022-09-05,national,4,Le Mans FC,Red Star FC,0,0
2022-09-07,ligue-1,2,FC Lorient,Olympique Lyonnais,3,1
2022-09-09,ligue-1,7,RC Lens,ESTAC Troyes,1,0
2022-09-09,national,5,AS Nancy Lorraine,Le Mans FC,2,0
2022-09-09,national,5,FC Borgo,US Concarneau,2,4
2022-09-09,national,5,CS Sedan,US Avranches,0,1
2022-09-09,national,5,LB Châteauroux,FC Bourg-Péronnas,0,2
2022-09-09,national,5,SO Cholet,US Orléans,1,1
2022-09-09,national,5,Stade Briochin,Le Puy Foot 43,0,1
2022-09-09,national,5,FC Versailles,USL Dunkerque,2,0
2022-09-09,national,5,FC Villefranche Beaujolais,FC Martigues,1,1
2022-09-10,ligue-1,7,Paris Saint-Germain,Stade Brestois 29,1,0
2022-09-10,ligue-1,7,Olympique Marseille,Lille OSC,2,1
2022-09-10,ligue-2,8,AS Saint-Étienne,Girondins Bordeaux,2,0
2022-09-10,ligue-2,8,Dijon FCO,FC Sochaux,0,2
2022-09-10,ligue-2,8,FC Annecy,US Quevilly-Rouen,1,0
2022-09-10,ligue-2,8,Chamois Niortais,Havre AC,0,1
2022-09-10,ligue-2,8,Grenoble Foot 38,Paris FC,1,2
2022-09-10,ligue-2,8,Nîmes Olympique,SC Bastia,0,0
2022-09-10,ligue-2,8,Rodez AF,Valenciennes FC,1,1
2022-09-10,ligue-2,8,SM Caen,Amiens SC,3,1
2022-09-10,ligue-2,8,Stade Lavallois,Pau FC,0,1
2022-09-11,ligue-1,7,RC Strasbourg,Clermont Foot 63,0,0
2022-09-11,ligue-1,7,AC Ajaccio,OGC Nice,0,1
2022-09-11,ligue-1,7,FC Lorient,FC Nantes,3,2
2022-09-11,ligue-1,7,Toulouse FC,Stade de Reims,1,0
2022-09-11,ligue-1,7,Angers SCO,Montpellier HSC,2,1
2022-09-11,ligue-1,7,Stade Rennais,AJ Auxerre,5,0
2022-09-11,ligue-1,7,AS Monaco,Olympique Lyonnais,2,1
2022-09-12,ligue-2,8,FC Metz,EA Guingamp,3,6
2022-09-12,national,5,Red Star FC,Paris 13 Atletico,0,2
2022-09-16,ligue-1,8,AJ Auxerre,FC Lorient,1,3
2022-09-16,national,6,AS Nancy Lorraine,FC Borgo,1,0
2022-09-16,national,6,FC Bourg-Péronnas,Stade Briochin,3,3
2022-09-16,national,6,FC Martigues,CS Sedan,1,1
2022-09-16,national,6,Le Mans FC,Paris 13 Atletico,4,0
2022-09-16,national,6,US Avranches,Red Star FC,1,1
2022-09-16,national,6,US Orléans,LB Châteauroux,1,1
2022-09-16,national,6,USL Dunkerque,SO Cholet,3,0
2022-09-16,national,6,Le Puy Foot 43,FC Villefranche Beaujolais,1,1
2022-09-17,ligue-1,8,Montpellier HSC,RC Strasbourg,2,1
2022-09-17,ligue-1,8,Lille OSC,Toulouse FC,2,1
2022-09-17,ligue-2,9,EA Guingamp,AS Saint-Étienne,2,1
2022-09-17,ligue-2,9,Girondins Bordeaux,Dijon FCO,2,1
2022-09-17,ligue-2,9,Havre AC,FC Annecy,2,0
2022-09-17,ligue-2,9,Paris FC,Rodez AF,1,2
2022-09-17,ligue-2,9,Pau FC,Valenciennes FC,1,0
2022-09-17,ligue-2,9,FC Sochaux,Nîmes Olympique,3,1
2022-09-17,ligue-2,9,Grenoble Foot 38,SM Caen,1,0
2022-09-17,ligue-2,9,Amiens SC,Chamois Niortais,3,0
2022-09-17,ligue-2,9,SC Bastia,FC Metz,1,0
2022-09-17,ligue-2,9,US Quevilly-Rouen,Stade Lavallois,1,3
2022-09-18,ligue-1,8,Stade de Reims,AS Monaco,0,3
2022-09-18,ligue-1,8,Clermont Foot 63,ESTAC Troyes,1,3
2022-09-18,ligue-1,8,OGC Nice,Angers SCO,0,1
2022-09-18,ligue-1,8,Olympique Marseille,Stade Rennais,1,1
2022-09-18,ligue-1,8,Stade Brestois 29,AC Ajaccio,0,1
2022-09-18,ligue-1,8,FC Nantes,RC Lens,0,0
2022-09-18,ligue-1,8,Olympique Lyonnais,Paris Saint-Germain,0,1
2022-09-19,national,6,US Concarneau,FC Versailles,4,1
2022-09-23,national,7,FC Borgo,Le Mans FC,2,2
2022-09-23,national,7,CS Sedan,Le Puy Foot 43,0,0
2022-09-23,national,7,Red Star FC,FC Martigues,2,2
2022-09-23,national,7,Paris 13 Atletico,US Avranches,0,1
2022-09-23,national,7,SO Cholet,US Concarneau,1,1
2022-09-23,national,7,Stade Briochin,US Orléans,1,1
2022-09-23,national,7,FC Versailles,AS Nancy Lorraine,2,2
2022-09-23,national,7,FC Villefranche Beaujolais,FC Bourg-Péronnas,3,2
2022-09-26,national,7,LB Châteauroux,USL Dunkerque,1,0
2022-09-30,ligue-1,9,Angers SCO,Olympique Marseille,0,3
2022-09-30,national,8,AS Nancy Lorraine,SO Cholet,1,1
2022-09-30,national,8,FC Borgo,FC Versailles,1,1
2022-09-30,national,8,FC Bourg-Péronnas,CS Sedan,1,3
2022-09-30,national,8,FC Martigues,Paris 13 Atletico,3,2
2022-09-30,national,8,Le Mans FC,US Avranches,3,0
2022-09-30,national,8,Le Puy Foot 43,Red Star FC,0,2
2022-09-30,national,8,USL Dunkerque,Stade Briochin,1,0
2022-09-30,national,8,US Orléans,FC Villefranche Beaujolais,1,1
2022-10-01,ligue-1,9,RC Strasbourg,Stade Rennais,1,3
2022-10-01,ligue-1,9,Paris Saint-Germain,OGC Nice,2,1
2022-10-01,ligue-2,10,AS Saint-Étienne,Grenoble Foot 38,2,2
2022-10-01,ligue-2,10,Dijon FCO,Havre AC,0,0
2022-10-01,ligue-2,10,FC Annecy,SC Bastia,0,2
2022-10-01,ligue-2,10,Chamois Niortais,EA Guingamp,0,0
2022-10-01,ligue-2,10,FC Metz,Pau FC,1,0
2022-10-01,ligue-2,10,Valenciennes FC,FC Sochaux,2,1
2022-10-01,ligue-2,10,Nîmes Olympique,Paris FC,0,1
2022-10-01,ligue-2,10,Rodez AF,Amiens SC,0,1
2022-10-01,ligue-2,10,SM Caen,US Quevilly-Rouen,0,1
2022-10-02,ligue-1,9,FC Lorient,Lille OSC,2,1
2022-10-02,ligue-1,9,AC Ajaccio,Clermont Foot 63,1,3
2022-10-02,ligue-1,9,AJ Auxerre,Stade Brestois 29,1,1
2022-10-02,ligue-1,9,ESTAC Troyes,Stade de Reims,2,2
2022-10-02,ligue-1,9,Toulouse FC,Montpellier HSC,4,2
2022-10-02,ligue-1,9,AS Monaco,FC Nantes,4,1
2022-10-02,ligue-1,9,RC Lens,Olympique Lyonnais,1,0
2022-10-03,ligue-2,10,Stade Lavallois,Girondins Bordeaux,1,2
2022-10-03,national,8,US Concarneau,LB Châteauroux,2,0
2022-10-04,ligue-2,7,EA Guingamp,Rodez AF,0,0
2022-10-07,ligue-1,10,Olympique Lyonnais,Toulouse FC,1,1
2022-10-08,ligue-1,10,Olympique Marseille,AC Ajaccio,1,2
2022-10-08,ligue-1,10,Stade de Reims,Paris Saint-Germain,0,0
2022-10-08,ligue-2,11,Girondins Bordeaux,FC Metz,2,0
2022-10-08,ligue-2,11,Havre AC,SC Bastia,3,0
2022-10-08,ligue-2,11,EA Guingamp,FC Annecy,0,4
2022-10-08,ligue-2,11,Paris FC,Valenciennes FC,0,1
2022-10-08,ligue-2,11,Pau FC,Rodez AF,2,2
2022-10-08,ligue-2,11,Grenoble Foot 38,Stade Lavallois,3,2
2022-10-08,ligue-2,11,Amiens SC,Dijon FCO,2,1
2022-10-08,ligue-2,11,SM Caen,Chamois Niortais,1,0
2022-10-08,ligue-2,11,US Quevilly-Rouen,Nîmes Olympique,3,1
2022-10-09,ligue-1,10,Montpellier HSC,AS Monaco,0,2
2022-10-09,ligue-1,10,Clermont Foot 63,AJ Auxerre,2,1
2022-10-09,ligue-1,10,OGC Nice,ESTAC Troyes,3,2
2022-10-09,ligue-1,10,Angers SCO,RC Strasbourg,2,3
2022-10-09,ligue-1,10,Stade Brestois 29,FC Lorient,1,2
2022-10-09,ligue-1,10,Stade Rennais,FC Nantes,3,0
2022-10-09,ligue-1,10,Lille OSC,RC Lens,1,0
2022-10-10,ligue-2,11,FC Sochaux,AS Saint-Étienne,2,1
2022-10-12,national,9,CS Sedan,US Orléans,2,1
2022-10-12,national,9,Red Star FC,FC Bourg-Péronnas,0,1
2022-10-12,national,9,LB Châteauroux,AS Nancy Lorraine,3,1
2022-10-12,national,9,Paris 13 Atletico,Le Puy Foot 43,1,1
2022-10-12,national,9,SO Cholet,FC Borgo,2,1
2022-10-12,national,9,Stade Briochin,US Concarneau,1,2
2022-10-12,national,9,US Avranches,FC Martigues,1,1
2022-10-12,national,9,FC Versailles,Le Mans FC,2,1
2022-10-12,national,9,FC Villefranche Beaujolais,USL Dunkerque,0,2
2022-10-14,ligue-1,11,RC Strasbourg,Lille OSC,0,3
2022-10-15,ligue-1,11,FC Lorient,Stade de Reims,0,0
2022-10-15,ligue-1,11,RC Lens,Montpellier HSC,1,0
2022-10-15,ligue-2,12,AS Saint-Étienne,Paris FC,0,2
2022-10-15,ligue-2,12,Dijon FCO,US Quevilly-Rouen,0,0
2022-10-15,ligue-2,12,FC Annecy,Pau FC,0,2
2022-10-15,ligue-2,12,Chamois Niortais,Grenoble Foot 38,0,3
2022-10-15,ligue-2,12,FC Metz,FC Sochaux,0,0
2022-10-15,ligue-2,12,Valenciennes FC,EA Guingamp,1,0
2022-10-15,ligue-2,12,Nîmes Olympique,Amiens SC,2,0
2022-10-15,ligue-2,12,Rodez AF,Havre AC,1,1
2022-10-15,ligue-2,12,Stade Lavallois,SM Caen,4,0
2022-10-16,ligue-1,11,Toulouse FC,Angers SCO,3,2
2022-10-16,ligue-1,11,AJ Auxerre,OGC Nice,1,1
2022-10-16,ligue-1,11,ESTAC Troyes,AC Ajaccio,1,1
2022-10-16,ligue-1,11,FC Nantes,Stade Brestois 29,4,1
2022-10-16,ligue-1,11,Stade Rennais,Olympique Lyonnais,3,2
2022-10-16,ligue-1,11,AS Monaco,Clermont Foot 63,1,1
2022-10-16,ligue-1,11,Paris Saint-Germain,Olympique Marseille,1,0
2022-10-17,ligue-2,12,SC Bastia,Girondins Bordeaux,1,1
2022-10-21,ligue-1,12,AC Ajaccio,Paris Saint-Germain,0,3
2022-10-21,national,10,AS Nancy Lorraine,Stade Briochin,2,1
2022-10-21,national,10,FC Borgo,LB Châteauroux,2,1
2022-10-21,national,10,FC Bourg-Péronnas,Paris 13 Atletico,0,2
2022-10-21,national,10,Le Mans FC,FC Martigues,1,1
2022-10-21,national,10,Le Puy Foot 43,US Avranches,1,1
2022-10-21,national,10,USL Dunkerque,CS Sedan,1,3
2022-10-21,national,10,US Concarneau,FC Villefranche Beaujolais,4,1
2022-10-22,ligue-1,12,Montpellier HSC,Olympique Lyonnais,1,2
2022-10-22,ligue-1,12,Olympique Marseille,RC Lens,0,1
2022-10-22,ligue-2,13,Amiens SC,AS Saint-Étienne,0,1
2022-10-22,ligue-2,13,EA Guingamp,SC Bastia,1,1
2022-10-22,ligue-2,13,Chamois Niortais,Dijon FCO,2,1
2022-10-22,ligue-2,13,Paris FC,Stade Lavallois,0,0
2022-10-22,ligue-2,13,Pau FC,Nîmes Olympique,1,0
2022-10-22,ligue-2,13,FC Sochaux,US Quevilly-Rouen,2,2
2022-10-22,ligue-2,13,Grenoble Foot 38,Valenciennes FC,1,0
2022-10-22,ligue-2,13,SM Caen,Rodez AF,2,0
2022-10-22,ligue-2,13,Girondins Bordeaux,FC Annecy,1,0
2022-10-23,ligue-1,12,Angers SCO,Stade Rennais,1,2
2022-10-23,ligue-1,12,Clermont Foot 63,Stade Brestois 29,1,3
2022-10-23,ligue-1,12,ESTAC Troyes,FC Lorient,2,2
2022-10-23,ligue-1,12,Toulouse FC,RC Strasbourg,2,2
2022-10-23,ligue-1,12,Stade de Reims,AJ Auxerre,2,1
2022-10-23,ligue-1,12,OGC Nice,FC Nantes,1,1
2022-10-23,ligue-1,12,Lille OSC,AS Monaco,4,3
2022-10-24,ligue-2,13,Havre AC,FC Metz,2,0
2022-10-24,national,10,US Orléans,Red Star FC,0,0
2022-10-24,national,10,FC Versailles,SO Cholet,2,2
2022-10-28,ligue-1,13,RC Lens,Toulouse FC,3,0
2022-10-29,ligue-1,13,Paris Saint-Germain,ESTAC Troyes,4,3
2022-10-29,ligue-1,13,RC Strasbourg,Olympique Marseille,2,2
2022-10-30,ligue-1,13,AJ Auxerre,AC Ajaccio,1,0
2022-10-30,ligue-1,13,AS Monaco,Angers SCO,2,0
2022-10-30,ligue-1,13,FC Nantes,Clermont Foot 63,1,1
2022-10-30,ligue-1,13,Stade Brestois 29,Stade de Reims,0,0
2022-10-30,ligue-1,13,Stade Rennais,Montpellier HSC,3,0
2022-10-30,ligue-1,13,FC Lorient,OGC Nice,1,2
2022-10-30,ligue-1,13,Olympique Lyonnais,Lille OSC,1,0
2022-11-04,ligue-1,14,ESTAC Troyes,AJ Auxerre,1,1
2022-11-04,national,11,CS Sedan,US Concarneau,1,3
2022-11-04,national,11,FC Martigues,Le Puy Foot 43,1,1
2022-11-04,national,11,LB Châteauroux,FC Versailles,0,1
2022-11-04,national,11,SO Cholet,Le Mans FC,2,1
2022-11-04,national,11,Stade Briochin,FC Borgo,2,2
2022-11-04,national,11,US Avranches,FC Bourg-Péronnas,0,1
2022-11-05,ligue-1,14,AC Ajaccio,RC Strasbourg,4,2
2022-11-05,ligue-1,14,Angers SCO,RC Lens,1,2
2022-11-05,ligue-2,14,Nîmes Olympique,Girondins Bordeaux,1,0
2022-11-05,ligue-2,14,Dijon FCO,EA Guingamp,1,1
2022-11-05,ligue-2,14,FC Annecy,FC Sochaux,2,1
2022-11-05,ligue-2,14,Pau FC,Amiens SC,2,1
2022-11-05,ligue-2,14,Valenciennes FC,SM Caen,1,1
2022-11-05,ligue-2,14,Rodez AF,Grenoble Foot 38,0,1
2022-11-05,ligue-2,14,SC Bastia,Paris FC,0,1
2022-11-05,ligue-2,14,Stade Lavallois,Chamois Niortais,2,1
2022-11-05,ligue-2,14,US Quevilly-Rouen,Havre AC,0,1
2022-11-06,ligue-1,14,FC Lorient,Paris Saint-Germain,1,2
2022-11-06,ligue-1,14,Clermont Foot 63,Montpellier HSC,1,1
2022-11-06,ligue-1,14,Toulouse FC,AS Monaco,0,2
2022-11-06,ligue-1,14,OGC Nice,Stade Brestois 29,1,0
2022-11-06,ligue-1,14,Stade de Reims,FC Nantes,1,0
2022-11-06,ligue-1,14,Lille OSC,Stade Rennais,1,1
2022-11-06,ligue-1,14,Olympique Marseille,Olympique Lyonnais,1,0
2022-11-07,ligue-2,14,FC Metz,AS Saint-Étienne,3,2
2022-11-07,national,11,Paris 13 Atletico,US Orléans,0,0
2022-11-07,national,11,FC Villefranche Beaujolais,AS Nancy Lorraine,2,0
2022-11-07,national,11,Red Star FC,USL Dunkerque,4,2
2022-11-11,ligue-1,15,Olympique Lyonnais,OGC Nice,1,1
2022-11-11,national,12,FC Bourg-Péronnas,FC Martigues,1,2
2022-11-11,national,12,Le Mans FC,Le Puy Foot 43,5,1
2022-11-11,national,12,SO Cholet,LB Châteauroux,0,0
2022-11-11,national,12,US Concarneau,Red Star FC,0,0
2022-11-11,national,12,US Orléans,US Avranches,1,0
2022-11-11,national,12,USL Dunkerque,Paris 13 Atletico,0,0
2022-11-11,national,12,FC Versailles,Stade Briochin,0,1
2022-11-11,national,12,FC Borgo,FC Villefranche Beaujolais,2,3
2022-11-12,ligue-1,15,RC Lens,Clermont Foot 63,2,1
2022-11-12,ligue-1,15,Stade Rennais,Toulouse FC,2,1
2022-11-12,ligue-2,15,AS Saint-Étienne,Rodez AF,0,2
2022-11-12,ligue-2,15,EA Guingamp,Havre AC,0,1
2022-11-12,ligue-2,15,Chamois Niortais,Nîmes Olympique,1,1
2022-11-12,ligue-2,15,Paris FC,FC Metz,1,4
2022-11-12,ligue-2,15,FC Sochaux,SC Bastia,1,0
2022-11-12,ligue-2,15,Grenoble Foot 38,Dijon FCO,0,0
2022-11-12,ligue-2,15,Amiens SC,US Quevilly-Rouen,0,2
2022-11-12,ligue-2,15,SM Caen,FC Annecy,0,0
2022-11-12,ligue-2,15,Stade Lavallois,Valenciennes FC,1,0
2022-11-12,ligue-2,15,Girondins Bordeaux,Pau FC,1,1
2022-11-13,ligue-1,15,Paris Saint-Germain,AJ Auxerre,5,0
2022-11-13,ligue-1,15,FC Nantes,AC Ajaccio,2,2
