2004-08-27,ligue-2,5,Stade Brestois 29,Clermont Foot 63,1,2
2004-08-27,ligue-2,5,LB Châteauroux,Chamois Niortais,2,0
2004-08-27,ligue-2,5,Dijon FCO,AS Nancy Lorraine,0,1
2004-08-27,ligue-2,5,Grenoble Foot 38,US Créteil-Lusitanos,1,1
2004-08-27,ligue-2,5,FC Gueugnon,Le Mans FC,0,0
2004-08-27,ligue-2,5,Stade Lavallois,Angers SCO,1,1
2004-08-27,ligue-2,5,Havre AC,Stade de Reims,3,1
2004-08-27,ligue-2,5,CS Sedan,Amiens SC,0,1
2004-08-27,national,5,Nîmes Olympique,SO Romorantin,1,0
2004-08-27,national,5,Tours FC,Aviron Bayonnais,3,1
2004-08-27,national,5,Gazélec FC Ajaccio,Évian Thonon Gaillard,3,2
2004-08-27,national,5,AS Cannes,AS Cherbourg,0,1
2004-08-27,national,5,US Raon l'Etape,Valenciennes FC,1,0
2004-08-27,national,5,Entente SSG,FC Libourne-Saint-Seurin,1,1
2004-08-27,national,5,US Roye,FC Sète,0,0
2004-08-27,national,5,Racing Besançon,RC France 92,0,1
2004-08-27,national,5,ES Wasquehal,ASOA Valence,0,1
2004-08-27,national,5,Pau FC,FC Rouen 1899,0,1
2004-08-28,ligue-1,4,Girondins Bordeaux,FC Sochaux,2,0
2004-08-28,ligue-1,4,AC Ajaccio,Stade Rennais,1,1
2004-08-28,ligue-1,4,AJ Auxerre,SM Caen,1,0
2004-08-28,ligue-1,4,RC Lens,AS Monaco,1,1
2004-08-28,ligue-1,4,Olympique Lyonnais,Lille OSC,1,0
2004-08-28,ligue-1,4,Olympique Marseille,FC Metz,1,3
2004-08-28,ligue-1,4,FC Nantes,Toulouse FC,2,2
2004-08-28,ligue-1,4,RC Strasbourg,FC Istres,1,1
2004-08-29,ligue-1,4,Paris Saint-Germain,AS Saint-Étienne,2,2
2004-08-30,ligue-2,5,ESTAC Troyes,FC Lorient,1,2
2004-09-02,national,6,Valenciennes FC,AS Cherbourg,2,1
2004-09-02,national,6,RC France 92,Entente SSG,0,0
2004-09-02,national,6,FC Rouen 1899,Gazélec FC Ajaccio,2,0
2004-09-02,national,6,FC Sète,Tours FC,2,0
2004-09-02,national,6,US Raon l'Etape,US Roye,1,0
2004-09-02,national,6,FC Libourne-Saint-Seurin,Pau FC,2,2
2004-09-02,national,6,SO Romorantin,ES Wasquehal,1,1
2004-09-02,national,6,Aviron Bayonnais,Racing Besançon,2,1
2004-09-02,national,6,ASOA Valence,AS Cannes,1,1
2004-09-02,national,6,Évian Thonon Gaillard,Nîmes Olympique,2,1
2004-09-03,ligue-2,6,Clermont Foot 63,CS Sedan,0,1
2004-09-03,ligue-2,6,US Créteil-Lusitanos,Stade Brestois 29,2,3
2004-09-03,ligue-2,6,FC Gueugnon,Stade Lavallois,1,1
2004-09-03,ligue-2,6,EA Guingamp,Dijon FCO,0,1
2004-09-03,ligue-2,6,Le Mans FC,Havre AC,1,0
2004-09-03,ligue-2,6,FC Lorient,Angers SCO,1,2
2004-09-03,ligue-2,6,Chamois Niortais,Montpellier HSC,0,1
2004-09-03,ligue-2,6,Stade de Reims,Grenoble Foot 38,1,1
2004-09-03,ligue-2,6,Amiens SC,LB Châteauroux,2,2
2004-09-06,ligue-2,6,AS Nancy Lorraine,ESTAC Troyes,1,0
2004-09-06,national,7,Nîmes Olympique,FC Rouen 1899,2,1
2004-09-06,national,7,Tours FC,US Raon l'Etape,1,0
2004-09-06,national,7,Gazélec FC Ajaccio,FC Libourne-Saint-Seurin,1,0
2004-09-06,national,7,AS Cannes,SO Romorantin,1,0
2004-09-06,national,7,AS Cherbourg,ASOA Valence,3,0
2004-09-06,national,7,Entente SSG,Aviron Bayonnais,0,0
2004-09-06,national,7,US Roye,Valenciennes FC,0,1
2004-09-06,national,7,Racing Besançon,FC Sète,2,1
2004-09-06,national,7,ES Wasquehal,Évian Thonon Gaillard,1,1
2004-09-06,national,7,Pau FC,RC France 92,2,0
2004-09-10,ligue-2,7,Angers SCO,AS Nancy Lorraine,1,1
2004-09-10,ligue-2,7,LB Châteauroux,Clermont Foot 63,1,1
2004-09-10,ligue-2,7,Grenoble Foot 38,Le Mans FC,2,1
2004-09-10,ligue-2,7,Stade Lavallois,FC Lorient,0,0
2004-09-10,ligue-2,7,Havre AC,FC Gueugnon,0,1
2004-09-10,ligue-2,7,CS Sedan,US Créteil-Lusitanos,1,0
2004-09-10,ligue-2,7,ESTAC Troyes,EA Guingamp,1,1
2004-09-10,national,8,Valenciennes FC,ASOA Valence,1,1
2004-09-10,national,8,RC France 92,Gazélec FC Ajaccio,1,0
2004-09-10,national,8,FC Rouen 1899,ES Wasquehal,1,0
2004-09-10,national,8,FC Sète,Entente SSG,4,1
2004-09-10,national,8,US Raon l'Etape,Racing Besançon,0,1
2004-09-10,national,8,US Roye,Tours FC,3,0
2004-09-10,national,8,FC Libourne-Saint-Seurin,Nîmes Olympique,0,0
2004-09-10,national,8,SO Romorantin,AS Cherbourg,0,0
2004-09-10,national,8,Aviron Bayonnais,Pau FC,2,1
2004-09-10,national,8,Évian Thonon Gaillard,AS Cannes,1,2
2004-09-11,ligue-1,5,SC Bastia,AJ Auxerre,1,0
2004-09-11,ligue-1,5,SM Caen,RC Lens,1,0
2004-09-11,ligue-1,5,FC Istres,Paris Saint-Germain,1,1
2004-09-11,ligue-1,5,Lille OSC,OGC Nice,1,0
2004-09-11,ligue-1,5,FC Metz,Girondins Bordeaux,0,0
2004-09-11,ligue-1,5,AS Monaco,RC Strasbourg,3,1
2004-09-11,ligue-1,5,AS Saint-Étienne,FC Nantes,0,0
2004-09-11,ligue-1,5,Toulouse FC,AC Ajaccio,3,1
2004-09-11,ligue-1,5,Stade Rennais,Olympique Lyonnais,1,2
2004-09-11,ligue-2,7,Dijon FCO,Chamois Niortais,2,1
2004-09-12,ligue-1,5,FC Sochaux,Olympique Marseille,2,0
2004-09-12,ligue-2,7,Stade Brestois 29,Stade de Reims,4,2
2004-09-13,ligue-2,7,Montpellier HSC,Amiens SC,0,2
2004-09-16,national,9,ES Wasquehal,FC Libourne-Saint-Seurin,1,0
2004-09-17,ligue-2,8,Amiens SC,Dijon FCO,2,1
2004-09-17,ligue-2,8,Clermont Foot 63,Montpellier HSC,0,0
2004-09-17,ligue-2,8,FC Gueugnon,Grenoble Foot 38,1,0
2004-09-17,ligue-2,8,EA Guingamp,Angers SCO,1,0
2004-09-17,ligue-2,8,Havre AC,Stade Lavallois,1,1
2004-09-17,ligue-2,8,Le Mans FC,Stade Brestois 29,1,1
2004-09-17,ligue-2,8,AS Nancy Lorraine,FC Lorient,1,0
2004-09-17,ligue-2,8,Stade de Reims,CS Sedan,0,0
2004-09-17,national,9,Nîmes Olympique,RC France 92,0,0
2004-09-17,national,9,Tours FC,Valenciennes FC,2,2
2004-09-17,national,9,Gazélec FC Ajaccio,Aviron Bayonnais,2,1
2004-09-17,national,9,AS Cannes,FC Rouen 1899,2,0
2004-09-17,national,9,AS Cherbourg,Évian Thonon Gaillard,0,1
2004-09-17,national,9,Entente SSG,US Raon l'Etape,1,1
2004-09-17,national,9,Racing Besançon,US Roye,0,1
2004-09-17,national,9,Pau FC,FC Sète,1,1
2004-09-17,national,9,ASOA Valence,SO Romorantin,2,1
2004-09-18,ligue-1,6,Girondins Bordeaux,Stade Rennais,0,0
2004-09-18,ligue-1,6,AC Ajaccio,AS Saint-Étienne,1,1
2004-09-18,ligue-1,6,Olympique Lyonnais,SC Bastia,0,0
2004-09-18,ligue-1,6,Olympique Marseille,Toulouse FC,1,0
2004-09-18,ligue-1,6,FC Nantes,FC Istres,1,0
2004-09-18,ligue-1,6,RC Strasbourg,RC Lens,2,2
2004-09-19,ligue-1,6,AJ Auxerre,FC Metz,4,0
2004-09-19,ligue-1,6,Lille OSC,SM Caen,2,0
2004-09-19,ligue-1,6,OGC Nice,FC Sochaux,2,1
2004-09-19,ligue-1,6,Paris Saint-Germain,AS Monaco,0,1
2004-09-19,ligue-2,8,Chamois Niortais,ESTAC Troyes,0,1
2004-09-19,ligue-2,8,US Créteil-Lusitanos,LB Châteauroux,3,1
2004-09-20,ligue-2,9,FC Lorient,EA Guingamp,1,1
2004-09-21,ligue-1,7,Toulouse FC,Olympique Lyonnais,0,2
2004-09-21,ligue-2,9,Grenoble Foot 38,Havre AC,2,1
2004-09-21,ligue-2,9,Stade Brestois 29,FC Gueugnon,0,0
2004-09-21,ligue-2,9,Dijon FCO,Clermont Foot 63,2,2
2004-09-21,ligue-2,9,Stade Lavallois,AS Nancy Lorraine,1,2
2004-09-21,ligue-2,9,CS Sedan,Le Mans FC,1,2
2004-09-22,ligue-1,7,Stade Rennais,Olympique Marseille,1,0
2004-09-22,ligue-1,7,SC Bastia,Girondins Bordeaux,1,4
2004-09-22,ligue-1,7,SM Caen,RC Strasbourg,0,0
2004-09-22,ligue-1,7,FC Istres,AC Ajaccio,0,1
2004-09-22,ligue-1,7,RC Lens,Paris Saint-Germain,2,2
2004-09-22,ligue-1,7,FC Metz,OGC Nice,1,1
2004-09-22,ligue-1,7,AS Monaco,FC Nantes,2,1
2004-09-22,ligue-1,7,AS Saint-Étienne,AJ Auxerre,3,1
2004-09-22,ligue-1,7,FC Sochaux,Lille OSC,0,2
2004-09-22,ligue-2,9,Angers SCO,Chamois Niortais,1,2
2004-09-22,ligue-2,9,LB Châteauroux,Stade de Reims,1,1
2004-09-22,ligue-2,9,Montpellier HSC,US Créteil-Lusitanos,0,0
2004-09-22,ligue-2,9,ESTAC Troyes,Amiens SC,0,0
2004-09-23,national,10,Aviron Bayonnais,Nîmes Olympique,1,3
2004-09-24,ligue-2,10,Grenoble Foot 38,Stade Lavallois,2,1
2004-09-24,ligue-2,10,EA Guingamp,AS Nancy Lorraine,3,2
2004-09-24,ligue-2,10,Havre AC,Stade Brestois 29,0,0
2004-09-24,national,10,Valenciennes FC,SO Romorantin,2,0
2004-09-24,national,10,Tours FC,Racing Besançon,1,2
2004-09-24,national,10,RC France 92,ES Wasquehal,0,1
2004-09-24,national,10,FC Rouen 1899,AS Cherbourg,0,0
2004-09-24,national,10,FC Sète,Gazélec FC Ajaccio,1,0
2004-09-24,national,10,US Raon l'Etape,Pau FC,2,0
2004-09-24,national,10,US Roye,Entente SSG,0,1
2004-09-24,national,10,FC Libourne-Saint-Seurin,AS Cannes,2,1
2004-09-24,national,10,Évian Thonon Gaillard,ASOA Valence,0,3
2004-09-25,ligue-1,8,Olympique Lyonnais,AS Monaco,0,0
2004-09-25,ligue-1,8,AC Ajaccio,SM Caen,2,2
2004-09-25,ligue-1,8,AJ Auxerre,FC Istres,0,0
2004-09-25,ligue-1,8,Girondins Bordeaux,Toulouse FC,1,1
2004-09-25,ligue-1,8,Lille OSC,FC Metz,4,0
2004-09-25,ligue-1,8,Olympique Marseille,SC Bastia,1,0
2004-09-25,ligue-1,8,OGC Nice,Stade Rennais,2,0
2004-09-25,ligue-1,8,Paris Saint-Germain,RC Strasbourg,1,0
2004-09-25,ligue-1,8,FC Sochaux,AS Saint-Étienne,2,1
2004-09-25,ligue-2,10,Amiens SC,Angers SCO,0,2
2004-09-25,ligue-2,10,Clermont Foot 63,ESTAC Troyes,1,3
2004-09-25,ligue-2,10,Le Mans FC,LB Châteauroux,0,2
2004-09-25,ligue-2,10,Chamois Niortais,FC Lorient,4,0
2004-09-25,ligue-2,10,Stade de Reims,Montpellier HSC,0,2
2004-09-26,ligue-1,8,FC Nantes,RC Lens,1,0
2004-09-26,ligue-2,10,US Créteil-Lusitanos,Dijon FCO,1,1
2004-09-27,ligue-2,10,FC Gueugnon,CS Sedan,0,0
2004-09-29,national,11,Nîmes Olympique,FC Sète,0,0
2004-09-30,national,11,Racing Besançon,Valenciennes FC,1,3
2004-09-30,national,11,ES Wasquehal,Aviron Bayonnais,0,1
2004-09-30,national,11,ASOA Valence,FC Rouen 1899,2,1
2004-10-01,ligue-2,11,Angers SCO,Clermont Foot 63,1,1
2004-10-01,ligue-2,11,Stade Brestois 29,Grenoble Foot 38,1,1
2004-10-01,ligue-2,11,Stade Lavallois,EA Guingamp,1,0
2004-10-01,ligue-2,11,FC Lorient,Amiens SC,1,2
2004-10-01,ligue-2,11,AS Nancy Lorraine,Chamois Niortais,3,1
2004-10-01,ligue-2,11,CS Sedan,Havre AC,1,0
2004-10-01,ligue-2,11,ESTAC Troyes,US Créteil-Lusitanos,2,1
2004-10-01,ligue-2,11,Montpellier HSC,Le Mans FC,2,0
2004-10-01,national,11,Gazélec FC Ajaccio,US Raon l'Etape,1,0
2004-10-01,national,11,AS Cannes,RC France 92,0,1
2004-10-01,national,11,AS Cherbourg,FC Libourne-Saint-Seurin,1,2
2004-10-01,national,11,Entente SSG,Tours FC,2,1
2004-10-01,national,11,Pau FC,US Roye,2,1
2004-10-01,national,11,SO Romorantin,Évian Thonon Gaillard,1,2
2004-10-02,ligue-1,9,FC Istres,Olympique Marseille,0,2
2004-10-02,ligue-1,9,SC Bastia,Paris Saint-Germain,1,2
2004-10-02,ligue-1,9,SM Caen,Girondins Bordeaux,1,1
2004-10-02,ligue-1,9,RC Lens,AC Ajaccio,1,1
2004-10-02,ligue-1,9,AS Monaco,OGC Nice,3,4
2004-10-02,ligue-1,9,RC Strasbourg,FC Nantes,0,2
2004-10-03,ligue-1,9,FC Metz,FC Sochaux,0,0
2004-10-03,ligue-1,9,Stade Rennais,Lille OSC,0,1
2004-10-03,ligue-1,9,Toulouse FC,AJ Auxerre,1,2
2004-10-03,ligue-1,9,AS Saint-Étienne,Olympique Lyonnais,2,3
2004-10-03,ligue-2,11,LB Châteauroux,FC Gueugnon,0,0
2004-10-04,ligue-2,11,Dijon FCO,Stade de Reims,0,0
2004-10-07,national,12,Valenciennes FC,Évian Thonon Gaillard,1,0
2004-10-07,national,12,Tours FC,Pau FC,2,1
2004-10-07,national,12,RC France 92,AS Cherbourg,1,0
2004-10-07,national,12,FC Rouen 1899,SO Romorantin,0,0
2004-10-07,national,12,FC Sète,ES Wasquehal,0,0
2004-10-07,national,12,US Raon l'Etape,Nîmes Olympique,1,3
2004-10-07,national,12,US Roye,Gazélec FC Ajaccio,0,2
2004-10-07,national,12,FC Libourne-Saint-Seurin,ASOA Valence,1,1
2004-10-07,national,12,Racing Besançon,Entente SSG,0,1
2004-10-07,national,12,Aviron Bayonnais,AS Cannes,2,2
2004-10-11,national,13,Nîmes Olympique,US Roye,5,1
2004-10-11,national,13,Gazélec FC Ajaccio,Tours FC,0,1
2004-10-11,national,13,AS Cannes,FC Sète,0,1
2004-10-11,national,13,AS Cherbourg,Aviron Bayonnais,0,2
2004-10-11,national,13,Entente SSG,Valenciennes FC,2,2
2004-10-11,national,13,ES Wasquehal,US Raon l'Etape,1,1
2004-10-11,national,13,Pau FC,Racing Besançon,1,1
2004-10-11,national,13,SO Romorantin,FC Libourne-Saint-Seurin,1,1
2004-10-11,national,13,ASOA Valence,RC France 92,0,1
2004-10-11,national,13,Évian Thonon Gaillard,FC Rouen 1899,0,0
2004-10-15,ligue-1,10,Olympique Lyonnais,SM Caen,4,0
2004-10-15,ligue-2,12,Stade Brestois 29,Stade Lavallois,2,1
2004-10-15,ligue-2,12,Clermont Foot 63,FC Lorient,2,0
2004-10-15,ligue-2,12,US Créteil-Lusitanos,Angers SCO,2,0
2004-10-15,ligue-2,12,FC Gueugnon,Montpellier HSC,2,1
2004-10-15,ligue-2,12,Havre AC,LB Châteauroux,0,1
2004-10-15,ligue-2,12,Le Mans FC,Dijon FCO,2,1
2004-10-15,ligue-2,12,Chamois Niortais,EA Guingamp,1,0
2004-10-15,ligue-2,12,Stade de Reims,ESTAC Troyes,2,0
2004-10-15,ligue-2,12,Amiens SC,AS Nancy Lorraine,0,3
2004-10-16,ligue-1,10,AJ Auxerre,RC Lens,3,0
2004-10-16,ligue-1,10,AC Ajaccio,RC Strasbourg,2,2
2004-10-16,ligue-1,10,Girondins Bordeaux,FC Istres,2,2
2004-10-16,ligue-1,10,Lille OSC,SC Bastia,2,1
2004-10-16,ligue-1,10,FC Metz,AS Monaco,1,1
2004-10-16,ligue-1,10,FC Nantes,Paris Saint-Germain,1,0
2004-10-16,ligue-1,10,OGC Nice,Toulouse FC,1,0
2004-10-16,ligue-1,10,FC Sochaux,Stade Rennais,3,0
2004-10-17,ligue-1,10,Olympique Marseille,AS Saint-Étienne,1,1
2004-10-18,ligue-2,12,Grenoble Foot 38,CS Sedan,0,0
2004-10-22,ligue-2,13,Angers SCO,Stade de Reims,3,0
2004-10-22,ligue-2,13,LB Châteauroux,Grenoble Foot 38,1,1
2004-10-22,ligue-2,13,Dijon FCO,FC Gueugnon,0,0
2004-10-22,ligue-2,13,Stade Lavallois,Chamois Niortais,1,0
2004-10-22,ligue-2,13,FC Lorient,US Créteil-Lusitanos,3,1
2004-10-22,ligue-2,13,AS Nancy Lorraine,Clermont Foot 63,2,1
2004-10-22,ligue-2,13,ESTAC Troyes,Le Mans FC,2,0
2004-10-22,ligue-2,13,Montpellier HSC,Havre AC,3,0
2004-10-22,national,14,Valenciennes FC,FC Rouen 1899,1,1
2004-10-22,national,14,Tours FC,Nîmes Olympique,1,1
2004-10-22,national,14,RC France 92,SO Romorantin,1,2
2004-10-22,national,14,FC Sète,AS Cherbourg,2,1
2004-10-22,national,14,US Raon l'Etape,AS Cannes,1,0
2004-10-22,national,14,Entente SSG,Pau FC,1,1
2004-10-22,national,14,US Roye,ES Wasquehal,3,1
2004-10-22,national,14,FC Libourne-Saint-Seurin,Évian Thonon Gaillard,2,1
2004-10-22,national,14,Racing Besançon,Gazélec FC Ajaccio,1,2
2004-10-22,national,14,Aviron Bayonnais,ASOA Valence,0,2
2004-10-23,ligue-1,11,FC Istres,Olympique Lyonnais,0,0
2004-10-23,ligue-1,11,SM Caen,FC Nantes,2,1
2004-10-23,ligue-1,11,Paris Saint-Germain,AC Ajaccio,1,0
2004-10-23,ligue-1,11,Stade Rennais,FC Metz,3,1
2004-10-23,ligue-1,11,AS Saint-Étienne,Girondins Bordeaux,0,0
2004-10-23,ligue-1,11,RC Strasbourg,OGC Nice,3,1
2004-10-24,ligue-1,11,SC Bastia,FC Sochaux,1,1
2004-10-24,ligue-1,11,AS Monaco,AJ Auxerre,0,0
2004-10-24,ligue-1,11,Toulouse FC,Lille OSC,1,0
2004-10-24,ligue-1,11,RC Lens,Olympique Marseille,0,0
2004-10-24,ligue-2,13,CS Sedan,Stade Brestois 29,0,0
2004-10-25,ligue-2,13,EA Guingamp,Amiens SC,2,1
2004-10-26,national,3,Nîmes Olympique,AS Cherbourg,1,1
2004-10-29,ligue-1,12,Olympique Marseille,AS Monaco,1,1
2004-10-29,ligue-2,14,Amiens SC,Chamois Niortais,4,1
2004-10-29,ligue-2,14,Stade Brestois 29,LB Châteauroux,0,0
2004-10-29,ligue-2,14,US Créteil-Lusitanos,AS Nancy Lorraine,2,1
2004-10-29,ligue-2,14,Grenoble Foot 38,Montpellier HSC,0,0
2004-10-29,ligue-2,14,Havre AC,Dijon FCO,1,0
2004-10-29,ligue-2,14,Stade de Reims,FC Lorient,1,4
2004-10-29,ligue-2,14,CS Sedan,Stade Lavallois,0,3
2004-10-30,ligue-1,12,FC Sochaux,Toulouse FC,2,0
2004-10-30,ligue-1,12,AC Ajaccio,FC Nantes,1,1
2004-10-30,ligue-1,12,AJ Auxerre,Paris Saint-Germain,1,1
2004-10-30,ligue-1,12,Girondins Bordeaux,RC Lens,1,1
2004-10-30,ligue-1,12,Lille OSC,AS Saint-Étienne,1,0
2004-10-30,ligue-1,12,Olympique Lyonnais,RC Strasbourg,1,0
2004-10-30,ligue-1,12,FC Metz,SC Bastia,2,0
2004-10-30,ligue-1,12,OGC Nice,FC Istres,0,0
2004-10-30,ligue-1,12,Stade Rennais,SM Caen,1,1
2004-10-31,ligue-2,14,Le Mans FC,Angers SCO,3,0
2004-11-01,ligue-2,14,Clermont Foot 63,EA Guingamp,2,1
2004-11-04,national,15,Nîmes Olympique,Racing Besançon,2,1
2004-11-05,ligue-2,15,LB Châteauroux,CS Sedan,0,0
