2010-11-07,ligue-1,12,Lille OSC,Stade Brestois 29,3,1
2010-11-07,ligue-1,12,AS Nancy Lorraine,AS Monaco,0,4
2010-11-07,ligue-1,12,OGC Nice,Toulouse FC,2,0
2010-11-07,ligue-1,12,Paris Saint-Germain,Olympique Marseille,2,1
2010-11-08,ligue-2,14,Tours FC,US Boulogne,2,0
2010-11-09,national,16,RC Strasbourg,Luzenac Ariège Pyrénées,1,0
2010-11-09,national,16,Paris FC,Stade Plabennec,1,1
2010-11-09,national,16,FC Rouen 1899,Amiens SC,2,0
2010-11-09,national,16,AS Cannes,US Créteil-Lusitanos,1,0
2010-11-09,national,16,SC Bastia,Étoile FC,1,0
2010-11-09,national,16,Gap FC,FC Gueugnon,1,0
2010-11-09,national,16,Chamois Niortais,Pacy Vallée,0,2
2010-11-09,national,16,SR Colmar,AS Beauvais,1,2
2010-11-09,national,16,Aviron Bayonnais,US Orléans,2,1
2010-11-09,national,16,EA Guingamp,UJA Alfortville,6,3
2010-11-12,ligue-2,15,Angers SCO,FC Nantes,1,1
2010-11-12,ligue-2,15,Clermont Foot 63,LB Châteauroux,0,1
2010-11-12,ligue-2,15,Dijon FCO,Stade de Reims,3,2
2010-11-12,ligue-2,15,Grenoble Foot 38,Tours FC,2,2
2010-11-12,ligue-2,15,FC Istres,Vannes OC,3,0
2010-11-12,ligue-2,15,Havre AC,Stade Lavallois,1,0
2010-11-12,ligue-2,15,Nîmes Olympique,ESTAC Troyes,1,0
2010-11-12,ligue-2,15,Le Mans FC,Évian Thonon Gaillard,1,3
2010-11-12,national,17,Stade Plabennec,Gap FC,1,1
2010-11-13,ligue-1,13,Girondins Bordeaux,AS Nancy Lorraine,2,1
2010-11-13,ligue-1,13,Stade Brestois 29,FC Sochaux,1,1
2010-11-13,ligue-1,13,Olympique Marseille,RC Lens,1,1
2010-11-13,ligue-1,13,AS Monaco,AC Arles-Avignon,0,0
2010-11-13,ligue-1,13,Montpellier HSC,Toulouse FC,1,0
2010-11-13,ligue-1,13,SM Caen,Lille OSC,2,5
2010-11-13,national,17,Pacy Vallée,SC Bastia,1,2
2010-11-13,national,17,US Créteil-Lusitanos,EA Guingamp,1,2
2010-11-13,national,17,Étoile FC,SR Colmar,1,1
2010-11-13,national,17,US Orléans,RC Strasbourg,1,1
2010-11-13,national,17,AS Beauvais,Paris FC,3,2
2010-11-13,national,17,Amiens SC,Aviron Bayonnais,1,1
2010-11-13,national,17,UJA Alfortville,Chamois Niortais,0,1
2010-11-13,national,17,Rodez AF,FC Rouen 1899,4,2
2010-11-14,ligue-1,13,AJ Auxerre,Stade Rennais,2,1
2010-11-14,ligue-1,13,FC Lorient,Paris Saint-Germain,1,1
2010-11-14,ligue-1,13,Olympique Lyonnais,OGC Nice,1,0
2010-11-14,national,17,Luzenac Ariège Pyrénées,AS Cannes,1,0
2010-11-15,ligue-2,15,CS Sedan,AC Ajaccio,4,1
2010-11-20,ligue-1,14,AS Nancy Lorraine,Valenciennes FC,2,0
2010-11-20,ligue-1,14,Paris Saint-Germain,SM Caen,2,1
2010-11-20,ligue-1,14,Stade Rennais,Stade Brestois 29,2,1
2010-11-20,ligue-1,14,AS Saint-Étienne,AJ Auxerre,1,1
2010-11-20,ligue-1,14,FC Sochaux,FC Lorient,2,0
2010-11-20,ligue-1,14,Toulouse FC,Olympique Marseille,0,1
2010-11-20,ligue-1,14,OGC Nice,Montpellier HSC,0,1
2010-11-21,ligue-1,14,AC Arles-Avignon,Girondins Bordeaux,2,4
2010-11-21,ligue-1,14,Lille OSC,AS Monaco,2,1
2010-11-21,ligue-1,14,RC Lens,Olympique Lyonnais,1,3
2010-11-26,ligue-2,16,AC Ajaccio,US Boulogne,2,0
2010-11-26,ligue-2,16,LB Châteauroux,Dijon FCO,0,3
2010-11-26,ligue-2,16,Évian Thonon Gaillard,Grenoble Foot 38,2,0
2010-11-26,ligue-2,16,Stade Lavallois,FC Istres,0,0
2010-11-26,ligue-2,16,FC Metz,CS Sedan,0,0
2010-11-26,ligue-2,16,FC Nantes,Clermont Foot 63,2,0
2010-11-26,ligue-2,16,Stade de Reims,Nîmes Olympique,1,1
2010-11-26,ligue-2,16,ESTAC Troyes,Havre AC,0,0
2010-11-26,ligue-2,16,Vannes OC,Angers SCO,0,0
2010-11-26,national,18,RC Strasbourg,Amiens SC,1,1
2010-11-26,national,18,Chamois Niortais,US Créteil-Lusitanos,3,1
2010-11-26,national,18,EA Guingamp,Luzenac Ariège Pyrénées,4,1
2010-11-26,national,18,AS Cannes,US Orléans,4,2
2010-11-27,ligue-1,15,FC Lorient,Stade Rennais,2,0
2010-11-27,ligue-1,15,Olympique Marseille,Montpellier HSC,4,0
2010-11-27,ligue-1,15,AS Monaco,OGC Nice,1,1
2010-11-27,ligue-1,15,AS Nancy Lorraine,AS Saint-Étienne,1,1
2010-11-27,ligue-1,15,Valenciennes FC,AC Arles-Avignon,3,0
2010-11-27,ligue-1,15,Girondins Bordeaux,Lille OSC,1,1
2010-11-27,national,18,Paris FC,Étoile FC,1,1
2010-11-27,national,18,SR Colmar,Pacy Vallée,1,2
2010-11-27,national,18,FC Gueugnon,Stade Plabennec,0,3
2010-11-27,national,18,SC Bastia,UJA Alfortville,1,1
2010-11-28,ligue-1,15,AJ Auxerre,Toulouse FC,1,2
2010-11-28,ligue-1,15,SM Caen,FC Sochaux,0,3
2010-11-28,ligue-1,15,Olympique Lyonnais,Paris Saint-Germain,2,2
2010-11-29,ligue-2,16,Tours FC,Le Mans FC,0,1
2010-11-30,ligue-1,15,Stade Brestois 29,RC Lens,4,1
2010-12-01,ligue-1,11,Olympique Marseille,Stade Rennais,0,0
2010-12-01,ligue-1,13,Valenciennes FC,AS Saint-Étienne,1,1
2010-12-03,ligue-2,17,Angers SCO,LB Châteauroux,2,1
2010-12-03,ligue-2,17,US Boulogne,Grenoble Foot 38,2,0
2010-12-03,ligue-2,17,Dijon FCO,Tours FC,3,2
2010-12-03,ligue-2,17,FC Istres,FC Nantes,2,1
2010-12-03,ligue-2,17,Havre AC,FC Metz,2,1
2010-12-03,ligue-2,17,Nîmes Olympique,Vannes OC,2,1
2010-12-03,ligue-2,17,CS Sedan,Stade de Reims,0,0
2010-12-03,national,19,Amiens SC,AS Cannes,2,0
2010-12-04,ligue-1,16,AC Arles-Avignon,AS Nancy Lorraine,1,1
2010-12-04,ligue-1,16,RC Lens,AJ Auxerre,1,1
2010-12-04,ligue-1,16,Stade Rennais,AS Monaco,1,0
2010-12-04,ligue-1,16,FC Sochaux,Valenciennes FC,2,1
2010-12-04,ligue-1,16,Toulouse FC,SM Caen,1,0
2010-12-04,ligue-1,16,Montpellier HSC,Olympique Lyonnais,1,2
2010-12-05,ligue-1,16,Lille OSC,FC Lorient,6,3
2010-12-05,ligue-1,16,OGC Nice,Olympique Marseille,1,0
2010-12-05,ligue-1,16,Paris Saint-Germain,Stade Brestois 29,3,1
2010-12-05,ligue-1,16,AS Saint-Étienne,Girondins Bordeaux,2,2
2010-12-06,ligue-2,17,Le Mans FC,ESTAC Troyes,1,0
2010-12-07,ligue-2,15,US Boulogne,FC Metz,0,2
2010-12-07,ligue-2,17,Clermont Foot 63,AC Ajaccio,2,0
2010-12-10,national,19,Luzenac Ariège Pyrénées,Chamois Niortais,0,0
2010-12-11,ligue-1,17,AC Arles-Avignon,Lille OSC,0,1
2010-12-11,ligue-1,17,Stade Brestois 29,Montpellier HSC,0,0
2010-12-11,ligue-1,17,SM Caen,OGC Nice,0,0
2010-12-11,ligue-1,17,FC Lorient,RC Lens,3,0
2010-12-11,ligue-1,17,AS Nancy Lorraine,FC Sochaux,1,0
2010-12-11,ligue-1,17,Valenciennes FC,Paris Saint-Germain,1,2
2010-12-11,ligue-1,17,AJ Auxerre,Olympique Marseille,1,1
2010-12-11,national,18,Gap FC,AS Beauvais,2,1
2010-12-11,national,18,Aviron Bayonnais,Rodez AF,3,1
2010-12-12,ligue-1,17,Olympique Lyonnais,Toulouse FC,2,0
2010-12-12,ligue-1,17,AS Monaco,AS Saint-Étienne,0,2
2010-12-12,ligue-1,17,Girondins Bordeaux,Stade Rennais,0,0
2010-12-14,ligue-2,17,Évian Thonon Gaillard,Stade Lavallois,3,0
2010-12-17,ligue-2,18,AC Ajaccio,Angers SCO,1,0
2010-12-17,ligue-2,18,LB Châteauroux,US Boulogne,1,1
2010-12-17,ligue-2,18,Grenoble Foot 38,Dijon FCO,3,1
2010-12-17,ligue-2,18,Stade de Reims,Clermont Foot 63,1,3
2010-12-17,ligue-2,18,Tours FC,Nîmes Olympique,0,2
2010-12-17,ligue-2,18,ESTAC Troyes,Évian Thonon Gaillard,1,1
2010-12-17,ligue-2,18,Vannes OC,Havre AC,1,1
2010-12-17,ligue-2,18,FC Nantes,CS Sedan,0,0
2010-12-17,national,20,AS Cannes,Rodez AF,2,0
2010-12-17,national,20,EA Guingamp,Amiens SC,1,2
2010-12-17,national,20,Chamois Niortais,US Orléans,0,0
2010-12-17,national,20,SC Bastia,Luzenac Ariège Pyrénées,1,0
2010-12-18,ligue-1,18,Montpellier HSC,AJ Auxerre,1,1
2010-12-18,ligue-1,18,OGC Nice,Stade Brestois 29,1,1
2010-12-18,ligue-1,18,Stade Rennais,Valenciennes FC,1,0
2010-12-18,ligue-1,18,AS Saint-Étienne,AC Arles-Avignon,2,0
2010-12-18,ligue-1,18,Toulouse FC,FC Lorient,3,0
2010-12-18,ligue-1,18,Paris Saint-Germain,AS Monaco,2,2
2010-12-18,national,20,Paris FC,UJA Alfortville,5,1
2010-12-18,national,20,RC Strasbourg,FC Rouen 1899,1,1
2010-12-18,national,20,Stade Plabennec,AS Beauvais,0,0
2010-12-19,ligue-1,18,FC Sochaux,Girondins Bordeaux,1,1
2010-12-19,ligue-1,18,Olympique Marseille,Olympique Lyonnais,1,1
2010-12-20,ligue-2,19,Havre AC,FC Nantes,0,1
2010-12-21,ligue-1,19,FC Lorient,Montpellier HSC,0,0
2010-12-21,ligue-2,19,Angers SCO,Tours FC,2,2
2010-12-21,ligue-2,19,US Boulogne,Dijon FCO,0,1
2010-12-21,ligue-2,19,Clermont Foot 63,Grenoble Foot 38,2,2
2010-12-21,ligue-2,19,Évian Thonon Gaillard,Stade de Reims,1,2
2010-12-21,ligue-2,19,FC Istres,AC Ajaccio,2,2
2010-12-21,ligue-2,19,Stade Lavallois,ESTAC Troyes,0,0
2010-12-21,ligue-2,19,Le Mans FC,Vannes OC,0,1
2010-12-21,ligue-2,19,Nîmes Olympique,FC Metz,2,0
2010-12-22,ligue-1,19,AC Arles-Avignon,OGC Nice,0,0
2010-12-22,ligue-1,19,Stade Brestois 29,Olympique Marseille,0,0
2010-12-22,ligue-1,19,SM Caen,Stade Rennais,1,0
2010-12-22,ligue-1,19,Lille OSC,AS Saint-Étienne,1,1
2010-12-22,ligue-1,19,Olympique Lyonnais,AJ Auxerre,1,1
2010-12-22,ligue-1,19,AS Monaco,FC Sochaux,2,1
2010-12-22,ligue-1,19,AS Nancy Lorraine,Paris Saint-Germain,2,0
2010-12-22,ligue-1,19,Valenciennes FC,Toulouse FC,2,1
2010-12-22,ligue-1,19,Girondins Bordeaux,RC Lens,2,2
2010-12-22,national,21,US Orléans,SC Bastia,0,2
2010-12-22,national,21,Rodez AF,EA Guingamp,0,2
2010-12-22,national,21,Luzenac Ariège Pyrénées,SR Colmar,0,1
2011-01-11,national,19,AS Beauvais,FC Gueugnon,3,1
2011-01-11,national,19,US Orléans,EA Guingamp,1,1
2011-01-12,national,19,Pacy Vallée,Paris FC,2,0
2011-01-12,national,19,US Créteil-Lusitanos,SC Bastia,1,2
2011-01-12,national,19,Étoile FC,Gap FC,2,1
2011-01-12,national,19,FC Rouen 1899,Aviron Bayonnais,3,1
2011-01-12,national,19,Rodez AF,RC Strasbourg,0,3
2011-01-12,national,19,UJA Alfortville,SR Colmar,0,1
2011-01-15,ligue-1,20,AJ Auxerre,AS Monaco,1,1
2011-01-15,ligue-1,20,Stade Brestois 29,SM Caen,1,3
2011-01-15,ligue-1,20,RC Lens,AS Saint-Étienne,2,1
2011-01-15,ligue-1,20,Olympique Lyonnais,FC Lorient,3,0
2011-01-15,ligue-1,20,Montpellier HSC,Valenciennes FC,2,1
2011-01-15,ligue-1,20,OGC Nice,Lille OSC,0,2
2011-01-15,ligue-1,20,Paris Saint-Germain,FC Sochaux,2,1
2011-01-15,ligue-1,20,Stade Rennais,AC Arles-Avignon,4,0
2011-01-15,ligue-1,20,Toulouse FC,AS Nancy Lorraine,1,0
2011-01-15,ligue-2,20,AC Ajaccio,Havre AC,2,1
2011-01-15,ligue-2,20,US Boulogne,Angers SCO,2,1
2011-01-15,ligue-2,20,LB Châteauroux,Nîmes Olympique,1,1
2011-01-15,ligue-2,20,Dijon FCO,Clermont Foot 63,0,1
2011-01-15,ligue-2,20,Grenoble Foot 38,CS Sedan,1,1
2011-01-15,ligue-2,20,FC Metz,Stade Lavallois,4,0
2011-01-15,ligue-2,20,Stade de Reims,Le Mans FC,3,0
2011-01-15,ligue-2,20,Tours FC,FC Istres,2,3
2011-01-15,ligue-2,20,Vannes OC,Évian Thonon Gaillard,2,2
2011-01-15,national,22,AS Cannes,RC Strasbourg,1,0
2011-01-15,national,22,Gap FC,Luzenac Ariège Pyrénées,2,0
2011-01-15,national,22,Paris FC,US Orléans,1,3
2011-01-15,national,22,SR Colmar,Amiens SC,0,0
2011-01-15,national,22,FC Gueugnon,US Créteil-Lusitanos,0,1
2011-01-15,national,22,Chamois Niortais,FC Rouen 1899,2,1
2011-01-15,national,22,Stade Plabennec,UJA Alfortville,1,2
2011-01-15,national,22,EA Guingamp,Aviron Bayonnais,2,2
2011-01-15,national,22,SC Bastia,Rodez AF,0,0
2011-01-15,national,22,AS Beauvais,Pacy Vallée,3,2
2011-01-16,ligue-1,20,Olympique Marseille,Girondins Bordeaux,2,1
2011-01-17,ligue-2,20,FC Nantes,ESTAC Troyes,0,1
2011-01-19,ligue-1,18,Lille OSC,AS Nancy Lorraine,3,0
2011-01-19,ligue-2,18,Stade Lavallois,Le Mans FC,2,1
2011-01-19,ligue-2,18,FC Metz,FC Istres,0,0
2011-01-19,ligue-2,19,CS Sedan,LB Châteauroux,2,0
2011-01-21,national,23,US Orléans,Gap FC,4,0
2011-01-22,ligue-1,18,RC Lens,SM Caen,2,0
2011-01-22,national,23,US Créteil-Lusitanos,Stade Plabennec,0,0
2011-01-22,national,23,Pacy Vallée,Étoile FC,2,3
2011-01-22,national,23,Aviron Bayonnais,Chamois Niortais,2,1
2011-01-22,national,23,Rodez AF,SR Colmar,0,1
2011-01-22,national,23,UJA Alfortville,AS Beauvais,0,0
2011-01-22,national,23,FC Rouen 1899,SC Bastia,0,1
2011-01-26,national,21,FC Rouen 1899,AS Cannes,2,0
2011-01-26,national,21,US Créteil-Lusitanos,Paris FC,0,0
2011-01-26,national,21,UJA Alfortville,Gap FC,0,0
2011-01-26,national,21,Amiens SC,Chamois Niortais,2,1
2011-01-26,national,21,Aviron Bayonnais,RC Strasbourg,1,2
2011-01-26,national,21,Pacy Vallée,FC Gueugnon,3,4
2011-01-26,national,21,Étoile FC,Stade Plabennec,2,0
2011-01-29,ligue-1,21,AC Arles-Avignon,Paris Saint-Germain,1,2
2011-01-29,ligue-1,21,SM Caen,AJ Auxerre,2,0
2011-01-29,ligue-1,21,FC Lorient,Stade Brestois 29,2,0
2011-01-29,ligue-1,21,AS Saint-Étienne,Toulouse FC,2,1
2011-01-29,ligue-1,21,FC Sochaux,Stade Rennais,5,1
2011-01-29,ligue-1,21,Valenciennes FC,Olympique Lyonnais,2,1
2011-01-29,ligue-1,21,Lille OSC,RC Lens,1,0
2011-01-29,ligue-2,21,Angers SCO,Grenoble Foot 38,2,2
2011-01-29,ligue-2,21,Clermont Foot 63,Tours FC,3,1
2011-01-29,ligue-2,21,Évian Thonon Gaillard,FC Nantes,3,0
2011-01-29,ligue-2,21,FC Istres,Stade de Reims,2,0
2011-01-29,ligue-2,21,Stade Lavallois,Vannes OC,1,0
2011-01-29,ligue-2,21,Nîmes Olympique,US Boulogne,0,1
2011-01-29,ligue-2,21,CS Sedan,Dijon FCO,0,0
2011-01-29,ligue-2,21,ESTAC Troyes,FC Metz,2,1
2011-01-29,ligue-2,21,Le Mans FC,AC Ajaccio,3,0
2011-01-29,national,24,Paris FC,Rodez AF,3,1
2011-01-29,national,24,SR Colmar,FC Rouen 1899,0,0
2011-01-29,national,24,Chamois Niortais,RC Strasbourg,0,2
2011-01-29,national,24,Stade Plabennec,Luzenac Ariège Pyrénées,2,0
2011-01-29,national,24,AS Beauvais,US Créteil-Lusitanos,0,0
2011-01-29,national,24,EA Guingamp,AS Cannes,4,0
2011-01-29,national,24,FC Gueugnon,US Orléans,0,1
2011-01-30,ligue-1,21,Girondins Bordeaux,OGC Nice,2,0
2011-01-30,ligue-1,21,AS Nancy Lorraine,Montpellier HSC,1,2
2011-01-30,ligue-1,21,AS Monaco,Olympique Marseille,0,0
2011-01-30,national,24,SC Bastia,Aviron Bayonnais,4,2
2011-01-31,ligue-2,21,Havre AC,LB Châteauroux,1,0
2011-02-04,national,25,Luzenac Ariège Pyrénées,AS Beauvais,1,1
2011-02-04,national,25,US Créteil-Lusitanos,Étoile FC,0,1
2011-02-04,national,25,AS Cannes,Chamois Niortais,1,0
2011-02-04,national,25,FC Rouen 1899,Paris FC,1,1
2011-02-04,national,25,Amiens SC,FC Gueugnon,3,2
2011-02-05,ligue-1,22,Stade Brestois 29,AS Nancy Lorraine,2,1
2011-02-05,ligue-1,22,SM Caen,FC Lorient,0,2
2011-02-05,ligue-1,22,RC Lens,Valenciennes FC,1,1
2011-02-05,ligue-1,22,Olympique Marseille,AC Arles-Avignon,1,0
2011-02-05,ligue-1,22,Montpellier HSC,AS Saint-Étienne,1,2
2011-02-05,ligue-1,22,OGC Nice,FC Sochaux,1,0
2011-02-05,ligue-1,22,Stade Rennais,Paris Saint-Germain,1,0
2011-02-05,ligue-2,22,AC Ajaccio,ESTAC Troyes,3,0
2011-02-05,ligue-2,22,Angers SCO,Clermont Foot 63,1,0
2011-02-05,ligue-2,22,US Boulogne,CS Sedan,1,0
2011-02-05,ligue-2,22,LB Châteauroux,Le Mans FC,1,2
2011-02-05,ligue-2,22,Dijon FCO,FC Istres,0,1
2011-02-05,ligue-2,22,Grenoble Foot 38,Nîmes Olympique,1,0
2011-02-05,ligue-2,22,FC Nantes,Stade Lavallois,1,1
2011-02-05,ligue-2,22,Stade de Reims,Havre AC,2,1
2011-02-05,ligue-2,22,Vannes OC,FC Metz,1,2
2011-02-05,national,25,RC Strasbourg,SC Bastia,1,1
2011-02-05,national,25,Aviron Bayonnais,SR Colmar,1,1
2011-02-05,national,25,US Orléans,Stade Plabennec,2,1
2011-02-05,national,25,Rodez AF,Gap FC,1,2
2011-02-05,national,25,UJA Alfortville,Pacy Vallée,1,1
2011-02-06,ligue-1,22,AJ Auxerre,Lille OSC,1,1
2011-02-06,ligue-1,22,Toulouse FC,AS Monaco,2,0
2011-02-06,ligue-1,22,Olympique Lyonnais,Girondins Bordeaux,0,0
2011-02-07,ligue-2,22,Tours FC,Évian Thonon Gaillard,1,0
2011-02-08,national,20,Gap FC,Pacy Vallée,1,0
2011-02-08,national,20,SR Colmar,US Créteil-Lusitanos,1,2
2011-02-08,national,20,FC Gueugnon,Étoile FC,2,1
2011-02-08,national,23,RC Strasbourg,EA Guingamp,2,1
2011-02-08,national,23,Amiens SC,Paris FC,2,0
2011-02-11,national,26,Stade Plabennec,Amiens SC,0,0
2011-02-11,national,26,AS Beauvais,US Orléans,1,2
2011-02-12,ligue-1,23,AC Arles-Avignon,Montpellier HSC,0,0
2011-02-12,ligue-1,23,Girondins Bordeaux,SM Caen,1,2
2011-02-12,ligue-1,23,AS Monaco,FC Lorient,3,1
2011-02-12,ligue-1,23,AS Nancy Lorraine,AJ Auxerre,3,1
2011-02-12,ligue-1,23,Paris Saint-Germain,RC Lens,0,0
2011-02-12,ligue-1,23,FC Sochaux,Olympique Marseille,1,2
2011-02-12,ligue-1,23,AS Saint-Étienne,Olympique Lyonnais,1,4
2011-02-12,ligue-2,23,Évian Thonon Gaillard,LB Châteauroux,1,0
2011-02-12,ligue-2,23,FC Istres,US Boulogne,0,1
2011-02-12,ligue-2,23,Stade Lavallois,Tours FC,2,2
2011-02-12,ligue-2,23,Havre AC,Clermont Foot 63,1,0
2011-02-12,ligue-2,23,Le Mans FC,Grenoble Foot 38,1,0
2011-02-12,ligue-2,23,Nîmes Olympique,Dijon FCO,0,2
2011-02-12,ligue-2,23,CS Sedan,Angers SCO,0,1
2011-02-12,ligue-2,23,ESTAC Troyes,Stade de Reims,3,2
2011-02-12,ligue-2,23,Vannes OC,FC Nantes,1,0
2011-02-12,national,26,Gap FC,FC Rouen 1899,1,3
2011-02-12,national,26,Pacy Vallée,US Créteil-Lusitanos,2,3
2011-02-12,national,26,FC Gueugnon,Rodez AF,0,0
2011-02-12,national,26,Chamois Niortais,EA Guingamp,1,0
2011-02-12,national,26,Étoile FC,Luzenac Ariège Pyrénées,1,0
2011-02-12,national,26,SC Bastia,AS Cannes,0,0
2011-02-13,ligue-1,23,Stade Rennais,OGC Nice,2,0
2011-02-13,ligue-1,23,Valenciennes FC,Stade Brestois 29,3,0
2011-02-13,ligue-1,23,Lille OSC,Toulouse FC,2,0
2011-02-13,national,26,SR Colmar,RC Strasbourg,1,2
2011-02-13,national,26,Paris FC,Aviron Bayonnais,0,2
2011-02-14,ligue-2,23,FC Metz,AC Ajaccio,2,2
2011-02-18,ligue-1,24,Olympique Lyonnais,AS Nancy Lorraine,4,0
2011-02-18,ligue-2,24,AC Ajaccio,Évian Thonon Gaillard,1,0
2011-02-18,ligue-2,24,Angers SCO,Nîmes Olympique,2,0
2011-02-18,ligue-2,24,LB Châteauroux,Stade Lavallois,1,0
2011-02-18,ligue-2,24,Clermont Foot 63,CS Sedan,1,1
2011-02-18,ligue-2,24,Dijon FCO,Havre AC,0,0
2011-02-18,ligue-2,24,Grenoble Foot 38,FC Istres,0,2
2011-02-18,ligue-2,24,FC Nantes,FC Metz,0,0
2011-02-18,ligue-2,24,Stade de Reims,Vannes OC,3,1
2011-02-18,ligue-2,24,Tours FC,ESTAC Troyes,1,0
2011-02-18,national,27,US Orléans,Étoile FC,3,0
2011-02-18,national,27,US Créteil-Lusitanos,UJA Alfortville,3,2
2011-02-18,national,27,EA Guingamp,SC Bastia,2,5
2011-02-18,national,27,AS Cannes,SR Colmar,2,1
2011-02-18,national,27,FC Rouen 1899,FC Gueugnon,1,0
2011-02-19,ligue-1,24,AJ Auxerre,AC Arles-Avignon,1,1
2011-02-19,ligue-1,24,Stade Brestois 29,AS Monaco,2,0
2011-02-19,ligue-1,24,SM Caen,Valenciennes FC,2,2
2011-02-19,ligue-1,24,RC Lens,FC Sochaux,2,3
2011-02-19,ligue-1,24,Olympique Marseille,AS Saint-Étienne,2,1
2011-02-19,ligue-1,24,FC Lorient,Girondins Bordeaux,5,1
2011-02-19,national,27,Amiens SC,AS Beauvais,2,0
2011-02-19,national,27,RC Strasbourg,Paris FC,0,0
2011-02-19,national,27,Luzenac Ariège Pyrénées,Pacy Vallée,0,0
2011-02-19,national,27,Aviron Bayonnais,Gap FC,3,0
2011-02-19,national,27,Rodez AF,Stade Plabennec,3,0
2011-02-20,ligue-1,24,Montpellier HSC,Lille OSC,1,0
2011-02-20,ligue-1,24,OGC Nice,Paris Saint-Germain,0,3
2011-02-20,ligue-1,24,Toulouse FC,Stade Rennais,1,2
2011-02-21,ligue-2,24,US Boulogne,Le Mans FC,1,0
2011-02-25,ligue-2,25,Évian Thonon Gaillard,Dijon FCO,0,2
2011-02-25,ligue-2,25,FC Istres,Angers SCO,1,1
2011-02-25,ligue-2,25,Stade Lavallois,US Boulogne,4,0
2011-02-25,ligue-2,25,Le Mans FC,CS Sedan,1,1
2011-02-25,ligue-2,25,FC Metz,LB Châteauroux,0,0
2011-02-25,ligue-2,25,FC Nantes,Stade de Reims,1,1
2011-02-25,ligue-2,25,Nîmes Olympique,Clermont Foot 63,1,2
2011-02-25,ligue-2,25,ESTAC Troyes,Grenoble Foot 38,2,0
2011-02-25,ligue-2,25,Vannes OC,AC Ajaccio,0,1
2011-02-25,national,28,Gap FC,RC Strasbourg,1,1
2011-02-25,national,28,Paris FC,AS Cannes,1,1
2011-02-25,national,28,AS Beauvais,Rodez AF,3,2
2011-02-26,ligue-1,25,AC Arles-Avignon,Stade Brestois 29,1,1
2011-02-26,ligue-1,25,AS Monaco,SM Caen,2,2
2011-02-26,ligue-1,25,Stade Rennais,RC Lens,2,0
2011-02-26,ligue-1,25,AS Saint-Étienne,OGC Nice,0,2
2011-02-26,ligue-1,25,FC Sochaux,Montpellier HSC,0,0
2011-02-26,ligue-1,25,Valenciennes FC,FC Lorient,0,0
2011-02-26,ligue-1,25,Girondins Bordeaux,AJ Auxerre,3,0
2011-02-26,national,28,SR Colmar,EA Guingamp,0,3
2011-02-26,national,28,Pacy Vallée,US Orléans,0,0
2011-02-26,national,28,Stade Plabennec,FC Rouen 1899,0,1
2011-02-26,national,28,Étoile FC,Amiens SC,0,1
2011-02-26,national,28,FC Gueugnon,Aviron Bayonnais,0,2
2011-02-26,national,28,SC Bastia,Chamois Niortais,2,1
2011-02-26,national,28,UJA Alfortville,Luzenac Ariège Pyrénées,1,2
2011-02-27,ligue-1,25,AS Nancy Lorraine,Olympique Marseille,1,2
2011-02-27,ligue-1,25,Paris Saint-Germain,Toulouse FC,2,1
2011-02-27,ligue-1,25,Lille OSC,Olympique Lyonnais,1,1
2011-02-28,ligue-2,25,Havre AC,Tours FC,4,3
2011-03-04,ligue-2,26,AC Ajaccio,Stade Lavallois,1,1
2011-03-04,ligue-2,26,LB Châteauroux,ESTAC Troyes,1,0
2011-03-04,ligue-2,26,Clermont Foot 63,FC Istres,2,0
2011-03-04,ligue-2,26,Grenoble Foot 38,FC Nantes,2,0
2011-03-04,ligue-2,26,Stade de Reims,FC Metz,2,2
2011-03-04,ligue-2,26,CS Sedan,Nîmes Olympique,1,0
2011-03-04,ligue-2,26,Tours FC,Vannes OC,2,0
2011-03-04,national,29,AS Cannes,Gap FC,0,1
2011-03-04,national,29,Chamois Niortais,SR Colmar,1,1
2011-03-04,national,29,FC Rouen 1899,AS Beauvais,1,1
2011-03-04,national,29,Amiens SC,Pacy Vallée,2,0
2011-03-04,national,29,EA Guingamp,Paris FC,2,0
2011-03-04,national,29,Luzenac Ariège Pyrénées,US Créteil-Lusitanos,0,0
2011-03-05,ligue-1,26,SM Caen,AS Saint-Étienne,1,0
2011-03-05,ligue-1,26,FC Lorient,AS Nancy Lorraine,0,0
2011-03-05,ligue-1,26,Montpellier HSC,Stade Rennais,0,1
2011-03-05,ligue-1,26,OGC Nice,RC Lens,0,0
2011-03-05,ligue-1,26,Toulouse FC,FC Sochaux,0,1
2011-03-05,ligue-1,26,Valenciennes FC,AS Monaco,0,0
2011-03-05,ligue-1,26,AJ Auxerre,Paris Saint-Germain,1,0
2011-03-05,ligue-2,26,Angers SCO,Havre AC,0,0
2011-03-05,ligue-2,26,Dijon FCO,Le Mans FC,3,2
2011-03-05,national,29,RC Strasbourg,FC Gueugnon,2,1
2011-03-05,national,29,Aviron Bayonnais,Stade Plabennec,1,0
2011-03-05,national,29,Rodez AF,Étoile FC,3,2
2011-03-05,national,29,US Orléans,UJA Alfortville,0,1
2011-03-06,ligue-1,26,Stade Brestois 29,Girondins Bordeaux,1,3
2011-03-06,ligue-1,26,Olympique Lyonnais,AC Arles-Avignon,5,0
2011-03-06,ligue-1,26,Olympique Marseille,Lille OSC,1,2
2011-03-07,ligue-2,26,US Boulogne,Évian Thonon Gaillard,1,2
