2005-10-29,ligue-2,14,US Créteil-Lusitanos,FC Sète,3,0
2005-10-29,ligue-2,14,FC Gueugnon,SM Caen,2,2
2005-10-29,ligue-2,14,Havre AC,Dijon FCO,1,2
2005-10-29,ligue-2,14,Montpellier HSC,FC Lorient,0,3
2005-10-29,ligue-2,14,Stade de Reims,EA Guingamp,0,0
2005-10-29,ligue-2,14,Valenciennes FC,Stade Lavallois,2,1
2005-10-30,ligue-1,13,AS Nancy Lorraine,OGC Nice,0,0
2005-10-30,ligue-1,13,AJ Auxerre,Paris Saint-Germain,2,0
2005-10-31,ligue-2,14,Stade Brestois 29,CS Sedan,4,1
2005-11-04,ligue-2,15,Clermont Foot 63,US Créteil-Lusitanos,2,0
2005-11-04,ligue-2,15,Dijon FCO,SC Bastia,0,2
2005-11-04,ligue-2,15,Grenoble Foot 38,Havre AC,1,1
2005-11-04,ligue-2,15,EA Guingamp,Valenciennes FC,0,2
2005-11-04,ligue-2,15,FC Istres,Stade Brestois 29,1,0
2005-11-04,ligue-2,15,Stade Lavallois,Stade de Reims,2,2
2005-11-04,ligue-2,15,FC Lorient,FC Gueugnon,2,0
2005-11-04,ligue-2,15,FC Sète,Amiens SC,4,4
2005-11-04,ligue-2,15,CS Sedan,LB Châteauroux,1,1
2005-11-04,national,15,Chamois Niortais,AS Cannes,1,1
2005-11-04,national,15,Tours FC,Louhans-Cuiseaux,6,3
2005-11-04,national,15,Gazélec FC Ajaccio,Entente SSG,1,3
2005-11-04,national,15,US Boulogne,Aviron Bayonnais,3,2
2005-11-04,national,15,US Raon l'Etape,Vannes OC,1,1
2005-11-04,national,15,FC Libourne-Saint-Seurin,Nîmes Olympique,2,1
2005-11-04,national,15,SO Romorantin,AS Cherbourg,0,0
2005-11-04,national,15,SO Châtellerault,Pau FC,1,2
2005-11-04,national,15,AS Moulins,Angers SCO,2,1
2005-11-04,national,15,Évian Thonon Gaillard,SC Toulon,0,1
2005-11-05,ligue-1,14,Toulouse FC,Olympique Lyonnais,0,1
2005-11-05,ligue-1,14,Le Mans FC,Olympique Marseille,3,0
2005-11-05,ligue-1,14,FC Metz,AC Ajaccio,2,0
2005-11-05,ligue-1,14,FC Nantes,AS Nancy Lorraine,3,0
2005-11-05,ligue-1,14,OGC Nice,Girondins Bordeaux,0,1
2005-11-05,ligue-1,14,AS Saint-Étienne,AJ Auxerre,1,1
2005-11-06,ligue-1,14,Lille OSC,RC Strasbourg,2,0
2005-11-06,ligue-1,14,FC Sochaux,RC Lens,1,1
2005-11-06,ligue-1,14,ESTAC Troyes,Stade Rennais,2,1
2005-11-06,ligue-1,14,Paris Saint-Germain,AS Monaco,0,0
2005-11-07,ligue-2,15,SM Caen,Montpellier HSC,0,0
2005-11-08,national,16,Angers SCO,Évian Thonon Gaillard,3,4
2005-11-08,national,16,AS Cannes,US Boulogne,1,1
2005-11-09,national,16,Nîmes Olympique,US Raon l'Etape,2,1
2005-11-09,national,16,SC Toulon,FC Libourne-Saint-Seurin,0,0
2005-11-09,national,16,Vannes OC,Chamois Niortais,0,3
2005-11-09,national,16,AS Cherbourg,Louhans-Cuiseaux,1,1
2005-11-09,national,16,Entente SSG,Tours FC,1,2
2005-11-09,national,16,Pau FC,AS Moulins,2,1
2005-11-09,national,16,SO Romorantin,SO Châtellerault,1,1
2005-11-11,ligue-1,10,AC Ajaccio,RC Lens,0,0
2005-11-11,ligue-2,16,Amiens SC,EA Guingamp,0,2
2005-11-11,ligue-2,16,SC Bastia,FC Gueugnon,2,0
2005-11-11,ligue-2,16,LB Châteauroux,Dijon FCO,1,1
2005-11-11,ligue-2,16,US Créteil-Lusitanos,FC Istres,4,1
2005-11-11,ligue-2,16,Stade Lavallois,CS Sedan,0,2
2005-11-11,ligue-2,16,Montpellier HSC,Grenoble Foot 38,1,1
2005-11-11,ligue-2,16,Stade de Reims,Clermont Foot 63,4,1
2005-11-11,ligue-2,16,Valenciennes FC,FC Sète,2,1
2005-11-11,ligue-2,16,Havre AC,SM Caen,2,0
2005-11-14,ligue-2,16,Stade Brestois 29,FC Lorient,0,1
2005-11-19,ligue-1,15,Olympique Marseille,FC Nantes,2,1
2005-11-19,ligue-1,15,AS Monaco,AS Saint-Étienne,1,0
2005-11-19,ligue-1,15,AC Ajaccio,FC Sochaux,0,1
2005-11-19,ligue-1,15,AJ Auxerre,Lille OSC,3,2
2005-11-19,ligue-1,15,RC Lens,FC Metz,0,0
2005-11-19,ligue-1,15,Olympique Lyonnais,ESTAC Troyes,2,1
2005-11-19,ligue-1,15,AS Nancy Lorraine,Le Mans FC,1,0
2005-11-19,ligue-1,15,RC Strasbourg,OGC Nice,0,0
2005-11-20,ligue-1,15,Stade Rennais,Toulouse FC,4,1
2005-11-20,ligue-1,15,Girondins Bordeaux,Paris Saint-Germain,0,2
2005-11-24,national,17,Tours FC,Aviron Bayonnais,1,0
2005-11-25,ligue-1,16,Le Mans FC,AJ Auxerre,0,2
2005-11-25,ligue-2,17,Clermont Foot 63,Montpellier HSC,0,1
2005-11-25,ligue-2,17,Dijon FCO,Stade Brestois 29,1,2
2005-11-25,ligue-2,17,FC Gueugnon,Havre AC,1,0
2005-11-25,ligue-2,17,EA Guingamp,Stade Lavallois,0,2
2005-11-25,ligue-2,17,FC Istres,Valenciennes FC,1,4
2005-11-25,ligue-2,17,FC Lorient,US Créteil-Lusitanos,0,0
2005-11-25,ligue-2,17,FC Sète,Stade de Reims,1,1
2005-11-25,ligue-2,17,SM Caen,SC Bastia,4,1
2005-11-25,national,17,Chamois Niortais,Nîmes Olympique,1,0
2005-11-25,national,17,US Boulogne,Vannes OC,3,1
2005-11-25,national,17,Louhans-Cuiseaux,Entente SSG,2,1
2005-11-25,national,17,FC Libourne-Saint-Seurin,Angers SCO,2,0
2005-11-25,national,17,SO Châtellerault,AS Cherbourg,1,3
2005-11-25,national,17,AS Moulins,SO Romorantin,3,1
2005-11-25,national,17,Évian Thonon Gaillard,Pau FC,2,1
2005-11-26,ligue-1,16,AS Saint-Étienne,Girondins Bordeaux,1,1
2005-11-26,ligue-1,16,Lille OSC,AS Nancy Lorraine,1,0
2005-11-26,ligue-1,16,OGC Nice,Olympique Lyonnais,1,1
2005-11-26,ligue-1,16,FC Sochaux,Stade Rennais,1,0
2005-11-26,ligue-1,16,Toulouse FC,AC Ajaccio,3,0
2005-11-26,ligue-1,16,ESTAC Troyes,FC Metz,0,0
2005-11-27,ligue-1,16,FC Nantes,RC Strasbourg,4,3
2005-11-27,ligue-1,16,Paris Saint-Germain,RC Lens,3,4
2005-11-27,ligue-1,16,Olympique Marseille,AS Monaco,2,1
2005-11-27,ligue-2,17,CS Sedan,Amiens SC,1,1
2005-11-28,ligue-2,17,Grenoble Foot 38,LB Châteauroux,2,1
2005-12-01,national,18,Vannes OC,Gazélec FC Ajaccio,2,2
2005-12-01,national,18,Pau FC,FC Libourne-Saint-Seurin,0,2
2005-12-01,national,18,Aviron Bayonnais,Louhans-Cuiseaux,2,0
2005-12-02,ligue-2,18,Amiens SC,FC Lorient,1,1
2005-12-02,ligue-2,18,Stade Brestois 29,Grenoble Foot 38,3,1
2005-12-02,ligue-2,18,LB Châteauroux,SM Caen,1,1
2005-12-02,ligue-2,18,US Créteil-Lusitanos,Dijon FCO,1,2
2005-12-02,ligue-2,18,EA Guingamp,Clermont Foot 63,3,1
2005-12-02,ligue-2,18,Stade Lavallois,FC Sète,2,0
2005-12-02,ligue-2,18,Montpellier HSC,FC Gueugnon,3,1
2005-12-02,ligue-2,18,Stade de Reims,FC Istres,0,0
2005-12-02,national,18,Angers SCO,US Raon l'Etape,2,1
2005-12-02,national,18,Nîmes Olympique,US Boulogne,1,3
2005-12-02,national,18,AS Cannes,Tours FC,2,0
2005-12-02,national,18,SC Toulon,Chamois Niortais,0,0
2005-12-02,national,18,AS Cherbourg,Entente SSG,2,2
2005-12-02,national,18,SO Romorantin,Évian Thonon Gaillard,2,0
2005-12-02,national,18,SO Châtellerault,AS Moulins,2,1
2005-12-03,ligue-1,17,Olympique Lyonnais,Paris Saint-Germain,2,0
2005-12-03,ligue-1,17,AC Ajaccio,ESTAC Troyes,0,1
2005-12-03,ligue-1,17,AJ Auxerre,FC Nantes,4,0
2005-12-03,ligue-1,17,Girondins Bordeaux,Lille OSC,1,0
2005-12-03,ligue-1,17,FC Metz,Toulouse FC,2,2
2005-12-03,ligue-1,17,AS Monaco,Le Mans FC,2,0
2005-12-03,ligue-1,17,RC Strasbourg,FC Sochaux,0,0
2005-12-04,ligue-1,17,AS Nancy Lorraine,Olympique Marseille,1,1
2005-12-04,ligue-1,17,Stade Rennais,OGC Nice,1,0
2005-12-04,ligue-1,17,RC Lens,AS Saint-Étienne,2,1
2005-12-04,ligue-2,18,Valenciennes FC,CS Sedan,1,1
2005-12-05,ligue-2,18,Havre AC,SC Bastia,2,2
2005-12-08,national,16,Aviron Bayonnais,Gazélec FC Ajaccio,0,0
2005-12-09,national,17,US Raon l'Etape,SC Toulon,3,1
2005-12-10,ligue-1,18,Lille OSC,RC Lens,0,0
2005-12-10,ligue-1,18,Le Mans FC,Girondins Bordeaux,1,0
2005-12-10,ligue-1,18,Olympique Marseille,AJ Auxerre,1,0
2005-12-10,ligue-1,18,AS Nancy Lorraine,RC Strasbourg,1,2
2005-12-10,ligue-1,18,OGC Nice,AC Ajaccio,1,0
2005-12-10,ligue-1,18,Paris Saint-Germain,Stade Rennais,2,0
2005-12-10,ligue-1,18,FC Sochaux,FC Metz,1,1
2005-12-10,ligue-1,18,Toulouse FC,ESTAC Troyes,2,1
2005-12-11,ligue-1,18,FC Nantes,AS Monaco,0,0
2005-12-11,ligue-1,18,AS Saint-Étienne,Olympique Lyonnais,0,0
2005-12-13,ligue-2,10,SC Bastia,CS Sedan,1,1
2005-12-15,national,19,Chamois Niortais,Angers SCO,1,0
2005-12-15,national,19,Tours FC,Vannes OC,1,1
2005-12-15,national,19,Gazélec FC Ajaccio,Nîmes Olympique,2,1
2005-12-15,national,19,US Boulogne,SC Toulon,2,1
2005-12-15,national,19,FC Libourne-Saint-Seurin,SO Romorantin,0,1
2005-12-16,ligue-1,19,Olympique Lyonnais,Lille OSC,1,3
2005-12-16,ligue-2,19,SM Caen,Stade Brestois 29,3,1
2005-12-16,ligue-2,19,Clermont Foot 63,Stade Lavallois,1,0
2005-12-16,ligue-2,19,Dijon FCO,Amiens SC,2,1
2005-12-16,ligue-2,19,FC Gueugnon,LB Châteauroux,2,1
2005-12-16,ligue-2,19,FC Istres,Havre AC,1,1
2005-12-16,ligue-2,19,CS Sedan,Stade de Reims,1,1
2005-12-16,ligue-2,19,FC Sète,EA Guingamp,1,2
2005-12-16,national,19,Louhans-Cuiseaux,AS Cannes,1,0
2005-12-16,national,19,AS Cherbourg,AS Moulins,2,1
2005-12-16,national,19,US Raon l'Etape,Pau FC,1,1
2005-12-16,national,19,Entente SSG,Aviron Bayonnais,2,1
2005-12-16,national,19,Évian Thonon Gaillard,SO Châtellerault,1,0
2005-12-17,ligue-1,19,AC Ajaccio,Paris Saint-Germain,1,1
2005-12-17,ligue-1,19,AJ Auxerre,AS Nancy Lorraine,0,1
2005-12-17,ligue-1,19,Girondins Bordeaux,FC Nantes,0,0
2005-12-17,ligue-1,19,FC Metz,OGC Nice,1,0
2005-12-17,ligue-1,19,Stade Rennais,AS Saint-Étienne,0,1
2005-12-17,ligue-1,19,RC Strasbourg,Olympique Marseille,0,1
2005-12-17,ligue-1,19,ESTAC Troyes,FC Sochaux,2,1
2005-12-18,ligue-1,19,RC Lens,Le Mans FC,2,0
2005-12-18,ligue-1,19,AS Monaco,Toulouse FC,1,0
2005-12-18,ligue-2,19,FC Lorient,Valenciennes FC,1,1
2005-12-18,ligue-2,19,SC Bastia,Montpellier HSC,0,0
2005-12-19,ligue-2,19,Grenoble Foot 38,US Créteil-Lusitanos,1,0
2006-01-03,ligue-2,20,Amiens SC,SM Caen,1,1
2006-01-03,ligue-2,20,Stade Brestois 29,Montpellier HSC,0,1
2006-01-03,ligue-2,20,LB Châteauroux,Havre AC,3,0
2006-01-03,ligue-2,20,Clermont Foot 63,Dijon FCO,3,3
2006-01-03,ligue-2,20,EA Guingamp,FC Istres,2,0
2006-01-03,ligue-2,20,Stade Lavallois,FC Lorient,0,2
2006-01-03,ligue-2,20,FC Sète,CS Sedan,0,1
2006-01-03,ligue-2,20,Valenciennes FC,FC Gueugnon,0,0
2006-01-03,ligue-2,20,US Créteil-Lusitanos,SC Bastia,1,1
2006-01-04,ligue-1,20,RC Strasbourg,Olympique Lyonnais,0,4
2006-01-04,ligue-1,20,Le Mans FC,FC Metz,2,0
2006-01-04,ligue-1,20,Lille OSC,AC Ajaccio,2,0
2006-01-04,ligue-1,20,AS Nancy Lorraine,Girondins Bordeaux,0,0
2006-01-04,ligue-1,20,FC Nantes,Stade Rennais,0,2
2006-01-04,ligue-1,20,OGC Nice,Toulouse FC,2,1
2006-01-04,ligue-1,20,Paris Saint-Germain,FC Sochaux,3,1
2006-01-04,ligue-1,20,AS Saint-Étienne,ESTAC Troyes,1,1
2006-01-04,ligue-1,20,Olympique Marseille,RC Lens,1,1
2006-01-05,ligue-1,20,AJ Auxerre,AS Monaco,2,1
2006-01-09,ligue-2,21,CS Sedan,Clermont Foot 63,3,0
2006-01-10,ligue-2,21,SM Caen,Stade de Reims,1,3
2006-01-10,ligue-2,21,SC Bastia,Amiens SC,2,0
2006-01-10,ligue-2,21,FC Gueugnon,US Créteil-Lusitanos,0,0
2006-01-10,ligue-2,21,FC Istres,FC Sète,1,0
2006-01-10,ligue-2,21,Montpellier HSC,LB Châteauroux,2,1
2006-01-10,ligue-2,21,FC Lorient,EA Guingamp,2,1
2006-01-10,national,17,Gazélec FC Ajaccio,AS Cannes,2,0
2006-01-11,ligue-1,21,Girondins Bordeaux,AJ Auxerre,1,0
2006-01-11,ligue-1,21,AC Ajaccio,FC Nantes,0,2
2006-01-11,ligue-1,21,RC Lens,AS Nancy Lorraine,1,2
2006-01-11,ligue-1,21,FC Metz,AS Saint-Étienne,0,1
2006-01-11,ligue-1,21,AS Monaco,RC Strasbourg,1,1
2006-01-11,ligue-1,21,Stade Rennais,Le Mans FC,1,0
2006-01-11,ligue-1,21,FC Sochaux,OGC Nice,1,1
2006-01-11,ligue-1,21,ESTAC Troyes,Lille OSC,1,0
2006-01-11,ligue-1,21,Olympique Lyonnais,Olympique Marseille,2,1
2006-01-11,ligue-2,21,Grenoble Foot 38,Valenciennes FC,2,3
2006-01-11,ligue-2,21,Havre AC,Stade Brestois 29,2,0
2006-01-12,ligue-1,21,Toulouse FC,Paris Saint-Germain,1,0
2006-01-12,national,20,Pau FC,US Boulogne,0,0
2006-01-13,ligue-2,22,Amiens SC,Montpellier HSC,1,0
2006-01-13,ligue-2,22,Clermont Foot 63,FC Gueugnon,0,1
2006-01-13,ligue-2,22,EA Guingamp,Dijon FCO,0,0
2006-01-13,ligue-2,22,Stade de Reims,LB Châteauroux,3,0
2006-01-13,ligue-2,22,FC Sète,FC Lorient,0,2
2006-01-13,ligue-2,22,CS Sedan,FC Istres,3,1
2006-01-13,national,20,Angers SCO,Gazélec FC Ajaccio,2,2
2006-01-13,national,20,Nîmes Olympique,Louhans-Cuiseaux,1,0
2006-01-13,national,20,AS Cannes,Aviron Bayonnais,0,4
2006-01-13,national,20,SC Toulon,Tours FC,1,1
2006-01-13,national,20,Vannes OC,Entente SSG,2,2
2006-01-13,national,20,SO Romorantin,Chamois Niortais,0,3
2006-01-13,national,20,SO Châtellerault,US Raon l'Etape,2,0
2006-01-13,national,20,AS Moulins,FC Libourne-Saint-Seurin,0,1
2006-01-13,national,20,Évian Thonon Gaillard,AS Cherbourg,0,1
2006-01-14,ligue-1,22,AS Nancy Lorraine,Olympique Lyonnais,0,2
2006-01-14,ligue-1,22,AJ Auxerre,RC Lens,1,0
2006-01-14,ligue-1,22,Le Mans FC,AC Ajaccio,1,0
2006-01-14,ligue-1,22,Lille OSC,FC Sochaux,3,0
2006-01-14,ligue-1,22,AS Monaco,Girondins Bordeaux,0,1
2006-01-14,ligue-1,22,FC Nantes,OGC Nice,0,0
2006-01-14,ligue-1,22,RC Strasbourg,FC Metz,2,1
2006-01-14,ligue-2,22,US Créteil-Lusitanos,Havre AC,1,1
2006-01-14,ligue-2,22,Stade Lavallois,Grenoble Foot 38,0,0
2006-01-15,ligue-1,22,Paris Saint-Germain,ESTAC Troyes,2,1
2006-01-15,ligue-1,22,Olympique Marseille,Stade Rennais,1,0
2006-01-15,ligue-2,22,Valenciennes FC,SM Caen,2,1
2006-01-16,ligue-2,22,Stade Brestois 29,SC Bastia,0,2
2006-01-19,national,21,Gazélec FC Ajaccio,Pau FC,1,1
2006-01-20,ligue-2,23,SM Caen,Stade Lavallois,2,1
2006-01-20,ligue-2,23,LB Châteauroux,Stade Brestois 29,0,0
2006-01-20,ligue-2,23,Dijon FCO,FC Sète,3,0
2006-01-20,ligue-2,23,Grenoble Foot 38,EA Guingamp,0,0
2006-01-20,ligue-2,23,FC Gueugnon,Stade de Reims,0,0
2006-01-20,ligue-2,23,Montpellier HSC,US Créteil-Lusitanos,0,0
2006-01-20,ligue-2,23,Havre AC,Amiens SC,1,1
2006-01-20,ligue-2,23,FC Istres,Clermont Foot 63,1,1
2006-01-20,ligue-2,23,FC Lorient,CS Sedan,0,0
2006-01-20,national,21,Chamois Niortais,SO Châtellerault,1,1
2006-01-20,national,21,Tours FC,Angers SCO,1,0
2006-01-20,national,21,US Boulogne,SO Romorantin,1,1
2006-01-20,national,21,Louhans-Cuiseaux,SC Toulon,1,2
2006-01-20,national,21,AS Cherbourg,AS Cannes,3,3
2006-01-20,national,21,US Raon l'Etape,AS Moulins,0,1
2006-01-20,national,21,Entente SSG,Nîmes Olympique,0,1
2006-01-20,national,21,FC Libourne-Saint-Seurin,Évian Thonon Gaillard,0,0
2006-01-20,national,21,Aviron Bayonnais,Vannes OC,0,0
2006-01-21,ligue-1,23,AC Ajaccio,Olympique Marseille,3,1
2006-01-21,ligue-1,23,Girondins Bordeaux,RC Strasbourg,2,1
2006-01-21,ligue-1,23,FC Metz,FC Nantes,1,4
2006-01-21,ligue-1,23,OGC Nice,Paris Saint-Germain,1,0
2006-01-21,ligue-1,23,Stade Rennais,AS Nancy Lorraine,0,2
2006-01-21,ligue-1,23,FC Sochaux,AS Saint-Étienne,4,0
2006-01-21,ligue-1,23,Toulouse FC,Lille OSC,0,0
2006-01-21,ligue-1,23,ESTAC Troyes,Le Mans FC,1,3
2006-01-22,ligue-1,23,RC Lens,AS Monaco,1,1
2006-01-22,ligue-1,23,Olympique Lyonnais,AJ Auxerre,1,1
2006-01-23,ligue-2,23,SC Bastia,Valenciennes FC,1,0
2006-01-24,ligue-2,21,Dijon FCO,Stade Lavallois,1,0
2006-01-27,ligue-2,20,Stade de Reims,Grenoble Foot 38,0,0
2006-01-28,ligue-1,24,Girondins Bordeaux,RC Lens,1,0
2006-01-28,ligue-1,24,AJ Auxerre,Stade Rennais,2,0
2006-01-28,ligue-1,24,Le Mans FC,Toulouse FC,1,1
2006-01-28,ligue-1,24,Olympique Marseille,FC Sochaux,0,0
2006-01-28,ligue-1,24,AS Nancy Lorraine,AC Ajaccio,0,0
2006-01-29,ligue-1,24,Lille OSC,FC Metz,3,1
2006-02-01,ligue-1,22,AS Saint-Étienne,Toulouse FC,1,3
2006-02-02,national,22,SO Romorantin,Gazélec FC Ajaccio,1,0
2006-02-03,ligue-2,24,Amiens SC,FC Gueugnon,0,0
2006-02-03,ligue-2,24,Clermont Foot 63,Stade Brestois 29,0,1
2006-02-03,ligue-2,24,US Créteil-Lusitanos,LB Châteauroux,1,1
2006-02-03,ligue-2,24,Stade Lavallois,Montpellier HSC,0,2
2006-02-03,ligue-2,24,CS Sedan,Dijon FCO,0,2
2006-02-03,ligue-2,24,FC Sète,Grenoble Foot 38,1,3
2006-02-03,ligue-2,24,EA Guingamp,SM Caen,0,0
2006-02-03,national,22,Angers SCO,Louhans-Cuiseaux,1,2
2006-02-03,national,22,Nîmes Olympique,Aviron Bayonnais,5,1
2006-02-03,national,22,SC Toulon,Entente SSG,0,0
2006-02-03,national,22,Vannes OC,AS Cannes,2,1
2006-02-03,national,22,FC Libourne-Saint-Seurin,AS Cherbourg,4,0
2006-02-03,national,22,Pau FC,Tours FC,0,0
2006-02-03,national,22,SO Châtellerault,US Boulogne,2,3
2006-02-03,national,22,Évian Thonon Gaillard,US Raon l'Etape,0,0
2006-02-04,ligue-1,25,Paris Saint-Germain,AS Saint-Étienne,2,2
2006-02-04,ligue-1,25,AC Ajaccio,AJ Auxerre,1,0
2006-02-04,ligue-1,25,RC Lens,RC Strasbourg,2,1
2006-02-04,ligue-1,25,OGC Nice,Lille OSC,2,0
2006-02-04,ligue-1,25,Stade Rennais,AS Monaco,1,3
2006-02-04,ligue-1,25,FC Sochaux,Le Mans FC,0,0
2006-02-04,ligue-1,25,Toulouse FC,FC Nantes,1,0
2006-02-05,ligue-1,25,ESTAC Troyes,Olympique Marseille,0,1
2006-02-05,ligue-1,25,Olympique Lyonnais,Girondins Bordeaux,0,0
2006-02-05,ligue-2,24,Valenciennes FC,Havre AC,0,1
2006-02-06,ligue-2,24,FC Istres,FC Lorient,2,1
2006-02-08,ligue-1,24,RC Strasbourg,Paris Saint-Germain,1,1
2006-02-09,ligue-2,25,Montpellier HSC,Valenciennes FC,0,0
2006-02-09,national,23,Gazélec FC Ajaccio,SO Châtellerault,0,1
2006-02-09,national,23,AS Cannes,Nîmes Olympique,3,1
2006-02-10,ligue-2,25,SC Bastia,Stade Lavallois,3,0
2006-02-10,ligue-2,25,Stade Brestois 29,US Créteil-Lusitanos,0,2
2006-02-10,ligue-2,25,SM Caen,FC Sète,1,0
2006-02-10,ligue-2,25,LB Châteauroux,Amiens SC,0,0
2006-02-10,ligue-2,25,Dijon FCO,FC Istres,2,0
2006-02-10,ligue-2,25,Grenoble Foot 38,CS Sedan,1,3
2006-02-10,ligue-2,25,FC Gueugnon,EA Guingamp,1,0
2006-02-10,ligue-2,25,Havre AC,Stade de Reims,1,1
2006-02-10,ligue-2,25,FC Lorient,Clermont Foot 63,0,2
2006-02-10,national,23,Chamois Niortais,Évian Thonon Gaillard,2,0
2006-02-10,national,23,Tours FC,SO Romorantin,2,1
2006-02-10,national,23,US Boulogne,AS Moulins,1,3
2006-02-10,national,23,Louhans-Cuiseaux,Pau FC,0,1
2006-02-10,national,23,AS Cherbourg,Vannes OC,1,1
2006-02-10,national,23,Entente SSG,Angers SCO,0,0
2006-02-10,national,23,Aviron Bayonnais,SC Toulon,0,1
2006-02-11,ligue-1,26,RC Lens,Olympique Lyonnais,1,1
2006-02-11,ligue-1,26,AJ Auxerre,FC Metz,1,1
2006-02-11,ligue-1,26,Girondins Bordeaux,Stade Rennais,2,0
2006-02-11,ligue-1,26,Le Mans FC,OGC Nice,2,0
2006-02-11,ligue-1,26,AS Monaco,ESTAC Troyes,1,1
2006-02-11,ligue-1,26,AS Nancy Lorraine,AS Saint-Étienne,2,0
2006-02-11,ligue-1,26,FC Nantes,FC Sochaux,3,1
2006-02-11,ligue-1,26,RC Strasbourg,AC Ajaccio,2,2
2006-02-12,ligue-1,26,Olympique Marseille,Toulouse FC,0,0
2006-02-12,ligue-1,26,Lille OSC,Paris Saint-Germain,0,0
2006-02-14,ligue-1,24,FC Nantes,ESTAC Troyes,1,1
2006-02-14,ligue-1,24,AS Saint-Étienne,OGC Nice,0,1
2006-02-16,national,24,SC Toulon,AS Cannes,1,0
2006-02-16,national,24,Pau FC,Entente SSG,0,0
2006-02-16,national,24,AS Moulins,Gazélec FC Ajaccio,2,0
2006-02-17,ligue-1,27,Olympique Lyonnais,FC Nantes,3,1
2006-02-17,ligue-2,26,Amiens SC,Stade Brestois 29,1,1
2006-02-17,ligue-2,26,Clermont Foot 63,SC Bastia,2,0
2006-02-17,ligue-2,26,EA Guingamp,US Créteil-Lusitanos,0,0
2006-02-17,ligue-2,26,FC Istres,Grenoble Foot 38,2,1
2006-02-17,ligue-2,26,Stade Lavallois,Havre AC,0,0
2006-02-17,ligue-2,26,FC Lorient,Dijon FCO,1,0
2006-02-17,ligue-2,26,Stade de Reims,Montpellier HSC,0,1
2006-02-17,ligue-2,26,CS Sedan,SM Caen,1,1
2006-02-17,ligue-2,26,FC Sète,FC Gueugnon,2,0
2006-02-17,ligue-2,26,Valenciennes FC,LB Châteauroux,2,0
2006-02-17,national,24,Angers SCO,Aviron Bayonnais,1,1
2006-02-17,national,24,Nîmes Olympique,Vannes OC,3,2
2006-02-17,national,24,US Raon l'Etape,AS Cherbourg,1,1
2006-02-17,national,24,FC Libourne-Saint-Seurin,Chamois Niortais,1,0
2006-02-17,national,24,SO Romorantin,Louhans-Cuiseaux,2,1
2006-02-17,national,24,SO Châtellerault,Tours FC,0,2
2006-02-18,ligue-1,27,OGC Nice,AS Monaco,2,0
2006-02-18,ligue-1,27,AC Ajaccio,Girondins Bordeaux,0,2
2006-02-18,ligue-1,27,Paris Saint-Germain,Le Mans FC,0,1
2006-02-18,ligue-1,27,Stade Rennais,RC Lens,4,1
2006-02-18,ligue-1,27,AS Saint-Étienne,Lille OSC,0,2
2006-02-18,ligue-1,27,FC Sochaux,AJ Auxerre,1,0
2006-02-18,ligue-1,27,Toulouse FC,RC Strasbourg,1,2
2006-02-18,ligue-1,27,ESTAC Troyes,AS Nancy Lorraine,0,1
2006-02-19,ligue-1,27,FC Metz,Olympique Marseille,1,0
2006-02-23,national,25,Gazélec FC Ajaccio,Évian Thonon Gaillard,1,1
2006-02-24,ligue-2,27,SC Bastia,EA Guingamp,1,2
2006-02-24,ligue-2,27,Stade Brestois 29,Valenciennes FC,1,1
2006-02-24,ligue-2,27,SM Caen,FC Istres,1,0
2006-02-24,ligue-2,27,LB Châteauroux,Stade Lavallois,2,3
2006-02-24,ligue-2,27,US Créteil-Lusitanos,Amiens SC,1,0
2006-02-24,ligue-2,27,Dijon FCO,Stade de Reims,2,0
2006-02-24,ligue-2,27,Grenoble Foot 38,FC Lorient,1,0
2006-02-24,ligue-2,27,FC Gueugnon,CS Sedan,1,0
2006-02-24,ligue-2,27,Havre AC,Clermont Foot 63,2,1
2006-02-24,national,25,Chamois Niortais,US Raon l'Etape,1,1
2006-02-24,national,25,Tours FC,AS Moulins,3,1
2006-02-24,national,25,AS Cannes,Angers SCO,1,0
2006-02-24,national,25,US Boulogne,FC Libourne-Saint-Seurin,1,3
2006-02-24,national,25,Vannes OC,SC Toulon,3,2
2006-02-24,national,25,Louhans-Cuiseaux,SO Châtellerault,1,2
2006-02-24,national,25,AS Cherbourg,Nîmes Olympique,0,0
2006-02-24,national,25,Aviron Bayonnais,Pau FC,1,2
2006-02-24,national,25,Entente SSG,SO Romorantin,3,1
2006-02-25,ligue-1,28,FC Nantes,Paris Saint-Germain,0,0
2006-02-25,ligue-1,28,AJ Auxerre,Toulouse FC,2,0
2006-02-25,ligue-1,28,Girondins Bordeaux,FC Metz,3,3
2006-02-25,ligue-1,28,Le Mans FC,AS Saint-Étienne,0,1
2006-02-25,ligue-1,28,Olympique Lyonnais,Stade Rennais,1,4
2006-02-25,ligue-1,28,AS Nancy Lorraine,FC Sochaux,0,3
2006-02-26,ligue-1,28,RC Lens,AC Ajaccio,1,0
2006-02-26,ligue-1,28,AS Monaco,Lille OSC,0,1
2006-02-26,ligue-1,28,RC Strasbourg,ESTAC Troyes,2,0
2006-02-26,ligue-1,28,Olympique Marseille,OGC Nice,1,0
2006-02-27,ligue-2,27,Montpellier HSC,FC Sète,2,1
2006-02-27,national,22,AS Moulins,Chamois Niortais,1,2
2006-03-02,national,26,Pau FC,AS Cannes,2,0
