2016-09-09,ligue-2,6,AJ Auxerre,FC Sochaux,0,0
2016-09-09,ligue-2,6,Stade Brestois 29,Clermont Foot 63,0,2
2016-09-09,ligue-2,6,Stade Lavallois,US Orléans,3,1
2016-09-09,ligue-2,6,RC Lens,FC Bourg-Péronnas,1,1
2016-09-09,ligue-2,6,Chamois Niortais,Nîmes Olympique,1,3
2016-09-09,ligue-2,6,Stade de Reims,Gazélec FC Ajaccio,2,0
2016-09-09,national,6,FC Chambly,US Avranches,3,1
2016-09-09,national,6,USL Dunkerque,CS Sedan,2,0
2016-09-09,national,6,AS Béziers,Paris FC,1,0
2016-09-09,national,6,SAS Épinal,CA Bastia,1,1
2016-09-09,national,6,Pau FC,ASM Belfort,2,1
2016-09-09,national,6,AS Lyon Duchère,US Boulogne,1,2
2016-09-09,national,6,Vendée Les Herbiers,US Quevilly-Rouen,1,2
2016-09-09,national,6,US Concarneau,Marseille Consolat,2,0
2016-09-10,ligue-1,4,Olympique Lyonnais,Girondins Bordeaux,1,3
2016-09-10,ligue-1,4,Angers SCO,Dijon FCO,3,1
2016-09-10,ligue-1,4,SC Bastia,Toulouse FC,2,1
2016-09-10,ligue-1,4,EA Guingamp,Montpellier HSC,1,1
2016-09-10,ligue-1,4,Lille OSC,AS Monaco,1,4
2016-09-10,ligue-1,4,FC Lorient,AS Nancy Lorraine,0,2
2016-09-10,ligue-2,6,Havre AC,Valenciennes FC,2,2
2016-09-10,national,6,LB Châteauroux,US Créteil-Lusitanos,1,1
2016-09-11,ligue-1,4,FC Nantes,FC Metz,0,3
2016-09-11,ligue-1,4,Stade Rennais,SM Caen,2,0
2016-09-11,ligue-1,4,OGC Nice,Olympique Marseille,3,2
2016-09-12,ligue-2,6,RC Strasbourg,ESTAC Troyes,2,0
2016-09-16,ligue-1,5,SM Caen,Paris Saint-Germain,0,6
2016-09-16,ligue-2,7,FC Bourg-Péronnas,Havre AC,2,1
2016-09-16,ligue-2,7,Clermont Foot 63,RC Lens,1,1
2016-09-16,ligue-2,7,US Orléans,RC Strasbourg,3,1
2016-09-16,ligue-2,7,Red Star FC,Stade Lavallois,1,0
2016-09-16,ligue-2,7,FC Sochaux,Stade de Reims,1,1
2016-09-16,ligue-2,7,Tours FC,Nîmes Olympique,1,3
2016-09-16,ligue-2,7,ESTAC Troyes,Chamois Niortais,1,1
2016-09-16,ligue-2,7,Valenciennes FC,AC Ajaccio,1,1
2016-09-16,national,7,US Avranches,LB Châteauroux,0,1
2016-09-16,national,7,CS Sedan,FC Chambly,0,1
2016-09-16,national,7,US Créteil-Lusitanos,SAS Épinal,0,0
2016-09-16,national,7,CA Bastia,Pau FC,2,1
2016-09-16,national,7,Marseille Consolat,AS Béziers,2,1
2016-09-16,national,7,ASM Belfort,AS Lyon Duchère,0,1
2016-09-16,national,7,US Boulogne,Vendée Les Herbiers,3,0
2016-09-16,national,7,US Quevilly-Rouen,US Concarneau,0,3
2016-09-17,ligue-1,5,AS Monaco,Stade Rennais,3,0
2016-09-17,ligue-1,5,Girondins Bordeaux,Angers SCO,0,1
2016-09-17,ligue-1,5,Dijon FCO,FC Metz,0,0
2016-09-17,ligue-1,5,FC Lorient,Lille OSC,1,0
2016-09-17,ligue-1,5,AS Nancy Lorraine,FC Nantes,1,1
2016-09-17,ligue-1,5,Toulouse FC,EA Guingamp,2,1
2016-09-17,ligue-2,7,Stade Brestois 29,AJ Auxerre,1,0
2016-09-17,national,7,Paris FC,USL Dunkerque,1,0
2016-09-18,ligue-1,5,Montpellier HSC,OGC Nice,1,1
2016-09-18,ligue-1,5,AS Saint-Étienne,SC Bastia,1,0
2016-09-18,ligue-1,5,Olympique Marseille,Olympique Lyonnais,0,0
2016-09-19,ligue-2,8,RC Strasbourg,Red Star FC,0,0
2016-09-20,ligue-1,6,Lille OSC,Toulouse FC,1,2
2016-09-20,ligue-1,6,Paris Saint-Germain,Dijon FCO,3,0
2016-09-20,ligue-2,8,AC Ajaccio,AJ Auxerre,2,0
2016-09-20,ligue-2,8,Amiens SC,Valenciennes FC,0,0
2016-09-20,ligue-2,8,Stade Lavallois,FC Sochaux,1,1
2016-09-20,ligue-2,8,Havre AC,Stade Brestois 29,1,1
2016-09-20,ligue-2,8,RC Lens,US Orléans,4,2
2016-09-20,ligue-2,8,Nîmes Olympique,ESTAC Troyes,2,2
2016-09-20,ligue-2,8,Chamois Niortais,Gazélec FC Ajaccio,0,0
2016-09-20,ligue-2,8,Stade de Reims,Clermont Foot 63,2,1
2016-09-20,ligue-2,8,Tours FC,FC Bourg-Péronnas,0,2
2016-09-21,ligue-1,6,Angers SCO,SM Caen,2,1
2016-09-21,ligue-1,6,SC Bastia,AS Nancy Lorraine,0,0
2016-09-21,ligue-1,6,EA Guingamp,FC Lorient,1,0
2016-09-21,ligue-1,6,Olympique Lyonnais,Montpellier HSC,5,1
2016-09-21,ligue-1,6,FC Metz,Girondins Bordeaux,0,3
2016-09-21,ligue-1,6,FC Nantes,AS Saint-Étienne,0,0
2016-09-21,ligue-1,6,OGC Nice,AS Monaco,4,0
2016-09-21,ligue-1,6,Stade Rennais,Olympique Marseille,3,2
2016-09-23,ligue-1,7,Toulouse FC,Paris Saint-Germain,2,0
2016-09-23,ligue-2,9,AJ Auxerre,Havre AC,0,1
2016-09-23,ligue-2,9,FC Bourg-Péronnas,Stade Lavallois,0,0
2016-09-23,ligue-2,9,Clermont Foot 63,RC Strasbourg,0,0
2016-09-23,ligue-2,9,Gazélec FC Ajaccio,Nîmes Olympique,0,2
2016-09-23,ligue-2,9,US Orléans,Amiens SC,1,2
2016-09-23,ligue-2,9,Red Star FC,Chamois Niortais,0,1
2016-09-23,ligue-2,9,ESTAC Troyes,Tours FC,3,1
2016-09-23,ligue-2,9,FC Sochaux,AC Ajaccio,1,0
2016-09-23,national,8,SAS Épinal,US Avranches,0,1
2016-09-23,national,8,LB Châteauroux,CS Sedan,2,2
2016-09-23,national,8,Pau FC,US Créteil-Lusitanos,1,2
2016-09-23,national,8,FC Chambly,Paris FC,2,0
2016-09-23,national,8,AS Lyon Duchère,CA Bastia,1,0
2016-09-23,national,8,USL Dunkerque,Marseille Consolat,1,2
2016-09-23,national,8,Vendée Les Herbiers,ASM Belfort,2,3
2016-09-23,national,8,US Concarneau,AS Béziers,2,1
2016-09-24,ligue-1,7,FC Lorient,Olympique Lyonnais,1,0
2016-09-24,ligue-1,7,SC Bastia,EA Guingamp,1,0
2016-09-24,ligue-1,7,Girondins Bordeaux,SM Caen,0,0
2016-09-24,ligue-1,7,Dijon FCO,Stade Rennais,3,0
2016-09-24,ligue-1,7,AS Monaco,Angers SCO,2,1
2016-09-24,ligue-1,7,Montpellier HSC,FC Metz,0,1
2016-09-24,ligue-2,9,Valenciennes FC,RC Lens,1,2
2016-09-24,national,8,US Quevilly-Rouen,US Boulogne,2,1
2016-09-25,ligue-1,7,AS Saint-Étienne,Lille OSC,3,1
2016-09-25,ligue-1,7,AS Nancy Lorraine,OGC Nice,0,1
2016-09-25,ligue-1,7,Olympique Marseille,FC Nantes,2,1
2016-09-26,ligue-2,9,Stade Brestois 29,Stade de Reims,2,1
2016-09-27,ligue-2,7,Gazélec FC Ajaccio,Amiens SC,1,1
2016-09-30,ligue-1,8,Stade Rennais,EA Guingamp,1,0
2016-09-30,ligue-2,10,AC Ajaccio,Stade Brestois 29,1,1
2016-09-30,ligue-2,10,Amiens SC,ESTAC Troyes,0,1
2016-09-30,ligue-2,10,Stade Lavallois,Clermont Foot 63,1,1
2016-09-30,ligue-2,10,RC Lens,Red Star FC,2,0
2016-09-30,ligue-2,10,Nîmes Olympique,FC Bourg-Péronnas,0,0
2016-09-30,ligue-2,10,Chamois Niortais,US Orléans,1,0
2016-09-30,ligue-2,10,Stade de Reims,AJ Auxerre,3,0
2016-09-30,ligue-2,10,Tours FC,Gazélec FC Ajaccio,0,3
2016-09-30,national,9,US Avranches,Pau FC,1,1
2016-09-30,national,9,CS Sedan,SAS Épinal,1,2
2016-09-30,national,9,US Créteil-Lusitanos,AS Lyon Duchère,2,1
2016-09-30,national,9,Paris FC,LB Châteauroux,0,1
2016-09-30,national,9,CA Bastia,Vendée Les Herbiers,1,2
2016-09-30,national,9,Marseille Consolat,FC Chambly,1,0
2016-09-30,national,9,ASM Belfort,US Quevilly-Rouen,0,1
2016-09-30,national,9,AS Béziers,USL Dunkerque,1,0
2016-10-01,ligue-1,8,Paris Saint-Germain,Girondins Bordeaux,2,0
2016-10-01,ligue-1,8,SM Caen,Toulouse FC,1,0
2016-10-01,ligue-1,8,Dijon FCO,Montpellier HSC,3,3
2016-10-01,ligue-1,8,Lille OSC,AS Nancy Lorraine,1,0
2016-10-01,ligue-1,8,FC Metz,AS Monaco,0,7
2016-10-01,ligue-1,8,FC Nantes,SC Bastia,1,0
2016-10-01,ligue-2,10,RC Strasbourg,Valenciennes FC,2,4
2016-10-01,national,9,US Boulogne,US Concarneau,4,0
2016-10-02,ligue-1,8,Angers SCO,Olympique Marseille,1,1
2016-10-02,ligue-1,8,OGC Nice,FC Lorient,2,1
2016-10-02,ligue-1,8,Olympique Lyonnais,AS Saint-Étienne,2,0
2016-10-03,ligue-2,10,Havre AC,FC Sochaux,2,1
2016-10-13,national,10,Pau FC,CS Sedan,2,1
2016-10-14,ligue-1,9,Toulouse FC,AS Monaco,3,1
2016-10-14,ligue-1,9,OGC Nice,Olympique Lyonnais,2,0
2016-10-14,ligue-2,11,AC Ajaccio,Stade de Reims,1,0
2016-10-14,ligue-2,11,AJ Auxerre,Stade Lavallois,2,0
2016-10-14,ligue-2,11,FC Bourg-Péronnas,Amiens SC,2,4
2016-10-14,ligue-2,11,Clermont Foot 63,Havre AC,1,3
2016-10-14,ligue-2,11,US Orléans,Tours FC,0,0
2016-10-14,ligue-2,11,Red Star FC,Nîmes Olympique,3,3
2016-10-14,ligue-2,11,ESTAC Troyes,Gazélec FC Ajaccio,1,0
2016-10-14,ligue-2,11,Valenciennes FC,Chamois Niortais,3,1
2016-10-14,national,10,AS Lyon Duchère,US Avranches,2,2
2016-10-14,national,10,Vendée Les Herbiers,US Créteil-Lusitanos,2,2
2016-10-14,national,10,SAS Épinal,Paris FC,0,0
2016-10-14,national,10,US Quevilly-Rouen,CA Bastia,1,2
2016-10-14,national,10,LB Châteauroux,Marseille Consolat,2,1
2016-10-14,national,10,US Boulogne,ASM Belfort,1,1
2016-10-14,national,10,FC Chambly,AS Béziers,0,0
2016-10-15,ligue-1,9,AS Nancy Lorraine,Paris Saint-Germain,1,2
2016-10-15,ligue-1,9,SC Bastia,Angers SCO,1,2
2016-10-15,ligue-1,9,EA Guingamp,Lille OSC,1,0
2016-10-15,ligue-1,9,FC Lorient,FC Nantes,1,2
2016-10-15,ligue-1,9,Montpellier HSC,SM Caen,3,2
2016-10-15,ligue-2,11,Stade Brestois 29,RC Strasbourg,2,1
2016-10-15,national,10,US Concarneau,USL Dunkerque,1,3
2016-10-16,ligue-1,9,Stade Rennais,Girondins Bordeaux,1,1
2016-10-16,ligue-1,9,AS Saint-Étienne,Dijon FCO,1,1
2016-10-16,ligue-1,9,Olympique Marseille,FC Metz,1,0
2016-10-17,ligue-2,11,FC Sochaux,RC Lens,1,0
2016-10-21,ligue-1,10,AS Monaco,Montpellier HSC,6,2
2016-10-21,ligue-2,12,Gazélec FC Ajaccio,US Orléans,2,0
2016-10-21,ligue-2,12,Stade Lavallois,Stade Brestois 29,0,1
2016-10-21,ligue-2,12,Havre AC,AC Ajaccio,2,0
2016-10-21,ligue-2,12,Nîmes Olympique,FC Sochaux,0,0
2016-10-21,ligue-2,12,Chamois Niortais,Clermont Foot 63,2,1
2016-10-21,ligue-2,12,RC Strasbourg,AJ Auxerre,2,1
2016-10-21,ligue-2,12,Tours FC,Valenciennes FC,4,1
2016-10-21,ligue-2,12,ESTAC Troyes,FC Bourg-Péronnas,1,0
2016-10-22,ligue-1,10,Olympique Lyonnais,EA Guingamp,1,3
2016-10-22,ligue-1,10,Angers SCO,Toulouse FC,0,0
2016-10-22,ligue-1,10,Girondins Bordeaux,AS Nancy Lorraine,1,1
2016-10-22,ligue-1,10,Dijon FCO,FC Lorient,1,0
2016-10-22,ligue-1,10,Lille OSC,SC Bastia,2,1
2016-10-22,ligue-1,10,FC Nantes,Stade Rennais,1,2
2016-10-22,ligue-2,12,RC Lens,Stade de Reims,1,1
2016-10-23,ligue-1,10,SM Caen,AS Saint-Étienne,0,2
2016-10-23,ligue-1,10,FC Metz,OGC Nice,2,4
2016-10-23,ligue-1,10,Paris Saint-Germain,Olympique Marseille,0,0
2016-10-24,ligue-2,12,Amiens SC,Red Star FC,0,0
2016-10-28,ligue-1,11,Lille OSC,Paris Saint-Germain,0,1
2016-10-28,ligue-2,13,AC Ajaccio,Stade Lavallois,1,3
2016-10-28,ligue-2,13,FC Bourg-Péronnas,Gazélec FC Ajaccio,1,0
2016-10-28,ligue-2,13,US Orléans,ESTAC Troyes,1,1
2016-10-28,ligue-2,13,Red Star FC,Tours FC,3,1
2016-10-28,ligue-2,13,Stade de Reims,Havre AC,1,0
2016-10-28,ligue-2,13,Valenciennes FC,Nîmes Olympique,2,3
2016-10-28,national,11,US Avranches,Vendée Les Herbiers,2,2
2016-10-28,national,11,CS Sedan,AS Lyon Duchère,2,1
2016-10-28,national,11,US Créteil-Lusitanos,US Quevilly-Rouen,1,1
2016-10-28,national,11,CA Bastia,US Boulogne,1,1
2016-10-28,national,11,Marseille Consolat,SAS Épinal,0,0
2016-10-28,national,11,ASM Belfort,US Concarneau,0,1
2016-10-29,ligue-1,11,Toulouse FC,Olympique Lyonnais,1,2
2016-10-29,ligue-1,11,SC Bastia,Dijon FCO,0,0
2016-10-29,ligue-1,11,EA Guingamp,Angers SCO,1,0
2016-10-29,ligue-1,11,FC Lorient,Montpellier HSC,2,2
2016-10-29,ligue-1,11,AS Nancy Lorraine,SM Caen,2,0
2016-10-29,ligue-1,11,AS Saint-Étienne,AS Monaco,1,1
2016-10-29,ligue-2,13,AJ Auxerre,Chamois Niortais,0,4
2016-10-29,ligue-2,13,Clermont Foot 63,Amiens SC,1,0
2016-10-29,ligue-2,13,FC Sochaux,RC Strasbourg,1,2
2016-10-29,national,11,USL Dunkerque,FC Chambly,0,0
2016-10-29,national,11,Paris FC,Pau FC,0,1
2016-10-29,national,11,AS Béziers,LB Châteauroux,0,1
2016-10-30,ligue-1,11,OGC Nice,FC Nantes,4,1
2016-10-30,ligue-1,11,Stade Rennais,FC Metz,1,0
2016-10-30,ligue-1,11,Olympique Marseille,Girondins Bordeaux,0,0
2016-10-31,ligue-2,13,Stade Brestois 29,RC Lens,1,2
2016-11-04,ligue-1,12,Montpellier HSC,Olympique Marseille,3,1
2016-11-04,ligue-2,14,Amiens SC,AJ Auxerre,0,0
2016-11-04,ligue-2,14,FC Bourg-Péronnas,US Orléans,0,0
2016-11-04,ligue-2,14,Gazélec FC Ajaccio,Red Star FC,2,1
2016-11-04,ligue-2,14,Stade Lavallois,Havre AC,0,2
2016-11-04,ligue-2,14,Nîmes Olympique,Clermont Foot 63,1,1
2016-11-04,ligue-2,14,Chamois Niortais,FC Sochaux,2,0
2016-11-04,ligue-2,14,Tours FC,Stade Brestois 29,0,1
2016-11-04,ligue-2,14,ESTAC Troyes,Valenciennes FC,2,0
2016-11-04,national,12,US Quevilly-Rouen,US Avranches,1,1
2016-11-04,national,12,Vendée Les Herbiers,CS Sedan,3,1
2016-11-04,national,12,US Boulogne,US Créteil-Lusitanos,0,1
2016-11-04,national,12,AS Lyon Duchère,Paris FC,1,1
2016-11-04,national,12,ASM Belfort,CA Bastia,2,2
2016-11-04,national,12,Pau FC,Marseille Consolat,0,2
2016-11-04,national,12,SAS Épinal,AS Béziers,0,0
2016-11-04,national,12,LB Châteauroux,USL Dunkerque,0,1
2016-11-05,ligue-1,12,AS Monaco,AS Nancy Lorraine,6,0
2016-11-05,ligue-1,12,Angers SCO,Lille OSC,1,0
2016-11-05,ligue-1,12,Girondins Bordeaux,FC Lorient,2,1
2016-11-05,ligue-1,12,Dijon FCO,EA Guingamp,3,3
2016-11-05,ligue-1,12,Olympique Lyonnais,SC Bastia,2,1
2016-11-05,ligue-1,12,FC Nantes,Toulouse FC,1,1
2016-11-05,ligue-2,14,RC Strasbourg,Stade de Reims,1,2
2016-11-05,national,12,US Concarneau,FC Chambly,1,1
2016-11-06,ligue-1,12,SM Caen,OGC Nice,1,0
2016-11-06,ligue-1,12,FC Metz,AS Saint-Étienne,0,0
2016-11-06,ligue-1,12,Paris Saint-Germain,Stade Rennais,4,0
2016-11-07,ligue-2,14,RC Lens,AC Ajaccio,1,1
2016-11-18,ligue-1,13,FC Lorient,AS Monaco,0,3
2016-11-18,ligue-1,13,Lille OSC,Olympique Lyonnais,0,1
2016-11-18,ligue-2,15,AC Ajaccio,RC Strasbourg,2,0
2016-11-18,ligue-2,15,AJ Auxerre,RC Lens,1,1
2016-11-18,ligue-2,15,Clermont Foot 63,Gazélec FC Ajaccio,3,1
2016-11-18,ligue-2,15,US Orléans,Nîmes Olympique,2,1
2016-11-18,ligue-2,15,Red Star FC,ESTAC Troyes,1,2
2016-11-18,ligue-2,15,Stade de Reims,Stade Lavallois,0,2
2016-11-18,ligue-2,15,FC Sochaux,Tours FC,2,1
2016-11-18,ligue-2,15,Valenciennes FC,FC Bourg-Péronnas,3,3
2016-11-18,national,13,US Avranches,US Boulogne,1,3
2016-11-18,national,13,CS Sedan,US Quevilly-Rouen,0,1
2016-11-18,national,13,US Créteil-Lusitanos,ASM Belfort,0,1
2016-11-18,national,13,Paris FC,Vendée Les Herbiers,0,0
2016-11-18,national,13,CA Bastia,US Concarneau,3,2
2016-11-18,national,13,Marseille Consolat,AS Lyon Duchère,0,0
2016-11-18,national,13,AS Béziers,Pau FC,0,2
2016-11-18,national,13,USL Dunkerque,SAS Épinal,0,1
2016-11-19,ligue-1,13,Paris Saint-Germain,FC Nantes,2,0
2016-11-19,ligue-1,13,SC Bastia,Montpellier HSC,1,1
2016-11-19,ligue-1,13,AS Nancy Lorraine,Dijon FCO,1,0
2016-11-19,ligue-1,13,Stade Rennais,Angers SCO,1,1
2016-11-19,ligue-1,13,Toulouse FC,FC Metz,1,2
2016-11-19,ligue-2,15,Havre AC,Amiens SC,0,0
2016-11-20,ligue-1,13,EA Guingamp,Girondins Bordeaux,1,1
2016-11-20,ligue-1,13,Olympique Marseille,SM Caen,1,0
2016-11-20,ligue-1,13,AS Saint-Étienne,OGC Nice,0,1
2016-11-20,national,13,FC Chambly,LB Châteauroux,0,0
2016-11-21,ligue-2,15,Stade Brestois 29,Chamois Niortais,2,3
2016-11-25,ligue-1,14,Stade Rennais,Toulouse FC,1,0
2016-11-25,ligue-2,16,FC Bourg-Péronnas,Red Star FC,4,1
2016-11-25,ligue-2,16,Gazélec FC Ajaccio,FC Sochaux,0,1
2016-11-25,ligue-2,16,RC Lens,Havre AC,1,0
