2014-08-10,ligue-1,1,Olympique Lyonnais,Stade Rennais,2,0
2014-08-10,ligue-1,1,AS Monaco,FC Lorient,1,2
2014-08-15,ligue-1,2,SM Caen,Lille OSC,0,1
2014-08-15,ligue-2,3,AJ Auxerre,US Orléans,0,1
2014-08-15,ligue-2,3,Stade Lavallois,US Créteil-Lusitanos,1,1
2014-08-15,ligue-2,3,LB Châteauroux,Clermont Foot 63,3,2
2014-08-15,ligue-2,3,AS Nancy Lorraine,AC Arles-Avignon,1,1
2014-08-15,ligue-2,3,Nîmes Olympique,Dijon FCO,2,2
2014-08-15,ligue-2,3,Chamois Niortais,Havre AC,1,0
2014-08-15,ligue-2,3,Tours FC,Valenciennes FC,1,0
2014-08-15,national,2,CA Bastia,US Boulogne,3,2
2014-08-15,national,2,USL Dunkerque,Amiens SC,1,0
2014-08-15,national,2,Le Poiré-sur-Vie VF,Paris FC,1,3
2014-08-15,national,2,US Avranches,US Colomiers,1,0
2014-08-15,national,2,RC Strasbourg,SAS Épinal,1,0
2014-08-15,national,2,FC Istres,Étoile FC,2,0
2014-08-15,national,2,Red Star FC,Luçon VF,2,1
2014-08-15,national,2,FC Chambly,Marseille Consolat,4,0
2014-08-15,national,2,FC Bourg-Péronnas,SR Colmar,1,2
2014-08-16,ligue-1,2,Paris Saint-Germain,SC Bastia,2,0
2014-08-16,ligue-1,2,RC Lens,EA Guingamp,0,1
2014-08-16,ligue-1,2,FC Lorient,OGC Nice,0,0
2014-08-16,ligue-1,2,FC Metz,FC Nantes,1,1
2014-08-16,ligue-1,2,Stade Rennais,Évian Thonon Gaillard,6,2
2014-08-16,ligue-1,2,Toulouse FC,Olympique Lyonnais,2,1
2014-08-16,ligue-2,3,Stade Brestois 29,Angers SCO,0,0
2014-08-17,ligue-1,2,Olympique Marseille,Montpellier HSC,0,2
2014-08-17,ligue-1,2,AS Saint-Étienne,Stade de Reims,3,1
2014-08-17,ligue-1,2,Girondins Bordeaux,AS Monaco,4,1
2014-08-18,ligue-2,3,Gazélec FC Ajaccio,AC Ajaccio,0,2
2014-08-18,ligue-2,3,FC Sochaux,ESTAC Troyes,0,2
2014-08-22,ligue-1,3,Évian Thonon Gaillard,Paris Saint-Germain,0,0
2014-08-22,ligue-2,4,AC Ajaccio,Tours FC,1,0
2014-08-22,ligue-2,4,Angers SCO,LB Châteauroux,1,1
2014-08-22,ligue-2,4,AC Arles-Avignon,FC Sochaux,2,2
2014-08-22,ligue-2,4,Clermont Foot 63,Gazélec FC Ajaccio,3,4
2014-08-22,ligue-2,4,US Créteil-Lusitanos,Chamois Niortais,1,1
2014-08-22,ligue-2,4,AS Nancy Lorraine,Nîmes Olympique,0,0
2014-08-22,ligue-2,4,US Orléans,Stade Brestois 29,1,0
2014-08-22,ligue-2,4,ESTAC Troyes,Stade Lavallois,0,0
2014-08-22,ligue-2,4,Valenciennes FC,Havre AC,0,4
2014-08-22,national,3,US Colomiers,Red Star FC,0,1
2014-08-22,national,3,Amiens SC,FC Istres,2,1
2014-08-22,national,3,SR Colmar,CA Bastia,2,1
2014-08-22,national,3,US Boulogne,Le Poiré-sur-Vie VF,4,1
2014-08-22,national,3,SAS Épinal,US Avranches,0,2
2014-08-22,national,3,Marseille Consolat,FC Bourg-Péronnas,0,3
2014-08-22,national,3,Étoile FC,FC Chambly,3,0
2014-08-22,national,3,Luçon VF,USL Dunkerque,0,1
2014-08-22,national,3,Paris FC,RC Strasbourg,1,1
2014-08-23,ligue-1,3,EA Guingamp,Olympique Marseille,0,1
2014-08-23,ligue-1,3,SC Bastia,Toulouse FC,1,0
2014-08-23,ligue-1,3,Lille OSC,FC Lorient,2,0
2014-08-23,ligue-1,3,Montpellier HSC,FC Metz,2,0
2014-08-23,ligue-1,3,OGC Nice,Girondins Bordeaux,1,3
2014-08-23,ligue-1,3,Stade de Reims,SM Caen,0,2
2014-08-23,ligue-2,4,Dijon FCO,AJ Auxerre,1,0
2014-08-24,ligue-1,3,Olympique Lyonnais,RC Lens,0,1
2014-08-24,ligue-1,3,AS Saint-Étienne,Stade Rennais,0,0
2014-08-24,ligue-1,3,FC Nantes,AS Monaco,0,1
2014-08-29,ligue-1,4,Olympique Marseille,OGC Nice,4,0
2014-08-29,ligue-2,5,AJ Auxerre,Valenciennes FC,1,2
2014-08-29,ligue-2,5,Gazélec FC Ajaccio,ESTAC Troyes,0,4
2014-08-29,ligue-2,5,Stade Lavallois,AC Ajaccio,0,0
2014-08-29,ligue-2,5,Havre AC,US Créteil-Lusitanos,1,1
2014-08-29,ligue-2,5,LB Châteauroux,US Orléans,0,0
2014-08-29,ligue-2,5,Nîmes Olympique,AC Arles-Avignon,2,2
2014-08-29,ligue-2,5,Chamois Niortais,Clermont Foot 63,0,0
2014-08-29,ligue-2,5,FC Sochaux,Dijon FCO,0,1
2014-08-29,national,4,FC Istres,Luçon VF,0,0
2014-08-29,national,4,Red Star FC,SAS Épinal,3,0
2014-08-29,national,4,CA Bastia,Marseille Consolat,4,0
2014-08-29,national,4,US Avranches,Paris FC,1,2
2014-08-29,national,4,Le Poiré-sur-Vie VF,SR Colmar,0,0
2014-08-29,national,4,FC Chambly,FC Bourg-Péronnas,2,2
2014-08-29,national,4,RC Strasbourg,US Boulogne,0,0
2014-08-29,national,4,USL Dunkerque,US Colomiers,0,1
2014-08-29,national,4,Étoile FC,Amiens SC,2,0
2014-08-30,ligue-1,4,AS Monaco,Lille OSC,1,1
2014-08-30,ligue-1,4,SM Caen,Stade Rennais,0,1
2014-08-30,ligue-1,4,RC Lens,Stade de Reims,4,2
2014-08-30,ligue-1,4,FC Lorient,EA Guingamp,4,0
2014-08-30,ligue-1,4,FC Nantes,Montpellier HSC,1,0
2014-08-30,ligue-1,4,Toulouse FC,Évian Thonon Gaillard,1,0
2014-08-30,ligue-2,5,Tours FC,Angers SCO,1,2
2014-08-31,ligue-1,4,Girondins Bordeaux,SC Bastia,1,1
2014-08-31,ligue-1,4,FC Metz,Olympique Lyonnais,2,1
2014-08-31,ligue-1,4,Paris Saint-Germain,AS Saint-Étienne,5,0
2014-09-01,ligue-2,5,Stade Brestois 29,AS Nancy Lorraine,2,0
2014-09-05,national,5,Amiens SC,FC Chambly,2,1
2014-09-05,national,5,Luçon VF,Étoile FC,0,2
2014-09-05,national,5,US Boulogne,US Avranches,1,0
2014-09-05,national,5,FC Bourg-Péronnas,CA Bastia,1,0
2014-09-05,national,5,Marseille Consolat,Le Poiré-sur-Vie VF,0,3
2014-09-05,national,5,SAS Épinal,USL Dunkerque,1,3
2014-09-05,national,5,US Colomiers,FC Istres,1,1
2014-09-05,national,5,Paris FC,Red Star FC,1,0
2014-09-06,national,5,SR Colmar,RC Strasbourg,3,3
2014-09-12,ligue-1,5,Olympique Lyonnais,AS Monaco,2,1
2014-09-12,ligue-2,6,AC Ajaccio,LB Châteauroux,1,1
2014-09-12,ligue-2,6,Angers SCO,Gazélec FC Ajaccio,2,0
2014-09-12,ligue-2,6,AC Arles-Avignon,Tours FC,1,0
2014-09-12,ligue-2,6,Clermont Foot 63,Havre AC,1,0
2014-09-12,ligue-2,6,Dijon FCO,Chamois Niortais,1,0
2014-09-12,ligue-2,6,Nîmes Olympique,Stade Brestois 29,0,0
2014-09-12,ligue-2,6,US Orléans,Stade Lavallois,1,1
2014-09-12,ligue-2,6,Valenciennes FC,US Créteil-Lusitanos,1,1
2014-09-12,national,6,Étoile FC,US Colomiers,1,2
2014-09-12,national,6,USL Dunkerque,Paris FC,1,1
2014-09-12,national,6,RC Strasbourg,Marseille Consolat,3,0
2014-09-12,national,6,Le Poiré-sur-Vie VF,FC Bourg-Péronnas,2,2
2014-09-12,national,6,US Avranches,SR Colmar,3,1
2014-09-12,national,6,FC Chambly,CA Bastia,1,1
2014-09-12,national,6,FC Istres,SAS Épinal,2,2
2014-09-12,national,6,Amiens SC,Luçon VF,2,3
2014-09-12,national,6,Red Star FC,US Boulogne,2,0
2014-09-13,ligue-1,5,Stade Rennais,Paris Saint-Germain,1,1
2014-09-13,ligue-1,5,SC Bastia,RC Lens,1,1
2014-09-13,ligue-1,5,Montpellier HSC,FC Lorient,1,0
2014-09-13,ligue-1,5,OGC Nice,FC Metz,1,0
2014-09-13,ligue-1,5,Stade de Reims,Toulouse FC,2,0
2014-09-13,ligue-1,5,AS Saint-Étienne,SM Caen,1,0
2014-09-13,ligue-2,6,AS Nancy Lorraine,FC Sochaux,1,1
2014-09-14,ligue-1,5,Lille OSC,FC Nantes,2,0
2014-09-14,ligue-1,5,EA Guingamp,Girondins Bordeaux,2,1
2014-09-14,ligue-1,5,Évian Thonon Gaillard,Olympique Marseille,1,3
2014-09-15,ligue-2,6,ESTAC Troyes,AJ Auxerre,1,2
2014-09-19,ligue-1,6,Girondins Bordeaux,Évian Thonon Gaillard,2,1
2014-09-19,ligue-2,7,AJ Auxerre,AC Ajaccio,1,1
2014-09-19,ligue-2,7,Stade Brestois 29,AC Arles-Avignon,1,0
2014-09-19,ligue-2,7,US Créteil-Lusitanos,Clermont Foot 63,2,2
2014-09-19,ligue-2,7,Gazélec FC Ajaccio,Dijon FCO,2,0
2014-09-19,ligue-2,7,Stade Lavallois,Angers SCO,3,2
2014-09-19,ligue-2,7,LB Châteauroux,AS Nancy Lorraine,2,5
2014-09-19,ligue-2,7,Chamois Niortais,Valenciennes FC,3,0
2014-09-19,ligue-2,7,FC Sochaux,Nîmes Olympique,2,0
2014-09-19,ligue-2,7,Tours FC,US Orléans,4,3
2014-09-19,national,7,SAS Épinal,Étoile FC,1,1
2014-09-19,national,7,Paris FC,FC Istres,2,0
2014-09-19,national,7,Marseille Consolat,US Avranches,2,0
2014-09-19,national,7,FC Bourg-Péronnas,RC Strasbourg,3,0
2014-09-19,national,7,Luçon VF,FC Chambly,1,1
2014-09-19,national,7,US Boulogne,USL Dunkerque,3,0
2014-09-19,national,7,CA Bastia,Le Poiré-sur-Vie VF,2,2
2014-09-19,national,7,US Colomiers,Amiens SC,0,2
2014-09-19,national,7,SR Colmar,Red Star FC,0,0
2014-09-20,ligue-1,6,Olympique Marseille,Stade Rennais,3,0
2014-09-20,ligue-1,6,FC Lorient,Stade de Reims,0,1
2014-09-20,ligue-1,6,FC Metz,SC Bastia,3,1
2014-09-20,ligue-1,6,FC Nantes,OGC Nice,2,1
2014-09-20,ligue-1,6,Toulouse FC,SM Caen,3,3
2014-09-20,ligue-2,7,Havre AC,ESTAC Troyes,3,2
2014-09-21,ligue-1,6,Lille OSC,Montpellier HSC,0,0
2014-09-21,ligue-1,6,RC Lens,AS Saint-Étienne,0,1
2014-09-21,ligue-1,6,AS Monaco,EA Guingamp,1,0
2014-09-21,ligue-1,6,Paris Saint-Germain,Olympique Lyonnais,1,1
2014-09-22,ligue-2,8,Valenciennes FC,Clermont Foot 63,2,1
2014-09-23,ligue-1,7,Stade de Reims,Olympique Marseille,0,5
2014-09-23,ligue-1,7,Stade Rennais,Toulouse FC,0,3
2014-09-23,ligue-2,8,AC Ajaccio,Havre AC,0,1
2014-09-23,ligue-2,8,Angers SCO,AJ Auxerre,0,0
2014-09-23,ligue-2,8,AC Arles-Avignon,Stade Lavallois,2,3
2014-09-23,ligue-2,8,Dijon FCO,US Créteil-Lusitanos,2,1
2014-09-23,ligue-2,8,AS Nancy Lorraine,Tours FC,2,1
2014-09-23,ligue-2,8,Nîmes Olympique,LB Châteauroux,1,0
2014-09-23,ligue-2,8,US Orléans,Gazélec FC Ajaccio,0,1
2014-09-23,ligue-2,8,FC Sochaux,Stade Brestois 29,0,0
2014-09-23,ligue-2,8,ESTAC Troyes,Chamois Niortais,4,1
2014-09-24,ligue-1,7,SC Bastia,FC Nantes,0,0
2014-09-24,ligue-1,7,Évian Thonon Gaillard,RC Lens,2,1
2014-09-24,ligue-1,7,EA Guingamp,FC Metz,0,1
2014-09-24,ligue-1,7,Olympique Lyonnais,FC Lorient,4,0
2014-09-24,ligue-1,7,Montpellier HSC,AS Monaco,0,1
2014-09-24,ligue-1,7,OGC Nice,Lille OSC,1,0
2014-09-24,ligue-1,7,SM Caen,Paris Saint-Germain,0,2
2014-09-25,ligue-1,7,AS Saint-Étienne,Girondins Bordeaux,1,1
2014-09-26,ligue-2,9,AJ Auxerre,AC Arles-Avignon,2,1
2014-09-26,ligue-2,9,Valenciennes FC,US Orléans,2,0
2014-09-26,ligue-2,9,US Créteil-Lusitanos,AC Ajaccio,3,2
2014-09-26,ligue-2,9,Gazélec FC Ajaccio,Nîmes Olympique,2,0
2014-09-26,ligue-2,9,Stade Lavallois,AS Nancy Lorraine,1,1
2014-09-26,ligue-2,9,Havre AC,Dijon FCO,1,0
2014-09-26,ligue-2,9,LB Châteauroux,Stade Brestois 29,1,1
2014-09-26,ligue-2,9,Chamois Niortais,Angers SCO,2,1
2014-09-26,ligue-2,9,Tours FC,FC Sochaux,0,1
2014-09-26,national,8,Amiens SC,SAS Épinal,2,2
2014-09-26,national,8,Étoile FC,Paris FC,1,1
2014-09-26,national,8,Red Star FC,Marseille Consolat,1,1
2014-09-26,national,8,US Avranches,FC Bourg-Péronnas,2,1
2014-09-26,national,8,USL Dunkerque,SR Colmar,0,0
2014-09-26,national,8,FC Chambly,Le Poiré-sur-Vie VF,5,0
2014-09-26,national,8,FC Istres,US Boulogne,1,1
2014-09-26,national,8,Luçon VF,US Colomiers,1,1
2014-09-26,national,8,RC Strasbourg,CA Bastia,1,0
2014-09-27,ligue-1,8,AS Monaco,OGC Nice,0,1
2014-09-27,ligue-1,8,Toulouse FC,Paris Saint-Germain,1,1
2014-09-27,ligue-1,8,Lille OSC,SC Bastia,1,0
2014-09-27,ligue-1,8,FC Lorient,Évian Thonon Gaillard,0,2
2014-09-27,ligue-1,8,FC Metz,Stade de Reims,3,0
2014-09-27,ligue-1,8,Montpellier HSC,EA Guingamp,2,1
2014-09-28,ligue-1,8,Girondins Bordeaux,Stade Rennais,2,1
2014-09-28,ligue-1,8,RC Lens,SM Caen,0,0
2014-09-28,ligue-1,8,FC Nantes,Olympique Lyonnais,1,1
2014-09-28,ligue-1,8,Olympique Marseille,AS Saint-Étienne,2,1
2014-09-29,ligue-2,9,Clermont Foot 63,ESTAC Troyes,1,0
2014-10-03,ligue-1,9,Stade de Reims,Girondins Bordeaux,1,0
2014-10-03,ligue-2,10,AC Ajaccio,Chamois Niortais,0,0
2014-10-03,ligue-2,10,Angers SCO,US Créteil-Lusitanos,3,0
2014-10-03,ligue-2,10,AC Arles-Avignon,LB Châteauroux,0,1
2014-10-03,ligue-2,10,Dijon FCO,Clermont Foot 63,1,0
2014-10-03,ligue-2,10,FC Sochaux,AJ Auxerre,0,0
2014-10-03,ligue-2,10,US Orléans,Havre AC,2,2
2014-10-03,ligue-2,10,Nîmes Olympique,Stade Lavallois,0,0
2014-10-03,ligue-2,10,AS Nancy Lorraine,Gazélec FC Ajaccio,1,0
2014-10-03,national,9,US Colomiers,FC Chambly,0,2
2014-10-03,national,9,Le Poiré-sur-Vie VF,RC Strasbourg,1,0
2014-10-03,national,9,SR Colmar,FC Istres,1,0
2014-10-03,national,9,US Boulogne,Étoile FC,0,1
2014-10-03,national,9,FC Bourg-Péronnas,Red Star FC,2,1
2014-10-03,national,9,Marseille Consolat,USL Dunkerque,0,2
2014-10-03,national,9,CA Bastia,US Avranches,1,1
2014-10-03,national,9,SAS Épinal,Luçon VF,0,0
2014-10-03,national,9,Paris FC,Amiens SC,3,1
2014-10-04,ligue-1,9,SM Caen,Olympique Marseille,1,2
2014-10-04,ligue-1,9,SC Bastia,FC Lorient,0,2
2014-10-04,ligue-1,9,Évian Thonon Gaillard,FC Metz,3,0
2014-10-04,ligue-1,9,OGC Nice,Montpellier HSC,1,1
2014-10-04,ligue-1,9,Stade Rennais,RC Lens,2,0
2014-10-04,ligue-2,10,ESTAC Troyes,Valenciennes FC,0,0
2014-10-05,ligue-1,9,AS Saint-Étienne,Toulouse FC,0,1
2014-10-05,ligue-1,9,EA Guingamp,FC Nantes,0,1
2014-10-05,ligue-1,9,Olympique Lyonnais,Lille OSC,3,0
2014-10-05,ligue-1,9,Paris Saint-Germain,AS Monaco,1,1
2014-10-06,ligue-2,10,Stade Brestois 29,Tours FC,2,0
2014-10-17,ligue-1,10,RC Lens,Paris Saint-Germain,1,3
2014-10-17,ligue-2,11,AJ Auxerre,AS Nancy Lorraine,2,2
2014-10-17,ligue-2,11,Clermont Foot 63,AC Ajaccio,1,1
2014-10-17,ligue-2,11,Gazélec FC Ajaccio,AC Arles-Avignon,3,1
2014-10-17,ligue-2,11,Stade Lavallois,Stade Brestois 29,2,2
2014-10-17,ligue-2,11,Havre AC,Angers SCO,1,0
2014-10-17,ligue-2,11,LB Châteauroux,FC Sochaux,1,4
2014-10-17,ligue-2,11,Chamois Niortais,US Orléans,1,1
2014-10-17,ligue-2,11,Tours FC,Nîmes Olympique,1,2
2014-10-17,national,10,US Colomiers,SAS Épinal,1,0
2014-10-17,national,10,Luçon VF,Paris FC,1,0
2014-10-17,national,10,FC Istres,Marseille Consolat,1,1
2014-10-17,national,10,USL Dunkerque,FC Bourg-Péronnas,0,2
2014-10-17,national,10,Étoile FC,SR Colmar,1,3
2014-10-17,national,10,Amiens SC,US Boulogne,1,1
2014-10-17,national,10,Red Star FC,CA Bastia,2,0
2014-10-17,national,10,US Avranches,Le Poiré-sur-Vie VF,1,0
2014-10-18,ligue-1,10,FC Lorient,AS Saint-Étienne,0,1
2014-10-18,ligue-1,10,Lille OSC,EA Guingamp,1,2
2014-10-18,ligue-1,10,FC Metz,Stade Rennais,0,0
2014-10-18,ligue-1,10,AS Monaco,Évian Thonon Gaillard,2,0
2014-10-18,ligue-1,10,FC Nantes,Stade de Reims,1,1
2014-10-18,ligue-1,10,OGC Nice,SC Bastia,0,1
2014-10-18,ligue-2,11,US Créteil-Lusitanos,ESTAC Troyes,1,1
2014-10-18,national,10,FC Chambly,RC Strasbourg,2,1
2014-10-19,ligue-1,10,Olympique Marseille,Toulouse FC,2,0
2014-10-19,ligue-1,10,Girondins Bordeaux,SM Caen,1,1
2014-10-19,ligue-1,10,Olympique Lyonnais,Montpellier HSC,5,1
2014-10-20,ligue-2,11,Valenciennes FC,Dijon FCO,0,3
2014-10-24,ligue-1,11,Toulouse FC,RC Lens,0,2
2014-10-24,ligue-2,12,AC Ajaccio,Valenciennes FC,2,1
2014-10-24,ligue-2,12,Angers SCO,Clermont Foot 63,3,0
2014-10-24,ligue-2,12,AC Arles-Avignon,Chamois Niortais,1,0
2014-10-24,ligue-2,12,Stade Brestois 29,Gazélec FC Ajaccio,3,0
2014-10-24,ligue-2,12,LB Châteauroux,Tours FC,2,1
2014-10-24,ligue-2,12,Nîmes Olympique,AJ Auxerre,0,1
2014-10-24,ligue-2,12,US Orléans,US Créteil-Lusitanos,1,1
2014-10-24,ligue-2,12,FC Sochaux,Stade Lavallois,1,1
2014-10-25,ligue-1,11,Paris Saint-Germain,Girondins Bordeaux,3,0
2014-10-25,ligue-1,11,SC Bastia,AS Monaco,1,3
2014-10-25,ligue-1,11,SM Caen,FC Lorient,2,1
2014-10-25,ligue-1,11,Évian Thonon Gaillard,FC Nantes,0,2
2014-10-25,ligue-1,11,Stade de Reims,Montpellier HSC,1,0
2014-10-25,ligue-2,12,ESTAC Troyes,Dijon FCO,1,0
2014-10-26,ligue-1,11,Stade Rennais,Lille OSC,2,0
2014-10-26,ligue-1,11,EA Guingamp,OGC Nice,2,7
2014-10-26,ligue-1,11,AS Saint-Étienne,FC Metz,1,0
2014-10-26,ligue-1,11,Olympique Lyonnais,Olympique Marseille,1,0
2014-10-27,ligue-2,12,AS Nancy Lorraine,Havre AC,2,1
2014-10-31,ligue-1,12,AS Monaco,Stade de Reims,1,1
2014-10-31,ligue-2,13,AJ Auxerre,Stade Brestois 29,0,3
2014-10-31,ligue-2,13,Clermont Foot 63,Nîmes Olympique,3,0
2014-10-31,ligue-2,13,US Créteil-Lusitanos,FC Sochaux,1,2
2014-10-31,ligue-2,13,Dijon FCO,AC Ajaccio,3,0
2014-10-31,ligue-2,13,Gazélec FC Ajaccio,LB Châteauroux,1,0
2014-10-31,ligue-2,13,Stade Lavallois,Tours FC,2,1
2014-10-31,ligue-2,13,Havre AC,AC Arles-Avignon,2,0
2014-10-31,ligue-2,13,ESTAC Troyes,US Orléans,1,0
2014-10-31,national,11,SAS Épinal,FC Chambly,3,2
2014-10-31,national,11,Paris FC,US Colomiers,1,1
2014-10-31,national,11,Marseille Consolat,Étoile FC,2,0
2014-10-31,national,11,FC Bourg-Péronnas,FC Istres,1,1
2014-10-31,national,11,SR Colmar,Amiens SC,1,1
2014-10-31,national,11,RC Strasbourg,US Avranches,1,2
2014-10-31,national,11,US Boulogne,Luçon VF,1,2
2014-10-31,national,11,CA Bastia,USL Dunkerque,0,0
2014-10-31,national,11,Le Poiré-sur-Vie VF,Red Star FC,0,3
2014-11-01,ligue-1,12,FC Lorient,Paris Saint-Germain,1,2
2014-11-01,ligue-1,12,EA Guingamp,SC Bastia,1,0
2014-11-01,ligue-1,12,Lille OSC,AS Saint-Étienne,1,1
2014-11-01,ligue-1,12,FC Metz,SM Caen,3,2
2014-11-01,ligue-1,12,Montpellier HSC,Évian Thonon Gaillard,2,0
2014-11-01,ligue-1,12,OGC Nice,Olympique Lyonnais,1,3
2014-11-01,ligue-2,13,Chamois Niortais,AS Nancy Lorraine,1,4
2014-11-02,ligue-1,12,FC Nantes,Stade Rennais,1,1
2014-11-02,ligue-1,12,Girondins Bordeaux,Toulouse FC,2,1
2014-11-02,ligue-1,12,Olympique Marseille,RC Lens,2,1
2014-11-03,ligue-2,13,Valenciennes FC,Angers SCO,1,0
2014-11-07,ligue-1,13,Stade Rennais,FC Lorient,1,0
2014-11-07,ligue-2,14,AC Ajaccio,ESTAC Troyes,2,1
2014-11-07,ligue-2,14,Angers SCO,Dijon FCO,1,0
2014-11-07,ligue-2,14,AC Arles-Avignon,Valenciennes FC,1,2
2014-11-07,ligue-2,14,LB Châteauroux,Stade Lavallois,1,1
2014-11-07,ligue-2,14,Nîmes Olympique,Chamois Niortais,3,2
2014-11-07,ligue-2,14,US Orléans,Clermont Foot 63,2,1
2014-11-07,ligue-2,14,FC Sochaux,Gazélec FC Ajaccio,2,1
2014-11-07,ligue-2,14,Tours FC,AJ Auxerre,2,3
2014-11-07,national,12,USL Dunkerque,Le Poiré-sur-Vie VF,2,0
2014-11-07,national,12,SAS Épinal,Paris FC,0,4
2014-11-07,national,12,Étoile FC,FC Bourg-Péronnas,0,1
2014-11-07,national,12,Luçon VF,SR Colmar,0,0
2014-11-07,national,12,FC Chambly,US Avranches,0,3
2014-11-07,national,12,US Colomiers,US Boulogne,1,1
2014-11-07,national,12,FC Istres,CA Bastia,1,1
2014-11-07,national,12,Red Star FC,RC Strasbourg,1,2
2014-11-08,ligue-1,13,RC Lens,Girondins Bordeaux,1,2
2014-11-08,ligue-1,13,SC Bastia,Montpellier HSC,2,0
2014-11-08,ligue-1,13,SM Caen,FC Nantes,1,2
2014-11-08,ligue-1,13,Évian Thonon Gaillard,OGC Nice,1,0
2014-11-08,ligue-1,13,Toulouse FC,FC Metz,3,0
2014-11-08,ligue-2,14,Stade Brestois 29,Havre AC,1,0
2014-11-09,ligue-1,13,Olympique Lyonnais,EA Guingamp,3,1
2014-11-09,ligue-1,13,Stade de Reims,Lille OSC,2,0
2014-11-09,ligue-1,13,AS Saint-Étienne,AS Monaco,1,1
2014-11-09,ligue-1,13,Paris Saint-Germain,Olympique Marseille,2,0
2014-11-09,national,12,Amiens SC,Marseille Consolat,2,0
2014-11-10,ligue-2,14,AS Nancy Lorraine,US Créteil-Lusitanos,3,1
2014-11-21,ligue-1,14,FC Metz,Paris Saint-Germain,2,3
2014-11-21,ligue-2,15,AC Ajaccio,Angers SCO,1,1
2014-11-21,ligue-2,15,AJ Auxerre,LB Châteauroux,3,1
2014-11-21,ligue-2,15,Clermont Foot 63,AC Arles-Avignon,3,1
2014-11-21,ligue-2,15,US Créteil-Lusitanos,Nîmes Olympique,2,0
2014-11-21,ligue-2,15,Dijon FCO,US Orléans,2,1
2014-11-21,ligue-2,15,Gazélec FC Ajaccio,Stade Lavallois,1,0
2014-11-21,ligue-2,15,Chamois Niortais,Tours FC,1,1
2014-11-21,ligue-2,15,Valenciennes FC,Stade Brestois 29,0,1
2014-11-21,national,13,Marseille Consolat,Luçon VF,1,1
2014-11-21,national,13,FC Bourg-Péronnas,Amiens SC,2,0
2014-11-21,national,13,SR Colmar,US Colomiers,1,2
2014-11-21,national,13,US Avranches,Red Star FC,2,4
2014-11-21,national,13,US Boulogne,SAS Épinal,3,1
2014-11-21,national,13,CA Bastia,Étoile FC,1,1
2014-11-21,national,13,RC Strasbourg,USL Dunkerque,0,0
2014-11-21,national,13,Paris FC,FC Chambly,3,0
2014-11-22,ligue-1,14,SC Bastia,Olympique Lyonnais,0,0
2014-11-22,ligue-1,14,EA Guingamp,Stade Rennais,0,1
2014-11-22,ligue-1,14,FC Lorient,RC Lens,1,0
2014-11-22,ligue-1,14,AS Monaco,SM Caen,2,2
