2007-08-11,ligue-1,2,AS Nancy Lorraine,SM Caen,1,0
2007-08-11,ligue-1,2,OGC Nice,RC Strasbourg,1,0
2007-08-11,ligue-1,2,AS Saint-Étienne,Valenciennes FC,3,1
2007-08-11,ligue-1,2,FC Sochaux,Le Mans FC,1,3
2007-08-11,national,2,Paris FC,Entente SSG,1,3
2007-08-11,national,2,Villemomble Sports,Vannes OC,2,0
2007-08-11,national,2,Nîmes Olympique,AS Cannes,2,1
2007-08-11,national,2,SO Romorantin,AC Arles-Avignon,1,1
2007-08-12,ligue-1,2,FC Metz,Lille OSC,1,2
2007-08-12,ligue-1,2,RC Lens,Paris Saint-Germain,0,0
2007-08-13,ligue-2,3,Stade Brestois 29,SC Bastia,3,1
2007-08-15,ligue-1,3,Valenciennes FC,Olympique Marseille,2,1
2007-08-15,ligue-1,3,Girondins Bordeaux,Le Mans FC,1,2
2007-08-15,ligue-1,3,Lille OSC,FC Sochaux,1,1
2007-08-15,ligue-1,3,AS Monaco,FC Metz,2,0
2007-08-15,ligue-1,3,Paris Saint-Germain,FC Lorient,1,3
2007-08-15,ligue-1,3,RC Strasbourg,AJ Auxerre,3,0
2007-08-15,ligue-1,3,Stade Rennais,AS Saint-Étienne,1,0
2007-08-16,ligue-1,3,AS Nancy Lorraine,OGC Nice,2,1
2007-08-17,ligue-2,4,Angers SCO,AC Ajaccio,1,0
2007-08-17,ligue-2,4,SC Bastia,FC Gueugnon,1,0
2007-08-17,ligue-2,4,LB Châteauroux,FC Libourne-Saint-Seurin,2,0
2007-08-17,ligue-2,4,Clermont Foot 63,Stade Brestois 29,1,0
2007-08-17,ligue-2,4,EA Guingamp,US Boulogne,4,2
2007-08-17,ligue-2,4,Stade de Reims,Chamois Niortais,3,1
2007-08-17,ligue-2,4,CS Sedan,Dijon FCO,0,1
2007-08-17,ligue-2,4,Amiens SC,Grenoble Foot 38,1,2
2007-08-17,ligue-2,4,Montpellier HSC,ESTAC Troyes,3,0
2007-08-17,national,3,US Créteil-Lusitanos,Villemomble Sports,1,1
2007-08-17,national,3,AS Cherbourg,Louhans-Cuiseaux,1,0
2007-08-18,ligue-1,4,FC Sochaux,AS Monaco,0,3
2007-08-18,ligue-1,4,AJ Auxerre,SM Caen,1,0
2007-08-18,ligue-1,4,Le Mans FC,Lille OSC,1,1
2007-08-18,ligue-1,4,FC Lorient,Olympique Lyonnais,2,1
2007-08-18,ligue-1,4,FC Metz,Paris Saint-Germain,0,0
2007-08-18,ligue-1,4,AS Saint-Étienne,Girondins Bordeaux,0,0
2007-08-18,ligue-1,4,Toulouse FC,RC Strasbourg,1,3
2007-08-18,national,3,AC Arles-Avignon,FC Martigues,1,0
2007-08-18,national,3,Entente SSG,SO Romorantin,2,1
2007-08-18,national,3,Pau FC,Paris FC,1,2
2007-08-18,national,3,Vannes OC,Stade Lavallois,1,1
2007-08-18,national,3,FC Istres,Nîmes Olympique,0,1
2007-08-18,national,3,AS Cannes,Calais RUFC,1,0
2007-08-18,national,3,AS Beauvais,Tours FC,2,1
2007-08-18,national,3,Rodez AF,FC Sète,2,1
2007-08-19,ligue-1,4,RC Lens,Valenciennes FC,0,0
2007-08-19,ligue-1,4,OGC Nice,Stade Rennais,1,1
2007-08-19,ligue-1,4,Olympique Marseille,AS Nancy Lorraine,2,2
2007-08-20,ligue-2,4,Havre AC,FC Nantes,1,0
2007-08-24,ligue-2,5,AC Ajaccio,CS Sedan,2,1
2007-08-24,ligue-2,5,US Boulogne,Angers SCO,1,0
2007-08-24,ligue-2,5,Dijon FCO,LB Châteauroux,0,0
2007-08-24,ligue-2,5,FC Gueugnon,Stade de Reims,0,1
2007-08-24,ligue-2,5,EA Guingamp,Amiens SC,1,0
2007-08-24,ligue-2,5,FC Libourne-Saint-Seurin,Clermont Foot 63,1,1
2007-08-24,ligue-2,5,Chamois Niortais,Montpellier HSC,1,0
2007-08-24,ligue-2,5,ESTAC Troyes,SC Bastia,2,0
2007-08-24,ligue-2,5,Grenoble Foot 38,Havre AC,0,2
2007-08-24,ligue-2,5,FC Nantes,Stade Brestois 29,3,0
2007-08-24,national,4,FC Istres,Vannes OC,2,2
2007-08-24,national,4,Stade Lavallois,US Créteil-Lusitanos,1,1
2007-08-24,national,4,Tours FC,Rodez AF,1,0
2007-08-24,national,4,FC Sète,AS Cherbourg,1,0
2007-08-24,national,4,SO Romorantin,Pau FC,2,3
2007-08-25,ligue-1,5,SM Caen,Olympique Marseille,1,2
2007-08-25,ligue-1,5,Girondins Bordeaux,FC Lorient,2,2
2007-08-25,ligue-1,5,AS Monaco,Le Mans FC,3,1
2007-08-25,ligue-1,5,AS Nancy Lorraine,AJ Auxerre,4,1
2007-08-25,ligue-1,5,OGC Nice,Toulouse FC,1,1
2007-08-25,ligue-1,5,Stade Rennais,FC Metz,2,0
2007-08-25,ligue-1,5,RC Strasbourg,RC Lens,2,1
2007-08-25,ligue-1,5,Valenciennes FC,FC Sochaux,3,1
2007-08-25,national,4,Paris FC,AS Cannes,2,2
2007-08-25,national,4,Villemomble Sports,AS Beauvais,1,2
2007-08-25,national,4,Nîmes Olympique,Calais RUFC,2,1
2007-08-25,national,4,FC Martigues,Entente SSG,2,1
2007-08-25,national,4,Louhans-Cuiseaux,AC Arles-Avignon,1,1
2007-08-26,ligue-1,5,Paris Saint-Germain,Lille OSC,1,1
2007-08-26,ligue-1,5,Olympique Lyonnais,AS Saint-Étienne,1,0
2007-08-28,ligue-1,6,FC Lorient,Valenciennes FC,1,3
2007-08-29,ligue-1,6,Olympique Marseille,OGC Nice,0,2
2007-08-29,ligue-1,6,AJ Auxerre,Stade Rennais,0,2
2007-08-29,ligue-1,6,Le Mans FC,Paris Saint-Germain,0,2
2007-08-29,ligue-1,6,Lille OSC,AS Monaco,0,1
2007-08-29,ligue-1,6,FC Metz,Girondins Bordeaux,0,1
2007-08-29,ligue-1,6,AS Saint-Étienne,RC Strasbourg,2,0
2007-08-29,ligue-1,6,FC Sochaux,Olympique Lyonnais,1,2
2007-08-31,ligue-2,6,Amiens SC,Chamois Niortais,0,2
2007-08-31,ligue-2,6,Angers SCO,EA Guingamp,2,1
2007-08-31,ligue-2,6,Stade Brestois 29,FC Libourne-Saint-Seurin,1,0
2007-08-31,ligue-2,6,LB Châteauroux,ESTAC Troyes,1,3
2007-08-31,ligue-2,6,Clermont Foot 63,Grenoble Foot 38,0,0
2007-08-31,ligue-2,6,Havre AC,FC Gueugnon,4,1
2007-08-31,ligue-2,6,CS Sedan,US Boulogne,1,1
2007-08-31,ligue-2,6,Montpellier HSC,AC Ajaccio,1,0
2007-08-31,ligue-2,6,Stade de Reims,Dijon FCO,0,1
2007-08-31,national,5,Calais RUFC,Paris FC,2,1
2007-08-31,national,5,AS Cherbourg,Tours FC,0,0
2007-09-01,ligue-1,7,Girondins Bordeaux,AS Monaco,2,1
2007-09-01,ligue-1,7,SM Caen,FC Sochaux,2,2
2007-09-01,ligue-1,7,Olympique Lyonnais,Le Mans FC,3,2
2007-09-01,ligue-1,7,AS Nancy Lorraine,AS Saint-Étienne,2,0
2007-09-01,ligue-1,7,Stade Rennais,Lille OSC,2,2
2007-09-01,ligue-1,7,RC Strasbourg,FC Lorient,0,0
2007-09-01,ligue-1,7,Toulouse FC,AJ Auxerre,2,0
2007-09-01,ligue-1,7,Valenciennes FC,FC Metz,0,0
2007-09-01,national,5,AC Arles-Avignon,FC Sète,0,0
2007-09-01,national,5,US Créteil-Lusitanos,FC Istres,1,2
2007-09-01,national,5,Entente SSG,Louhans-Cuiseaux,0,1
2007-09-01,national,5,Vannes OC,Nîmes Olympique,2,0
2007-09-01,national,5,Pau FC,FC Martigues,2,3
2007-09-01,national,5,AS Cannes,SO Romorantin,1,1
2007-09-01,national,5,AS Beauvais,Stade Lavallois,0,0
2007-09-01,national,5,Rodez AF,Villemomble Sports,2,2
2007-09-02,ligue-1,7,Paris Saint-Germain,Olympique Marseille,1,1
2007-09-02,ligue-1,7,OGC Nice,RC Lens,1,0
2007-09-03,ligue-2,6,SC Bastia,FC Nantes,0,1
2007-09-07,national,6,Vannes OC,US Créteil-Lusitanos,1,1
2007-09-07,national,6,FC Istres,AS Beauvais,0,0
2007-09-07,national,6,Stade Lavallois,Rodez AF,4,0
2007-09-07,national,6,Louhans-Cuiseaux,Pau FC,2,2
2007-09-07,national,6,Nîmes Olympique,Paris FC,2,0
2007-09-07,national,6,Tours FC,AC Arles-Avignon,1,2
2007-09-07,national,6,FC Martigues,AS Cannes,2,2
2007-09-07,national,6,FC Sète,Entente SSG,4,0
2007-09-07,national,6,Villemomble Sports,AS Cherbourg,0,0
2007-09-07,national,6,SO Romorantin,Calais RUFC,2,2
2007-09-11,national,7,Pau FC,FC Sète,0,1
2007-09-11,national,7,AC Arles-Avignon,Villemomble Sports,2,1
2007-09-11,national,7,AS Cannes,Louhans-Cuiseaux,0,0
2007-09-11,national,7,Paris FC,SO Romorantin,2,1
2007-09-11,national,7,Calais RUFC,FC Martigues,4,4
2007-09-11,national,7,US Créteil-Lusitanos,Nîmes Olympique,2,0
2007-09-11,national,7,AS Cherbourg,Stade Lavallois,2,0
2007-09-11,national,7,Entente SSG,Tours FC,0,1
2007-09-11,national,7,AS Beauvais,Vannes OC,0,4
2007-09-11,national,7,Rodez AF,FC Istres,1,0
2007-09-14,ligue-2,7,AC Ajaccio,Amiens SC,1,0
2007-09-14,ligue-2,7,US Boulogne,LB Châteauroux,1,3
2007-09-14,ligue-2,7,FC Gueugnon,Clermont Foot 63,1,1
2007-09-14,ligue-2,7,EA Guingamp,Montpellier HSC,0,2
2007-09-14,ligue-2,7,FC Libourne-Saint-Seurin,SC Bastia,2,4
2007-09-14,ligue-2,7,Chamois Niortais,Angers SCO,0,1
2007-09-14,ligue-2,7,ESTAC Troyes,Stade de Reims,4,2
2007-09-14,ligue-2,7,Dijon FCO,Havre AC,2,3
2007-09-14,ligue-2,7,Grenoble Foot 38,Stade Brestois 29,3,1
2007-09-14,national,8,FC Istres,AS Cherbourg,1,1
2007-09-15,ligue-1,8,Olympique Marseille,Toulouse FC,1,2
2007-09-15,ligue-1,8,AJ Auxerre,OGC Nice,2,0
2007-09-15,ligue-1,8,Le Mans FC,Valenciennes FC,2,0
2007-09-15,ligue-1,8,RC Lens,AS Nancy Lorraine,1,0
2007-09-15,ligue-1,8,Lille OSC,Girondins Bordeaux,1,1
2007-09-15,ligue-1,8,FC Metz,Olympique Lyonnais,1,5
2007-09-15,ligue-1,8,AS Saint-Étienne,SM Caen,3,0
2007-09-15,ligue-1,8,FC Sochaux,RC Strasbourg,0,0
2007-09-15,national,8,US Créteil-Lusitanos,AS Beauvais,1,0
2007-09-15,national,8,Villemomble Sports,Entente SSG,1,1
2007-09-15,national,8,Vannes OC,Rodez AF,1,0
2007-09-15,national,8,Stade Lavallois,AC Arles-Avignon,3,0
2007-09-15,national,8,Tours FC,Pau FC,0,1
2007-09-15,national,8,FC Martigues,Paris FC,0,1
2007-09-15,national,8,FC Sète,AS Cannes,1,2
2007-09-15,national,8,Louhans-Cuiseaux,Calais RUFC,3,2
2007-09-15,national,8,Nîmes Olympique,SO Romorantin,1,1
2007-09-16,ligue-1,8,AS Monaco,Paris Saint-Germain,1,2
2007-09-16,ligue-1,8,FC Lorient,Stade Rennais,0,1
2007-09-17,ligue-2,7,FC Nantes,CS Sedan,2,1
2007-09-21,ligue-2,8,Clermont Foot 63,Dijon FCO,3,0
2007-09-21,ligue-2,8,Havre AC,ESTAC Troyes,0,0
2007-09-21,ligue-2,8,Amiens SC,US Boulogne,2,1
2007-09-21,ligue-2,8,Angers SCO,Montpellier HSC,1,1
2007-09-21,ligue-2,8,SC Bastia,Grenoble Foot 38,0,0
2007-09-21,ligue-2,8,Stade Brestois 29,FC Gueugnon,2,1
2007-09-21,ligue-2,8,LB Châteauroux,Chamois Niortais,1,0
2007-09-21,ligue-2,8,Stade de Reims,AC Ajaccio,0,0
2007-09-21,ligue-2,8,CS Sedan,EA Guingamp,1,0
2007-09-21,national,9,Paris FC,Louhans-Cuiseaux,2,2
2007-09-21,national,9,AS Cannes,Tours FC,1,2
2007-09-21,national,9,Calais RUFC,FC Sète,1,2
2007-09-21,national,9,SO Romorantin,FC Martigues,0,0
2007-09-22,ligue-1,9,AJ Auxerre,Olympique Marseille,2,0
2007-09-22,ligue-1,9,SM Caen,FC Metz,1,2
2007-09-22,ligue-1,9,AS Nancy Lorraine,FC Lorient,2,0
2007-09-22,ligue-1,9,OGC Nice,AS Saint-Étienne,3,0
2007-09-22,ligue-1,9,RC Strasbourg,Le Mans FC,0,1
2007-09-22,ligue-1,9,Toulouse FC,RC Lens,1,1
2007-09-22,ligue-1,9,Valenciennes FC,AS Monaco,1,0
2007-09-22,national,9,Entente SSG,Stade Lavallois,0,3
2007-09-22,national,9,Pau FC,Villemomble Sports,2,1
2007-09-22,national,9,AC Arles-Avignon,FC Istres,0,2
2007-09-22,national,9,AS Cherbourg,Vannes OC,0,1
2007-09-22,national,9,AS Beauvais,Nîmes Olympique,3,0
2007-09-22,national,9,Rodez AF,US Créteil-Lusitanos,0,1
2007-09-23,ligue-1,9,Paris Saint-Germain,Girondins Bordeaux,0,2
2007-09-23,ligue-1,9,Stade Rennais,FC Sochaux,0,2
2007-09-23,ligue-1,9,Olympique Lyonnais,Lille OSC,1,1
2007-09-24,ligue-2,8,FC Libourne-Saint-Seurin,FC Nantes,2,3
2007-09-28,ligue-2,9,AC Ajaccio,Havre AC,0,3
2007-09-28,ligue-2,9,US Boulogne,Stade de Reims,1,0
2007-09-28,ligue-2,9,FC Gueugnon,FC Libourne-Saint-Seurin,2,2
2007-09-28,ligue-2,9,EA Guingamp,LB Châteauroux,2,2
2007-09-28,ligue-2,9,Chamois Niortais,SC Bastia,1,3
2007-09-28,ligue-2,9,Dijon FCO,Stade Brestois 29,2,2
2007-09-28,national,10,Tours FC,Calais RUFC,1,1
2007-09-28,national,10,US Créteil-Lusitanos,AS Cherbourg,0,1
2007-09-28,national,10,Louhans-Cuiseaux,SO Romorantin,1,2
2007-09-29,ligue-1,3,Olympique Lyonnais,RC Lens,3,0
2007-09-29,ligue-2,9,Angers SCO,Amiens SC,2,0
2007-09-29,ligue-2,9,ESTAC Troyes,Clermont Foot 63,2,2
2007-09-29,national,10,Villemomble Sports,AS Cannes,0,1
2007-09-29,national,10,Vannes OC,AC Arles-Avignon,2,0
2007-09-29,national,10,FC Istres,Entente SSG,3,2
2007-09-29,national,10,Nîmes Olympique,FC Martigues,0,0
2007-09-29,national,10,Stade Lavallois,Pau FC,2,1
2007-09-29,national,10,FC Sète,Paris FC,1,0
2007-09-29,national,10,AS Beauvais,Rodez AF,3,0
2007-09-30,ligue-1,3,SM Caen,Toulouse FC,2,1
2007-10-01,ligue-2,9,Grenoble Foot 38,FC Nantes,0,3
2007-10-02,ligue-2,10,Amiens SC,Montpellier HSC,1,1
2007-10-02,ligue-2,10,SC Bastia,Dijon FCO,0,0
2007-10-02,ligue-2,10,Stade Brestois 29,ESTAC Troyes,0,0
2007-10-02,ligue-2,10,LB Châteauroux,AC Ajaccio,0,0
2007-10-02,ligue-2,10,Clermont Foot 63,US Boulogne,0,0
2007-10-02,ligue-2,10,Havre AC,Chamois Niortais,1,1
2007-10-02,ligue-2,10,Stade de Reims,EA Guingamp,3,2
2007-10-02,ligue-2,10,CS Sedan,Angers SCO,2,2
2007-10-04,ligue-2,10,FC Nantes,FC Gueugnon,0,0
2007-10-04,ligue-2,10,FC Libourne-Saint-Seurin,Grenoble Foot 38,1,2
2007-10-05,ligue-1,10,AS Monaco,AS Nancy Lorraine,1,3
2007-10-05,ligue-2,11,AC Ajaccio,Clermont Foot 63,3,1
2007-10-05,ligue-2,11,Amiens SC,CS Sedan,2,1
2007-10-05,ligue-2,11,Angers SCO,Stade de Reims,1,0
2007-10-05,ligue-2,11,EA Guingamp,SC Bastia,0,1
2007-10-05,ligue-2,11,Montpellier HSC,LB Châteauroux,1,0
2007-10-05,ligue-2,11,Chamois Niortais,Stade Brestois 29,0,1
2007-10-05,ligue-2,11,US Boulogne,Havre AC,0,3
2007-10-05,national,11,Pau FC,FC Istres,2,3
2007-10-05,national,11,Paris FC,Tours FC,1,1
2007-10-05,national,11,Calais RUFC,Villemomble Sports,0,0
2007-10-05,national,11,AS Cherbourg,AS Beauvais,2,1
2007-10-06,ligue-1,10,AS Saint-Étienne,Olympique Marseille,1,0
2007-10-06,ligue-1,10,Le Mans FC,OGC Nice,2,0
2007-10-06,ligue-1,10,RC Lens,AJ Auxerre,2,0
2007-10-06,ligue-1,10,Lille OSC,Valenciennes FC,3,0
2007-10-06,ligue-1,10,FC Lorient,SM Caen,0,0
2007-10-06,ligue-1,10,FC Metz,RC Strasbourg,1,2
2007-10-06,ligue-1,10,Paris Saint-Germain,Stade Rennais,1,3
2007-10-06,national,11,AC Arles-Avignon,US Créteil-Lusitanos,1,1
2007-10-06,national,11,FC Martigues,Louhans-Cuiseaux,2,1
2007-10-06,national,11,Entente SSG,Vannes OC,1,3
2007-10-06,national,11,AS Cannes,Stade Lavallois,2,3
2007-10-06,national,11,Rodez AF,Nîmes Olympique,1,1
2007-10-06,national,11,SO Romorantin,FC Sète,0,1
2007-10-07,ligue-1,10,Girondins Bordeaux,Olympique Lyonnais,1,3
2007-10-07,ligue-1,10,FC Sochaux,Toulouse FC,0,1
2007-10-07,ligue-2,11,Grenoble Foot 38,FC Gueugnon,3,1
2007-10-07,ligue-2,11,ESTAC Troyes,FC Libourne-Saint-Seurin,2,0
2007-10-08,ligue-2,11,Dijon FCO,FC Nantes,0,0
2007-10-12,national,12,FC Istres,AS Cannes,0,0
2007-10-12,national,12,Nîmes Olympique,Louhans-Cuiseaux,4,2
2007-10-12,national,12,Stade Lavallois,Calais RUFC,0,0
2007-10-12,national,12,Tours FC,SO Romorantin,0,1
2007-10-12,national,12,FC Sète,FC Martigues,1,1
2007-10-12,national,12,US Créteil-Lusitanos,Entente SSG,2,0
2007-10-12,national,12,Vannes OC,Pau FC,2,1
2007-10-12,national,12,Villemomble Sports,Paris FC,2,2
2007-10-12,national,12,AS Beauvais,AC Arles-Avignon,1,1
2007-10-12,national,12,Rodez AF,AS Cherbourg,4,2
2007-10-16,national,13,Pau FC,US Créteil-Lusitanos,0,1
2007-10-16,national,13,AC Arles-Avignon,Rodez AF,1,0
2007-10-16,national,13,FC Martigues,Tours FC,0,1
2007-10-16,national,13,Paris FC,Stade Lavallois,1,0
2007-10-16,national,13,Calais RUFC,FC Istres,0,0
2007-10-16,national,13,Louhans-Cuiseaux,FC Sète,1,0
2007-10-16,national,13,AS Cherbourg,Nîmes Olympique,2,1
2007-10-16,national,13,Entente SSG,AS Beauvais,2,0
2007-10-16,national,13,SO Romorantin,Villemomble Sports,1,3
2007-10-16,national,13,AS Cannes,Vannes OC,0,1
2007-10-19,ligue-2,12,SC Bastia,US Boulogne,4,0
2007-10-19,ligue-2,12,Stade Brestois 29,AC Ajaccio,0,1
2007-10-19,ligue-2,12,LB Châteauroux,CS Sedan,1,1
2007-10-19,ligue-2,12,Clermont Foot 63,Angers SCO,2,0
2007-10-19,ligue-2,12,Grenoble Foot 38,EA Guingamp,0,0
2007-10-19,ligue-2,12,FC Gueugnon,Dijon FCO,4,0
2007-10-19,ligue-2,12,FC Libourne-Saint-Seurin,Chamois Niortais,0,2
2007-10-19,ligue-2,12,Stade de Reims,Montpellier HSC,2,1
2007-10-19,ligue-2,12,FC Nantes,ESTAC Troyes,2,0
2007-10-20,ligue-1,11,AJ Auxerre,FC Lorient,5,3
2007-10-20,ligue-1,11,SM Caen,Lille OSC,1,0
2007-10-20,ligue-1,11,OGC Nice,FC Metz,3,1
2007-10-20,ligue-1,11,Stade Rennais,Le Mans FC,3,0
2007-10-20,ligue-1,11,RC Strasbourg,Girondins Bordeaux,1,1
2007-10-20,ligue-1,11,Toulouse FC,AS Saint-Étienne,0,2
2007-10-20,ligue-1,11,Valenciennes FC,Paris Saint-Germain,0,0
2007-10-20,ligue-1,11,Olympique Lyonnais,AS Monaco,3,1
2007-10-21,ligue-1,11,AS Nancy Lorraine,FC Sochaux,1,1
2007-10-21,ligue-1,11,Olympique Marseille,RC Lens,1,0
2007-10-22,ligue-2,12,Havre AC,Amiens SC,2,2
2007-10-26,ligue-2,13,AC Ajaccio,SC Bastia,1,3
2007-10-26,ligue-2,13,Amiens SC,LB Châteauroux,1,2
2007-10-26,ligue-2,13,Angers SCO,Havre AC,1,2
2007-10-26,ligue-2,13,US Boulogne,FC Gueugnon,0,0
2007-10-26,ligue-2,13,Dijon FCO,FC Libourne-Saint-Seurin,3,1
2007-10-26,ligue-2,13,EA Guingamp,Stade Brestois 29,1,0
2007-10-26,ligue-2,13,Montpellier HSC,Clermont Foot 63,2,3
2007-10-26,ligue-2,13,CS Sedan,Stade de Reims,2,1
2007-10-26,ligue-2,13,ESTAC Troyes,Grenoble Foot 38,2,2
2007-10-26,national,14,FC Istres,Paris FC,2,2
2007-10-26,national,14,Stade Lavallois,SO Romorantin,4,2
2007-10-26,national,14,Tours FC,Louhans-Cuiseaux,4,1
2007-10-27,ligue-1,12,FC Metz,AS Nancy Lorraine,0,0
2007-10-27,ligue-1,12,Girondins Bordeaux,Valenciennes FC,2,1
2007-10-27,ligue-1,12,Lille OSC,RC Strasbourg,0,3
2007-10-27,ligue-1,12,FC Lorient,OGC Nice,0,0
2007-10-27,ligue-1,12,AS Monaco,SM Caen,0,0
2007-10-27,ligue-1,12,AS Saint-Étienne,AJ Auxerre,0,0
2007-10-27,ligue-1,12,FC Sochaux,Olympique Marseille,2,1
2007-10-27,national,14,US Créteil-Lusitanos,AS Cannes,3,0
2007-10-27,national,14,Villemomble Sports,FC Martigues,0,0
2007-10-27,national,14,Vannes OC,Calais RUFC,0,1
2007-10-27,national,14,Nîmes Olympique,FC Sète,0,1
2007-10-27,national,14,AS Cherbourg,AC Arles-Avignon,0,0
2007-10-27,national,14,AS Beauvais,Pau FC,2,0
2007-10-27,national,14,Rodez AF,Entente SSG,0,1
2007-10-28,ligue-1,12,Le Mans FC,Toulouse FC,1,1
2007-10-28,ligue-1,12,RC Lens,Stade Rennais,1,2
2007-10-28,ligue-1,12,Paris Saint-Germain,Olympique Lyonnais,2,3
2007-10-29,ligue-2,13,Chamois Niortais,FC Nantes,0,1
2007-10-31,national,1,AC Arles-Avignon,Paris FC,1,1
2007-11-02,ligue-2,14,Stade Brestois 29,CS Sedan,1,1
2007-11-02,ligue-2,14,LB Châteauroux,Angers SCO,2,2
2007-11-02,ligue-2,14,Grenoble Foot 38,Dijon FCO,2,0
2007-11-02,ligue-2,14,FC Gueugnon,ESTAC Troyes,1,1
2007-11-02,ligue-2,14,FC Libourne-Saint-Seurin,US Boulogne,2,2
2007-11-02,ligue-2,14,Stade de Reims,Amiens SC,0,0
2007-11-02,ligue-2,14,FC Nantes,AC Ajaccio,2,1
2007-11-03,ligue-1,13,AS Nancy Lorraine,Girondins Bordeaux,1,0
2007-11-03,ligue-1,13,AJ Auxerre,Lille OSC,0,1
2007-11-03,ligue-1,13,Olympique Lyonnais,Valenciennes FC,2,0
2007-11-03,ligue-1,13,Olympique Marseille,FC Lorient,0,0
2007-11-03,ligue-1,13,OGC Nice,FC Sochaux,0,0
2007-11-03,ligue-1,13,Stade Rennais,AS Monaco,0,1
2007-11-03,ligue-1,13,RC Strasbourg,Paris Saint-Germain,1,2
2007-11-03,ligue-2,14,SC Bastia,Montpellier HSC,1,1
2007-11-03,ligue-2,14,Havre AC,EA Guingamp,2,1
2007-11-04,ligue-1,13,SM Caen,Le Mans FC,3,2
2007-11-04,ligue-1,13,Toulouse FC,FC Metz,0,0
