2025-01-03,ligue-2,17,Grenoble Foot 38,SC Bastia,3,2
2025-01-03,ligue-2,17,Rodez AF,Red Star FC,0,2
2025-01-03,ligue-2,17,Amiens SC,ESTAC Troyes,0,3
2025-01-03,ligue-2,17,SM Caen,Clermont Foot 63,0,1
2025-01-04,ligue-1,16,AS Saint-Étienne,Stade de Reims,3,1
2025-01-04,ligue-1,16,Lille OSC,FC Nantes,1,1
2025-01-04,ligue-1,16,Olympique Lyonnais,Montpellier HSC,1,0
2025-01-04,ligue-2,17,EA Guingamp,USL Dunkerque,1,1
2025-01-04,ligue-2,17,FC Metz,Pau FC,0,0
2025-01-04,ligue-2,17,Stade Lavallois,FC Lorient,2,0
2025-01-05,ligue-1,16,RC Lens,Toulouse FC,0,1
2025-01-05,ligue-1,16,Angers SCO,Stade Brestois 29,2,0
2025-01-05,ligue-1,16,RC Strasbourg,AJ Auxerre,3,1
2025-01-05,ligue-1,16,Olympique Marseille,Havre AC,5,1
2025-01-10,ligue-1,17,FC Nantes,AS Monaco,2,2
2025-01-10,ligue-1,17,AJ Auxerre,Lille OSC,0,0
2025-01-10,ligue-2,18,FC Annecy,EA Guingamp,1,4
2025-01-10,ligue-2,18,FC Martigues,Clermont Foot 63,0,1
2025-01-10,ligue-2,18,Pau FC,USL Dunkerque,1,1
2025-01-10,ligue-2,18,Rodez AF,ESTAC Troyes,2,1
2025-01-10,ligue-2,18,Stade Lavallois,Red Star FC,1,1
2025-01-10,national,16,Valenciennes FC,Paris 13 Atletico,1,1
2025-01-10,national,16,US Orléans,SC Aubagne Air Bel,2,1
2025-01-10,national,16,Nîmes Olympique,AS Nancy Lorraine,1,2
2025-01-10,national,16,FC Rouen 1899,Le Mans FC,2,2
2025-01-10,national,16,FC Versailles,US Quevilly-Rouen,0,1
2025-01-10,national,16,FC Villefranche Beaujolais,FC Bourg-Péronnas,1,1
2025-01-10,national,16,FC Sochaux,US Boulogne,1,1
2025-01-10,national,16,Dijon FCO,LB Châteauroux,4,0
2025-01-11,ligue-1,17,Stade Brestois 29,Olympique Lyonnais,2,1
2025-01-11,ligue-1,17,Stade de Reims,OGC Nice,2,4
2025-01-11,ligue-1,17,Stade Rennais,Olympique Marseille,1,2
2025-01-11,ligue-2,18,Paris FC,Amiens SC,1,0
2025-01-11,ligue-2,18,SC Bastia,AC Ajaccio,4,0
2025-01-11,ligue-2,18,SM Caen,Grenoble Foot 38,0,1
2025-01-11,ligue-2,18,FC Lorient,FC Metz,0,0
2025-01-12,ligue-1,17,Havre AC,RC Lens,1,2
2025-01-12,ligue-1,17,Toulouse FC,RC Strasbourg,1,2
2025-01-12,ligue-1,17,Montpellier HSC,Angers SCO,1,3
2025-01-12,ligue-1,17,Paris Saint-Germain,AS Saint-Étienne,2,1
2025-01-14,national,14,SC Aubagne Air Bel,AS Nancy Lorraine,2,1
2025-01-17,ligue-1,18,Montpellier HSC,AS Monaco,2,1
2025-01-17,ligue-1,18,Lille OSC,OGC Nice,2,1
2025-01-17,ligue-2,19,AC Ajaccio,SM Caen,2,1
2025-01-17,ligue-2,19,EA Guingamp,Rodez AF,3,0
2025-01-17,ligue-2,19,Red Star FC,Pau FC,1,3
2025-01-17,ligue-2,19,Grenoble Foot 38,FC Martigues,1,0
2025-01-17,ligue-2,19,Amiens SC,SC Bastia,1,0
2025-01-17,national,17,US Boulogne,Dijon FCO,2,2
2025-01-17,national,17,Paris 13 Atletico,FC Rouen 1899,1,0
2025-01-17,national,17,US Orléans,LB Châteauroux,1,1
2025-01-18,ligue-1,18,RC Lens,Paris Saint-Germain,1,2
2025-01-18,ligue-1,18,Stade Rennais,Stade Brestois 29,1,2
2025-01-18,ligue-1,18,Olympique Lyonnais,Toulouse FC,0,0
2025-01-18,ligue-2,19,Clermont Foot 63,Stade Lavallois,1,1
2025-01-18,ligue-2,19,FC Metz,Paris FC,3,1
2025-01-18,ligue-2,19,USL Dunkerque,FC Lorient,0,1
2025-01-18,national,17,FC Bourg-Péronnas,FC Sochaux,1,1
2025-01-18,national,17,Le Mans FC,US Concarneau,3,1
2025-01-18,national,17,AS Nancy Lorraine,Valenciennes FC,1,2
2025-01-18,national,17,SC Aubagne Air Bel,Nîmes Olympique,2,0
2025-01-19,ligue-1,18,AS Saint-Étienne,FC Nantes,1,1
2025-01-19,ligue-1,18,Stade de Reims,Havre AC,1,1
2025-01-19,ligue-1,18,Angers SCO,AJ Auxerre,2,0
2025-01-19,ligue-1,18,Olympique Marseille,RC Strasbourg,1,1
2025-01-19,national,17,US Quevilly-Rouen,FC Villefranche Beaujolais,0,1
2025-01-20,ligue-2,19,ESTAC Troyes,FC Annecy,0,1
2025-01-24,ligue-1,19,AJ Auxerre,AS Saint-Étienne,1,1
2025-01-24,ligue-2,20,FC Martigues,Amiens SC,3,0
2025-01-24,ligue-2,20,FC Metz,Grenoble Foot 38,3,0
2025-01-24,ligue-2,20,Rodez AF,AC Ajaccio,1,2
2025-01-24,ligue-2,20,SC Bastia,Pau FC,1,1
2025-01-24,ligue-2,20,SM Caen,EA Guingamp,0,1
2025-01-24,ligue-2,20,Stade Lavallois,ESTAC Troyes,1,0
2025-01-24,national,18,FC Villefranche Beaujolais,Le Mans FC,0,3
2025-01-24,national,18,US Boulogne,FC Bourg-Péronnas,1,1
2025-01-24,national,18,Dijon FCO,US Quevilly-Rouen,3,3
2025-01-24,national,18,FC Versailles,Paris 13 Atletico,3,3
2025-01-24,national,18,US Concarneau,AS Nancy Lorraine,0,2
2025-01-24,national,18,FC Rouen 1899,SC Aubagne Air Bel,0,1
2025-01-24,national,18,Valenciennes FC,US Orléans,1,0
2025-01-24,national,18,LB Châteauroux,Nîmes Olympique,3,2
2025-01-25,ligue-1,19,AS Monaco,Stade Rennais,3,2
2025-01-25,ligue-1,19,RC Strasbourg,Lille OSC,2,1
2025-01-25,ligue-1,19,Paris Saint-Germain,Stade de Reims,1,1
2025-01-25,ligue-2,20,Paris FC,Red Star FC,4,1
2025-01-25,ligue-2,20,FC Lorient,Clermont Foot 63,3,2
2025-01-26,ligue-1,19,Havre AC,Stade Brestois 29,0,1
2025-01-26,ligue-1,19,FC Nantes,Olympique Lyonnais,1,1
2025-01-26,ligue-1,19,Toulouse FC,Montpellier HSC,1,2
2025-01-26,ligue-1,19,RC Lens,Angers SCO,1,0
2025-01-26,ligue-1,19,OGC Nice,Olympique Marseille,2,0
2025-01-27,ligue-2,20,FC Annecy,USL Dunkerque,0,2
2025-01-31,ligue-1,20,Montpellier HSC,RC Lens,0,2
2025-01-31,ligue-2,21,Clermont Foot 63,AC Ajaccio,0,1
2025-01-31,ligue-2,21,Pau FC,Stade Lavallois,1,1
2025-01-31,ligue-2,21,Grenoble Foot 38,Rodez AF,2,1
2025-01-31,ligue-2,21,Amiens SC,FC Annecy,1,0
2025-01-31,ligue-2,21,SC Bastia,FC Metz,1,1
2025-01-31,ligue-2,21,USL Dunkerque,FC Martigues,0,1
2025-01-31,national,19,Nîmes Olympique,Valenciennes FC,0,0
2025-01-31,national,19,US Orléans,FC Rouen 1899,1,3
2025-01-31,national,19,SC Aubagne Air Bel,US Concarneau,0,2
2025-01-31,national,19,AS Nancy Lorraine,FC Versailles,3,2
2025-01-31,national,19,Paris 13 Atletico,FC Villefranche Beaujolais,1,0
2025-01-31,national,19,Le Mans FC,FC Sochaux,1,1
2025-01-31,national,19,FC Bourg-Péronnas,LB Châteauroux,0,0
2025-02-01,ligue-1,20,Stade Brestois 29,Paris Saint-Germain,2,5
2025-02-01,ligue-1,20,AS Monaco,AJ Auxerre,4,2
2025-02-01,ligue-1,20,Lille OSC,AS Saint-Étienne,4,1
2025-02-01,ligue-2,21,Red Star FC,FC Lorient,1,2
2025-02-01,ligue-2,21,ESTAC Troyes,SM Caen,3,0
2025-02-01,ligue-2,21,EA Guingamp,Paris FC,0,1
2025-02-01,national,19,US Quevilly-Rouen,US Boulogne,0,1
2025-02-02,ligue-1,20,Toulouse FC,OGC Nice,1,1
2025-02-02,ligue-1,20,Stade de Reims,FC Nantes,1,2
2025-02-02,ligue-1,20,Angers SCO,Havre AC,1,1
2025-02-02,ligue-1,20,Stade Rennais,RC Strasbourg,1,0
2025-02-02,ligue-1,20,Olympique Marseille,Olympique Lyonnais,3,2
2025-02-07,ligue-1,21,FC Nantes,Stade Brestois 29,0,2
2025-02-07,ligue-1,21,Paris Saint-Germain,AS Monaco,4,1
2025-02-07,ligue-2,22,FC Martigues,ESTAC Troyes,1,2
2025-02-07,ligue-2,22,Paris FC,Pau FC,3,1
2025-02-07,ligue-2,22,Grenoble Foot 38,Red Star FC,0,0
2025-02-07,ligue-2,22,Rodez AF,SC Bastia,0,2
2025-02-07,ligue-2,22,Stade Lavallois,FC Annecy,0,1
2025-02-07,national,20,FC Bourg-Péronnas,US Quevilly-Rouen,1,1
2025-02-07,national,20,FC Sochaux,Paris 13 Atletico,0,0
2025-02-07,national,20,FC Villefranche Beaujolais,AS Nancy Lorraine,2,0
2025-02-07,national,20,US Concarneau,US Orléans,1,2
2025-02-07,national,20,FC Rouen 1899,Nîmes Olympique,1,0
2025-02-07,national,20,LB Châteauroux,Valenciennes FC,1,2
2025-02-08,ligue-1,21,OGC Nice,RC Lens,2,0
2025-02-08,ligue-1,21,Lille OSC,Havre AC,1,2
2025-02-08,ligue-1,21,AS Saint-Étienne,Stade Rennais,0,2
2025-02-08,ligue-2,22,AC Ajaccio,EA Guingamp,0,3
2025-02-08,ligue-2,22,FC Lorient,Amiens SC,3,1
2025-02-08,ligue-2,22,FC Metz,Clermont Foot 63,3,1
2025-02-08,national,20,Dijon FCO,Le Mans FC,0,5
2025-02-08,national,20,FC Versailles,SC Aubagne Air Bel,2,0
2025-02-09,ligue-1,21,Olympique Lyonnais,Stade de Reims,4,0
2025-02-09,ligue-1,21,AJ Auxerre,Toulouse FC,2,2
2025-02-09,ligue-1,21,RC Strasbourg,Montpellier HSC,2,0
2025-02-09,ligue-1,21,Angers SCO,Olympique Marseille,0,2
2025-02-10,ligue-2,22,SM Caen,USL Dunkerque,0,2
2025-02-14,ligue-1,22,Stade Brestois 29,AJ Auxerre,2,2
2025-02-14,ligue-2,23,AC Ajaccio,Stade Lavallois,3,0
2025-02-14,ligue-2,23,Clermont Foot 63,SC Bastia,1,1
2025-02-14,ligue-2,23,Pau FC,Rodez AF,0,5
2025-02-14,ligue-2,23,Red Star FC,FC Martigues,1,0
2025-02-14,ligue-2,23,ESTAC Troyes,FC Lorient,0,1
2025-02-14,ligue-2,23,Amiens SC,Grenoble Foot 38,1,4
2025-02-14,national,21,Valenciennes FC,FC Rouen 1899,0,0
2025-02-14,national,21,Nîmes Olympique,US Concarneau,3,0
2025-02-14,national,21,US Orléans,FC Versailles,2,3
2025-02-14,national,21,SC Aubagne Air Bel,FC Villefranche Beaujolais,1,2
2025-02-14,national,21,AS Nancy Lorraine,FC Sochaux,1,0
2025-02-14,national,21,Paris 13 Atletico,Dijon FCO,0,0
2025-02-14,national,21,Le Mans FC,US Boulogne,1,0
2025-02-14,national,21,US Quevilly-Rouen,LB Châteauroux,1,2
2025-02-15,ligue-1,22,Olympique Marseille,AS Saint-Étienne,5,1
2025-02-15,ligue-1,22,AS Monaco,FC Nantes,7,1
2025-02-15,ligue-1,22,Toulouse FC,Paris Saint-Germain,0,1
2025-02-15,ligue-2,23,USL Dunkerque,Paris FC,1,0
2025-02-15,ligue-2,23,EA Guingamp,FC Metz,0,3
2025-02-16,ligue-1,22,Montpellier HSC,Olympique Lyonnais,1,4
2025-02-16,ligue-1,22,RC Lens,RC Strasbourg,0,2
2025-02-16,ligue-1,22,Stade de Reims,Angers SCO,0,1
2025-02-16,ligue-1,22,Havre AC,OGC Nice,1,3
2025-02-16,ligue-1,22,Stade Rennais,Lille OSC,0,2
2025-02-17,ligue-2,23,FC Annecy,SM Caen,1,0
2025-02-21,ligue-1,23,Stade Rennais,Stade de Reims,1,0
2025-02-21,ligue-2,24,FC Martigues,FC Annecy,2,0
2025-02-21,ligue-2,24,Paris FC,ESTAC Troyes,1,0
2025-02-21,ligue-2,24,Grenoble Foot 38,EA Guingamp,1,1
2025-02-21,ligue-2,24,Rodez AF,Amiens SC,1,1
2025-02-21,ligue-2,24,SC Bastia,Red Star FC,1,0
2025-02-21,ligue-2,24,USL Dunkerque,Clermont Foot 63,3,0
2025-02-21,national,22,FC Bourg-Péronnas,Le Mans FC,0,1
2025-02-21,national,22,US Boulogne,Paris 13 Atletico,3,1
2025-02-21,national,22,Dijon FCO,AS Nancy Lorraine,0,1
2025-02-21,national,22,FC Sochaux,SC Aubagne Air Bel,0,1
2025-02-21,national,22,FC Villefranche Beaujolais,US Orléans,2,0
2025-02-21,national,22,FC Versailles,Nîmes Olympique,2,1
2025-02-21,national,22,US Concarneau,Valenciennes FC,1,1
2025-02-21,national,22,LB Châteauroux,FC Rouen 1899,1,0
2025-02-22,ligue-1,23,Lille OSC,AS Monaco,2,1
2025-02-22,ligue-1,23,AS Saint-Étienne,Angers SCO,3,3
2025-02-22,ligue-1,23,AJ Auxerre,Olympique Marseille,3,0
2025-02-22,ligue-2,24,FC Lorient,Stade Lavallois,0,1
2025-02-22,ligue-2,24,SM Caen,Pau FC,2,2
2025-02-22,ligue-2,24,FC Metz,AC Ajaccio,0,1
2025-02-23,ligue-1,23,FC Nantes,RC Lens,3,1
2025-02-23,ligue-1,23,Havre AC,Toulouse FC,1,4
2025-02-23,ligue-1,23,RC Strasbourg,Stade Brestois 29,0,0
2025-02-23,ligue-1,23,OGC Nice,Montpellier HSC,2,0
2025-02-23,ligue-1,23,Olympique Lyonnais,Paris Saint-Germain,2,3
2025-02-28,ligue-1,24,AS Monaco,Stade de Reims,3,0
2025-02-28,ligue-2,25,Clermont Foot 63,SM Caen,0,1
2025-02-28,ligue-2,25,FC Annecy,Paris FC,2,3
2025-02-28,ligue-2,25,Pau FC,Grenoble Foot 38,1,0
2025-02-28,ligue-2,25,ESTAC Troyes,SC Bastia,2,0
2025-02-28,ligue-2,25,Stade Lavallois,FC Martigues,0,1
2025-02-28,national,23,FC Rouen 1899,US Concarneau,4,3
2025-02-28,national,23,Valenciennes FC,FC Versailles,0,0
2025-02-28,national,23,Nîmes Olympique,FC Villefranche Beaujolais,1,0
2025-02-28,national,23,US Orléans,FC Sochaux,4,2
2025-02-28,national,23,SC Aubagne Air Bel,Dijon FCO,1,2
2025-02-28,national,23,AS Nancy Lorraine,US Boulogne,0,2
2025-02-28,national,23,Paris 13 Atletico,FC Bourg-Péronnas,0,1
2025-02-28,national,23,Le Mans FC,US Quevilly-Rouen,2,1
2025-03-01,ligue-1,24,AS Saint-Étienne,OGC Nice,1,3
2025-03-01,ligue-1,24,RC Lens,Havre AC,3,4
2025-03-01,ligue-1,24,Paris Saint-Germain,Lille OSC,4,1
2025-03-01,ligue-2,25,Red Star FC,EA Guingamp,3,1
2025-03-01,ligue-2,25,Amiens SC,FC Metz,1,2
2025-03-01,ligue-2,25,FC Lorient,Rodez AF,3,1
2025-03-02,ligue-1,24,Olympique Lyonnais,Stade Brestois 29,2,1
2025-03-02,ligue-1,24,Montpellier HSC,Stade Rennais,0,4
2025-03-02,ligue-1,24,AJ Auxerre,RC Strasbourg,0,1
2025-03-02,ligue-1,24,Angers SCO,Toulouse FC,0,4
2025-03-02,ligue-1,24,Olympique Marseille,FC Nantes,2,0
2025-03-03,ligue-2,25,AC Ajaccio,USL Dunkerque,1,2
2025-03-07,ligue-1,25,Toulouse FC,AS Monaco,1,1
2025-03-07,ligue-2,26,EA Guingamp,Clermont Foot 63,3,1
2025-03-07,ligue-2,26,Pau FC,ESTAC Troyes,0,2
2025-03-07,ligue-2,26,Red Star FC,Amiens SC,2,0
2025-03-07,ligue-2,26,Grenoble Foot 38,AC Ajaccio,2,2
2025-03-07,ligue-2,26,SC Bastia,FC Martigues,1,0
2025-03-07,ligue-2,26,SM Caen,Stade Lavallois,0,1
2025-03-07,national,24,US Quevilly-Rouen,Paris 13 Atletico,1,0
2025-03-07,national,24,FC Bourg-Péronnas,AS Nancy Lorraine,1,0
2025-03-07,national,24,US Boulogne,SC Aubagne Air Bel,1,1
2025-03-07,national,24,Dijon FCO,US Orléans,2,2
2025-03-07,national,24,FC Sochaux,Nîmes Olympique,1,1
2025-03-07,national,24,FC Villefranche Beaujolais,Valenciennes FC,0,2
2025-03-07,national,24,FC Versailles,FC Rouen 1899,1,1
2025-03-07,national,24,LB Châteauroux,US Concarneau,1,0
2025-03-08,ligue-1,25,Stade Rennais,Paris Saint-Germain,1,4
2025-03-08,ligue-1,25,Lille OSC,Montpellier HSC,1,0
2025-03-08,ligue-1,25,Olympique Marseille,RC Lens,0,1
2025-03-08,ligue-2,26,Paris FC,FC Lorient,3,2
2025-03-08,ligue-2,26,FC Metz,FC Annecy,5,1
2025-03-09,ligue-1,25,Stade Brestois 29,Angers SCO,2,0
2025-03-09,ligue-1,25,Havre AC,AS Saint-Étienne,1,1
2025-03-09,ligue-1,25,Stade de Reims,AJ Auxerre,0,2
2025-03-09,ligue-1,25,FC Nantes,RC Strasbourg,0,1
2025-03-09,ligue-1,25,OGC Nice,Olympique Lyonnais,0,2
2025-03-10,ligue-2,26,Rodez AF,USL Dunkerque,5,1
2025-03-14,ligue-1,26,OGC Nice,AJ Auxerre,1,1
2025-03-14,ligue-2,27,AC Ajaccio,Red Star FC,2,1
2025-03-14,ligue-2,27,Clermont Foot 63,Grenoble Foot 38,0,0
2025-03-14,ligue-2,27,FC Annecy,Rodez AF,1,1
2025-03-14,ligue-2,27,FC Martigues,Pau FC,2,2
2025-03-14,ligue-2,27,ESTAC Troyes,EA Guingamp,0,1
2025-03-14,ligue-2,27,Amiens SC,SM Caen,2,1
2025-03-14,national,25,US Concarneau,FC Versailles,4,2
2025-03-14,national,25,FC Rouen 1899,FC Villefranche Beaujolais,2,4
2025-03-14,national,25,Valenciennes FC,FC Sochaux,1,0
2025-03-14,national,25,Nîmes Olympique,Dijon FCO,0,0
2025-03-14,national,25,US Orléans,US Boulogne,1,1
2025-03-14,national,25,SC Aubagne Air Bel,FC Bourg-Péronnas,1,0
2025-03-14,national,25,AS Nancy Lorraine,US Quevilly-Rouen,4,1
2025-03-14,national,25,Le Mans FC,LB Châteauroux,2,0
2025-03-15,ligue-1,26,FC Nantes,Lille OSC,1,0
2025-03-15,ligue-1,26,Angers SCO,AS Monaco,0,2
2025-03-15,ligue-1,26,RC Lens,Stade Rennais,1,0
2025-03-15,ligue-2,27,Stade Lavallois,Paris FC,3,0
2025-03-15,ligue-2,27,USL Dunkerque,FC Metz,2,3
2025-03-15,ligue-2,27,FC Lorient,SC Bastia,4,0
2025-03-16,ligue-1,26,Olympique Lyonnais,Havre AC,4,2
2025-03-16,ligue-1,26,Montpellier HSC,AS Saint-Étienne,0,2
2025-03-16,ligue-1,26,Stade Brestois 29,Stade de Reims,0,0
2025-03-16,ligue-1,26,RC Strasbourg,Toulouse FC,2,1
2025-03-16,ligue-1,26,Paris Saint-Germain,Olympique Marseille,3,1
2025-03-21,national,26,Le Mans FC,Paris 13 Atletico,1,0
2025-03-21,national,26,FC Bourg-Péronnas,US Orléans,0,0
2025-03-21,national,26,US Boulogne,Nîmes Olympique,2,1
2025-03-21,national,26,Dijon FCO,Valenciennes FC,2,1
2025-03-21,national,26,FC Sochaux,FC Rouen 1899,2,1
2025-03-21,national,26,FC Villefranche Beaujolais,US Concarneau,1,1
2025-03-21,national,26,LB Châteauroux,FC Versailles,2,2
2025-03-22,national,26,US Quevilly-Rouen,SC Aubagne Air Bel,1,0
2025-03-28,ligue-1,27,RC Strasbourg,Olympique Lyonnais,4,2
2025-03-28,ligue-2,28,Clermont Foot 63,Amiens SC,1,1
2025-03-28,ligue-2,28,FC Martigues,AC Ajaccio,2,0
2025-03-28,ligue-2,28,FC Metz,ESTAC Troyes,2,1
2025-03-28,ligue-2,28,Pau FC,FC Annecy,1,0
2025-03-28,ligue-2,28,Red Star FC,Rodez AF,1,1
2025-03-28,ligue-2,28,SC Bastia,USL Dunkerque,2,0
2025-03-28,national,27,FC Versailles,FC Villefranche Beaujolais,1,1
2025-03-28,national,27,US Concarneau,FC Sochaux,1,1
2025-03-28,national,27,FC Rouen 1899,Dijon FCO,0,0
2025-03-28,national,27,Valenciennes FC,US Boulogne,2,3
2025-03-28,national,27,Nîmes Olympique,FC Bourg-Péronnas,1,3
2025-03-28,national,27,US Orléans,US Quevilly-Rouen,0,0
2025-03-28,national,27,AS Nancy Lorraine,Le Mans FC,2,0
2025-03-28,national,27,Paris 13 Atletico,LB Châteauroux,3,2
2025-03-29,ligue-1,27,Stade de Reims,Olympique Marseille,3,1
2025-03-29,ligue-1,27,AS Saint-Étienne,Paris Saint-Germain,1,6
2025-03-29,ligue-1,27,AS Monaco,OGC Nice,2,1
2025-03-29,ligue-2,28,Grenoble Foot 38,FC Lorient,1,2
2025-03-29,ligue-2,28,EA Guingamp,Stade Lavallois,2,0
2025-03-30,ligue-1,27,Toulouse FC,Stade Brestois 29,2,4
2025-03-30,ligue-1,27,Angers SCO,Stade Rennais,0,3
2025-03-30,ligue-1,27,AJ Auxerre,Montpellier HSC,1,0
2025-03-30,ligue-1,27,Havre AC,FC Nantes,3,2
2025-03-30,ligue-1,27,Lille OSC,RC Lens,1,0
2025-03-31,ligue-2,28,Paris FC,SM Caen,4,2
2025-04-04,ligue-1,28,OGC Nice,FC Nantes,1,2
2025-04-04,ligue-2,29,AC Ajaccio,Amiens SC,2,1
2025-04-04,ligue-2,29,FC Annecy,SC Bastia,1,1
2025-04-04,ligue-2,29,Paris FC,Clermont Foot 63,2,0
2025-04-04,ligue-2,29,Rodez AF,FC Martigues,1,0
2025-04-04,ligue-2,29,Stade Lavallois,Grenoble Foot 38,1,2
2025-04-04,national,28,Paris 13 Atletico,AS Nancy Lorraine,2,2
2025-04-04,national,28,Le Mans FC,SC Aubagne Air Bel,1,1
2025-04-04,national,28,US Quevilly-Rouen,Nîmes Olympique,0,1
2025-04-04,national,28,FC Bourg-Péronnas,Valenciennes FC,1,0
2025-04-04,national,28,US Boulogne,FC Rouen 1899,1,2
2025-04-04,national,28,Dijon FCO,US Concarneau,0,1
2025-04-04,national,28,FC Sochaux,FC Versailles,0,0
2025-04-04,national,28,LB Châteauroux,FC Villefranche Beaujolais,2,2
2025-04-05,ligue-1,28,Paris Saint-Germain,Angers SCO,1,0
2025-04-05,ligue-1,28,Stade Brestois 29,AS Monaco,2,1
2025-04-05,ligue-1,28,Olympique Lyonnais,Lille OSC,2,1
2025-04-05,ligue-2,29,SM Caen,FC Metz,2,2
2025-04-05,ligue-2,29,FC Lorient,Pau FC,5,0
2025-04-05,ligue-2,29,ESTAC Troyes,Red Star FC,2,2
2025-04-06,ligue-1,28,RC Lens,AS Saint-Étienne,1,0
2025-04-06,ligue-1,28,Montpellier HSC,Havre AC,0,2
2025-04-06,ligue-1,28,Stade de Reims,RC Strasbourg,0,1
2025-04-06,ligue-1,28,Stade Rennais,AJ Auxerre,0,1
2025-04-06,ligue-1,28,Olympique Marseille,Toulouse FC,3,2
2025-04-07,ligue-2,29,USL Dunkerque,EA Guingamp,3,1
2025-04-11,ligue-1,29,RC Lens,Stade de Reims,0,2
2025-04-11,ligue-2,30,FC Martigues,FC Metz,1,4
2025-04-11,ligue-2,30,Pau FC,Clermont Foot 63,2,2
2025-04-11,ligue-2,30,Red Star FC,FC Annecy,0,1
2025-04-11,ligue-2,30,ESTAC Troyes,AC Ajaccio,0,0
2025-04-11,ligue-2,30,Rodez AF,SM Caen,2,2
2025-04-11,ligue-2,30,Amiens SC,USL Dunkerque,1,0
2025-04-11,national,29,FC Villefranche Beaujolais,FC Sochaux,0,1
2025-04-11,national,29,FC Versailles,Dijon FCO,2,3
2025-04-11,national,29,US Concarneau,US Boulogne,1,1
2025-04-11,national,29,Valenciennes FC,US Quevilly-Rouen,0,0
2025-04-11,national,29,US Orléans,Le Mans FC,1,2
2025-04-11,national,29,SC Aubagne Air Bel,Paris 13 Atletico,1,1
2025-04-11,national,29,AS Nancy Lorraine,LB Châteauroux,1,0
2025-04-12,ligue-1,29,AS Monaco,Olympique Marseille,3,0
2025-04-12,ligue-1,29,Toulouse FC,Lille OSC,1,2
2025-04-12,ligue-1,29,RC Strasbourg,OGC Nice,2,2
2025-04-12,ligue-2,30,EA Guingamp,FC Lorient,1,2
2025-04-12,ligue-2,30,Grenoble Foot 38,Paris FC,1,2
2025-04-12,national,29,FC Rouen 1899,FC Bourg-Péronnas,2,1
2025-04-13,ligue-1,29,AS Saint-Étienne,Stade Brestois 29,3,3
2025-04-13,ligue-1,29,Havre AC,Stade Rennais,1,5
2025-04-13,ligue-1,29,Angers SCO,Montpellier HSC,2,0
2025-04-13,ligue-1,29,AJ Auxerre,Olympique Lyonnais,1,3
2025-04-14,ligue-2,30,SC Bastia,Stade Lavallois,5,2
2025-04-18,ligue-1,30,Stade Rennais,FC Nantes,2,1
2025-04-18,ligue-2,31,AC Ajaccio,Pau FC,1,1
2025-04-18,ligue-2,31,Clermont Foot 63,ESTAC Troyes,0,2
2025-04-18,ligue-2,31,Amiens SC,EA Guingamp,3,2
2025-04-18,ligue-2,31,SM Caen,FC Martigues,0,3
2025-04-18,ligue-2,31,Stade Lavallois,Rodez AF,2,1
2025-04-18,ligue-2,31,USL Dunkerque,Grenoble Foot 38,2,0
2025-04-18,national,30,AS Nancy Lorraine,SC Aubagne Air Bel,2,0
2025-04-18,national,30,Paris 13 Atletico,US Orléans,0,1
2025-04-18,national,30,Le Mans FC,Nîmes Olympique,4,0
2025-04-18,national,30,US Quevilly-Rouen,FC Rouen 1899,2,1
2025-04-18,national,30,FC Bourg-Péronnas,US Concarneau,0,0
2025-04-18,national,30,US Boulogne,FC Versailles,1,0
2025-04-18,national,30,Dijon FCO,FC Villefranche Beaujolais,2,0
2025-04-18,national,30,LB Châteauroux,FC Sochaux,1,0
2025-04-19,ligue-1,30,Paris Saint-Germain,Havre AC,2,1
2025-04-19,ligue-1,30,AS Monaco,RC Strasbourg,0,0
2025-04-19,ligue-1,30,Olympique Marseille,Montpellier HSC,5,1
2025-04-19,ligue-2,31,Paris FC,SC Bastia,1,0
2025-04-19,ligue-2,31,FC Metz,Red Star FC,2,2
2025-04-20,ligue-1,30,Lille OSC,AJ Auxerre,3,1
2025-04-20,ligue-1,30,OGC Nice,Angers SCO,2,1
2025-04-20,ligue-1,30,Stade Brestois 29,RC Lens,1,3
2025-04-20,ligue-1,30,Stade de Reims,Toulouse FC,1,0
2025-04-20,ligue-1,30,AS Saint-Étienne,Olympique Lyonnais,2,1
2025-04-21,ligue-2,31,FC Annecy,FC Lorient,0,0
2025-04-22,ligue-1,29,FC Nantes,Paris Saint-Germain,1,1
2025-04-25,ligue-1,31,Paris Saint-Germain,OGC Nice,1,3
2025-04-25,ligue-2,32,EA Guingamp,FC Martigues,2,1
2025-04-25,ligue-2,32,FC Annecy,AC Ajaccio,2,0
2025-04-25,ligue-2,32,Red Star FC,Clermont Foot 63,1,1
2025-04-25,ligue-2,32,ESTAC Troyes,USL Dunkerque,1,0
2025-04-25,ligue-2,32,SC Bastia,Grenoble Foot 38,2,3
2025-04-25,ligue-2,32,Stade Lavallois,Amiens SC,1,0
2025-04-25,national,31,FC Sochaux,Dijon FCO,1,2
2025-04-25,national,31,FC Villefranche Beaujolais,US Boulogne,1,1
2025-04-25,national,31,FC Versailles,FC Bourg-Péronnas,3,0
2025-04-25,national,31,US Concarneau,US Quevilly-Rouen,5,1
2025-04-25,national,31,Valenciennes FC,Le Mans FC,0,1
2025-04-25,national,31,Nîmes Olympique,Paris 13 Atletico,0,0
2025-04-25,national,31,US Orléans,AS Nancy Lorraine,1,5
