2013-08-16,ligue-2,3,Clermont Foot 63,Stade Lavallois,2,1
2013-08-16,ligue-2,3,Dijon FCO,Angers SCO,1,3
2013-08-16,ligue-2,3,FC Istres,CA Bastia,1,1
2013-08-16,ligue-2,3,FC Metz,AC Arles-Avignon,1,0
2013-08-16,ligue-2,3,Nîmes Olympique,ESTAC Troyes,3,2
2013-08-16,ligue-2,3,Chamois Niortais,Havre AC,1,1
2013-08-16,national,2,Vannes OC,Red Star FC,1,1
2013-08-16,national,2,Luçon VF,USL Dunkerque,1,1
2013-08-16,national,2,Luzenac Ariège Pyrénées,FC Bourg-Péronnas,2,1
2013-08-16,national,2,USJA Carquefou,SR Colmar,1,0
2013-08-16,national,2,Gazélec FC Ajaccio,Étoile FC,1,0
2013-08-16,national,2,Amiens SC,US Orléans,0,2
2013-08-16,national,2,Paris FC,US Colomiers,1,0
2013-08-16,national,2,US Boulogne,Le Poiré-sur-Vie VF,3,2
2013-08-16,national,2,RC Strasbourg,ES Uzès Pont du Gard,2,0
2013-08-17,ligue-1,2,Olympique Marseille,Évian Thonon Gaillard,2,0
2013-08-17,ligue-1,2,SC Bastia,Valenciennes FC,2,0
2013-08-17,ligue-1,2,OGC Nice,Stade Rennais,2,1
2013-08-17,ligue-1,2,Stade de Reims,Lille OSC,2,1
2013-08-17,ligue-1,2,AS Saint-Étienne,EA Guingamp,1,0
2013-08-17,ligue-1,2,Toulouse FC,Girondins Bordeaux,1,1
2013-08-17,ligue-2,3,RC Lens,AJ Auxerre,4,1
2013-08-18,ligue-1,2,AS Monaco,Montpellier HSC,4,1
2013-08-18,ligue-1,2,FC Lorient,FC Nantes,2,1
2013-08-18,ligue-1,2,Paris Saint-Germain,AC Ajaccio,1,1
2013-08-19,ligue-2,3,AS Nancy Lorraine,Stade Brestois 29,0,1
2013-08-23,ligue-1,3,AS Monaco,Toulouse FC,0,0
2013-08-23,ligue-2,4,AC Arles-Avignon,Clermont Foot 63,1,0
2013-08-23,ligue-2,4,AJ Auxerre,LB Châteauroux,2,0
2013-08-23,ligue-2,4,CA Bastia,Angers SCO,1,1
2013-08-23,ligue-2,4,US Créteil-Lusitanos,FC Istres,2,2
2013-08-23,ligue-2,4,Havre AC,AS Nancy Lorraine,1,1
2013-08-23,ligue-2,4,FC Metz,Chamois Niortais,1,1
2013-08-23,ligue-2,4,Tours FC,Nîmes Olympique,3,1
2013-08-23,ligue-2,4,ESTAC Troyes,SM Caen,2,1
2013-08-23,national,3,ES Uzès Pont du Gard,Vannes OC,1,1
2013-08-23,national,3,US Orléans,USJA Carquefou,2,0
2013-08-23,national,3,Étoile FC,RC Strasbourg,1,0
2013-08-23,national,3,FC Bourg-Péronnas,Amiens SC,1,1
2013-08-23,national,3,USL Dunkerque,US Boulogne,1,0
2013-08-23,national,3,SR Colmar,Gazélec FC Ajaccio,1,1
2013-08-23,national,3,US Colomiers,Luçon VF,5,1
2013-08-23,national,3,Red Star FC,Paris FC,0,0
2013-08-23,national,3,Le Poiré-sur-Vie VF,Luzenac Ariège Pyrénées,0,3
2013-08-24,ligue-1,3,Valenciennes FC,Olympique Marseille,0,1
2013-08-24,ligue-1,3,Girondins Bordeaux,SC Bastia,1,0
2013-08-24,ligue-1,3,Évian Thonon Gaillard,Stade Rennais,1,2
2013-08-24,ligue-1,3,EA Guingamp,FC Lorient,2,0
2013-08-24,ligue-1,3,Olympique Lyonnais,Stade de Reims,0,1
2013-08-24,ligue-1,3,Montpellier HSC,FC Sochaux,2,1
2013-08-24,ligue-2,4,Stade Brestois 29,Dijon FCO,0,0
2013-08-24,ligue-2,4,Stade Lavallois,RC Lens,0,2
2013-08-25,ligue-1,3,Lille OSC,AS Saint-Étienne,1,0
2013-08-25,ligue-1,3,AC Ajaccio,OGC Nice,0,0
2013-08-25,ligue-1,3,FC Nantes,Paris Saint-Germain,1,2
2013-08-30,ligue-2,5,Angers SCO,Stade Brestois 29,2,1
2013-08-30,ligue-2,5,LB Châteauroux,CA Bastia,2,0
2013-08-30,ligue-2,5,Clermont Foot 63,US Créteil-Lusitanos,0,0
2013-08-30,ligue-2,5,Dijon FCO,Stade Lavallois,1,0
2013-08-30,ligue-2,5,FC Istres,AJ Auxerre,1,1
2013-08-30,ligue-2,5,RC Lens,ESTAC Troyes,1,0
2013-08-30,ligue-2,5,AS Nancy Lorraine,Tours FC,2,3
2013-08-30,ligue-2,5,Nîmes Olympique,Havre AC,0,0
2013-08-30,ligue-2,5,Chamois Niortais,AC Arles-Avignon,1,0
2013-08-30,national,4,Luzenac Ariège Pyrénées,USL Dunkerque,0,0
2013-08-30,national,4,Gazélec FC Ajaccio,RC Strasbourg,2,0
2013-08-30,national,4,Luçon VF,Red Star FC,1,0
2013-08-30,national,4,USJA Carquefou,FC Bourg-Péronnas,0,1
2013-08-30,national,4,Vannes OC,Étoile FC,0,0
2013-08-30,national,4,SR Colmar,US Orléans,0,2
2013-08-30,national,4,US Boulogne,US Colomiers,3,0
2013-08-30,national,4,Amiens SC,Le Poiré-sur-Vie VF,3,0
2013-08-30,national,4,Paris FC,ES Uzès Pont du Gard,3,0
2013-08-31,ligue-1,4,Évian Thonon Gaillard,Olympique Lyonnais,2,1
2013-08-31,ligue-1,4,Paris Saint-Germain,EA Guingamp,2,0
2013-08-31,ligue-1,4,SC Bastia,Toulouse FC,2,1
2013-08-31,ligue-1,4,FC Lorient,Valenciennes FC,1,0
2013-08-31,ligue-1,4,Stade de Reims,FC Nantes,0,0
2013-08-31,ligue-1,4,Stade Rennais,Lille OSC,0,0
2013-08-31,ligue-1,4,FC Sochaux,AC Ajaccio,0,0
2013-09-01,ligue-1,4,AS Saint-Étienne,Girondins Bordeaux,2,1
2013-09-01,ligue-1,4,OGC Nice,Montpellier HSC,2,2
2013-09-01,ligue-1,4,Olympique Marseille,AS Monaco,1,2
2013-09-02,ligue-2,5,SM Caen,FC Metz,0,2
2013-09-07,national,5,FC Bourg-Péronnas,SR Colmar,4,2
2013-09-07,national,5,US Orléans,Gazélec FC Ajaccio,1,1
2013-09-07,national,5,ES Uzès Pont du Gard,Luçon VF,4,2
2013-09-07,national,5,USL Dunkerque,Amiens SC,2,1
2013-09-07,national,5,Red Star FC,US Boulogne,0,1
2013-09-07,national,5,Étoile FC,Paris FC,0,1
2013-09-07,national,5,RC Strasbourg,Vannes OC,2,0
2013-09-07,national,5,Le Poiré-sur-Vie VF,USJA Carquefou,1,1
2013-09-08,national,5,US Colomiers,Luzenac Ariège Pyrénées,0,0
2013-09-13,ligue-1,5,Girondins Bordeaux,Paris Saint-Germain,0,2
2013-09-13,ligue-2,6,AC Arles-Avignon,SM Caen,3,2
2013-09-13,ligue-2,6,CA Bastia,Dijon FCO,0,0
2013-09-13,ligue-2,6,US Créteil-Lusitanos,AS Nancy Lorraine,1,1
2013-09-13,ligue-2,6,Stade Lavallois,Angers SCO,4,1
2013-09-13,ligue-2,6,FC Metz,Nîmes Olympique,2,2
2013-09-13,ligue-2,6,Chamois Niortais,Clermont Foot 63,0,0
2013-09-13,ligue-2,6,Tours FC,FC Istres,2,2
2013-09-13,ligue-2,6,ESTAC Troyes,LB Châteauroux,3,0
2013-09-13,national,6,US Orléans,FC Bourg-Péronnas,1,0
2013-09-13,national,6,Paris FC,RC Strasbourg,2,0
2013-09-13,national,6,Luzenac Ariège Pyrénées,Red Star FC,1,0
2013-09-13,national,6,USJA Carquefou,USL Dunkerque,1,0
2013-09-13,national,6,Luçon VF,Étoile FC,1,3
2013-09-13,national,6,Gazélec FC Ajaccio,Vannes OC,0,0
2013-09-13,national,6,Amiens SC,US Colomiers,0,1
2013-09-13,national,6,SR Colmar,Le Poiré-sur-Vie VF,0,0
2013-09-13,national,6,US Boulogne,ES Uzès Pont du Gard,2,2
2013-09-14,ligue-1,5,Toulouse FC,Olympique Marseille,1,1
2013-09-14,ligue-1,5,AC Ajaccio,Évian Thonon Gaillard,2,3
2013-09-14,ligue-1,5,EA Guingamp,SC Bastia,1,1
2013-09-14,ligue-1,5,Montpellier HSC,Stade de Reims,0,0
2013-09-14,ligue-1,5,FC Nantes,FC Sochaux,1,0
2013-09-14,ligue-1,5,Valenciennes FC,AS Saint-Étienne,1,3
2013-09-14,ligue-2,6,Havre AC,RC Lens,6,2
2013-09-15,ligue-1,5,AS Monaco,FC Lorient,1,0
2013-09-15,ligue-1,5,Lille OSC,OGC Nice,0,2
2013-09-15,ligue-1,5,Olympique Lyonnais,Stade Rennais,0,0
2013-09-16,ligue-2,6,AJ Auxerre,Stade Brestois 29,0,0
2013-09-20,ligue-1,6,AS Saint-Étienne,Toulouse FC,1,2
2013-09-20,ligue-2,7,Stade Brestois 29,CA Bastia,2,0
2013-09-20,ligue-2,7,SM Caen,Chamois Niortais,3,1
2013-09-20,ligue-2,7,LB Châteauroux,Havre AC,2,2
2013-09-20,ligue-2,7,Clermont Foot 63,FC Metz,0,0
2013-09-20,ligue-2,7,Dijon FCO,Tours FC,2,0
2013-09-20,ligue-2,7,FC Istres,Stade Lavallois,3,0
2013-09-20,ligue-2,7,RC Lens,US Créteil-Lusitanos,1,1
2013-09-20,ligue-2,7,AS Nancy Lorraine,ESTAC Troyes,2,1
2013-09-20,ligue-2,7,Nîmes Olympique,AC Arles-Avignon,1,2
2013-09-20,national,7,ES Uzès Pont du Gard,Luzenac Ariège Pyrénées,1,1
2013-09-20,national,7,Étoile FC,US Boulogne,1,1
2013-09-20,national,7,USL Dunkerque,SR Colmar,0,0
2013-09-20,national,7,FC Bourg-Péronnas,Gazélec FC Ajaccio,1,3
2013-09-20,national,7,RC Strasbourg,Luçon VF,1,1
2013-09-20,national,7,Vannes OC,Paris FC,3,0
2013-09-20,national,7,Le Poiré-sur-Vie VF,US Orléans,0,2
2013-09-20,national,7,US Colomiers,USJA Carquefou,0,1
2013-09-20,national,7,Red Star FC,Amiens SC,1,0
2013-09-21,ligue-1,6,SC Bastia,Olympique Marseille,0,0
2013-09-21,ligue-1,6,Évian Thonon Gaillard,Montpellier HSC,2,2
2013-09-21,ligue-1,6,Stade de Reims,EA Guingamp,1,1
2013-09-21,ligue-1,6,Stade Rennais,AC Ajaccio,2,0
2013-09-21,ligue-1,6,FC Sochaux,Lille OSC,0,2
2013-09-21,ligue-2,7,Angers SCO,AJ Auxerre,2,0
2013-09-22,ligue-1,6,FC Lorient,Girondins Bordeaux,3,3
2013-09-22,ligue-1,6,Olympique Lyonnais,FC Nantes,3,1
2013-09-22,ligue-1,6,OGC Nice,Valenciennes FC,4,0
2013-09-22,ligue-1,6,Paris Saint-Germain,AS Monaco,1,1
2013-09-23,ligue-2,8,Tours FC,RC Lens,3,1
2013-09-24,ligue-1,7,Lille OSC,Évian Thonon Gaillard,3,0
2013-09-24,ligue-1,7,Olympique Marseille,AS Saint-Étienne,2,1
2013-09-24,ligue-2,8,AC Arles-Avignon,LB Châteauroux,1,1
2013-09-24,ligue-2,8,AJ Auxerre,CA Bastia,1,0
2013-09-24,ligue-2,8,Clermont Foot 63,SM Caen,2,2
2013-09-24,ligue-2,8,US Créteil-Lusitanos,Dijon FCO,1,3
2013-09-24,ligue-2,8,Stade Lavallois,Stade Brestois 29,2,1
2013-09-24,ligue-2,8,Havre AC,FC Istres,1,0
2013-09-24,ligue-2,8,FC Metz,AS Nancy Lorraine,3,0
2013-09-24,ligue-2,8,Chamois Niortais,Nîmes Olympique,2,1
2013-09-24,ligue-2,8,ESTAC Troyes,Angers SCO,3,3
2013-09-25,ligue-1,7,AC Ajaccio,Olympique Lyonnais,2,1
2013-09-25,ligue-1,7,Girondins Bordeaux,Stade de Reims,0,0
2013-09-25,ligue-1,7,EA Guingamp,FC Sochaux,5,1
2013-09-25,ligue-1,7,FC Nantes,OGC Nice,2,0
2013-09-25,ligue-1,7,Toulouse FC,FC Lorient,1,0
2013-09-25,ligue-1,7,Valenciennes FC,Paris Saint-Germain,0,1
2013-09-25,ligue-1,7,AS Monaco,SC Bastia,3,0
2013-09-26,ligue-1,7,Montpellier HSC,Stade Rennais,0,0
2013-09-27,ligue-2,9,Angers SCO,Tours FC,1,1
2013-09-27,ligue-2,9,Stade Brestois 29,US Créteil-Lusitanos,1,2
2013-09-27,ligue-2,9,CA Bastia,Stade Lavallois,1,1
2013-09-27,ligue-2,9,SM Caen,Havre AC,1,0
2013-09-27,ligue-2,9,LB Châteauroux,Chamois Niortais,3,0
2013-09-27,ligue-2,9,Dijon FCO,AJ Auxerre,1,0
2013-09-27,ligue-2,9,FC Istres,ESTAC Troyes,0,2
2013-09-27,ligue-2,9,AS Nancy Lorraine,AC Arles-Avignon,0,0
2013-09-27,ligue-2,9,Nîmes Olympique,Clermont Foot 63,1,1
2013-09-27,national,8,US Orléans,USL Dunkerque,1,0
2013-09-27,national,8,US Boulogne,RC Strasbourg,1,0
2013-09-27,national,8,USJA Carquefou,Red Star FC,2,1
2013-09-27,national,8,Gazélec FC Ajaccio,Paris FC,1,0
2013-09-27,national,8,Luzenac Ariège Pyrénées,Étoile FC,1,2
2013-09-27,national,8,Luçon VF,Vannes OC,3,2
2013-09-27,national,8,SR Colmar,US Colomiers,1,2
2013-09-27,national,8,FC Bourg-Péronnas,Le Poiré-sur-Vie VF,1,1
2013-09-27,national,8,Amiens SC,ES Uzès Pont du Gard,0,0
2013-09-28,ligue-1,8,FC Lorient,Olympique Marseille,0,2
2013-09-28,ligue-1,8,Paris Saint-Germain,Toulouse FC,2,0
2013-09-28,ligue-1,8,Évian Thonon Gaillard,Girondins Bordeaux,1,1
2013-09-28,ligue-1,8,Olympique Lyonnais,Lille OSC,0,0
2013-09-28,ligue-1,8,OGC Nice,EA Guingamp,1,0
2013-09-28,ligue-1,8,AS Saint-Étienne,SC Bastia,2,2
2013-09-28,ligue-1,8,FC Sochaux,Valenciennes FC,2,0
2013-09-29,ligue-1,8,Stade Rennais,FC Nantes,1,3
2013-09-29,ligue-1,8,AC Ajaccio,Montpellier HSC,1,1
2013-09-29,ligue-1,8,Stade de Reims,AS Monaco,1,1
2013-09-30,ligue-2,9,RC Lens,FC Metz,3,2
2013-10-04,ligue-1,9,SC Bastia,FC Lorient,4,1
2013-10-04,ligue-2,10,AJ Auxerre,Stade Lavallois,2,0
2013-10-04,ligue-2,10,Clermont Foot 63,FC Istres,2,0
2013-10-04,ligue-2,10,Havre AC,Dijon FCO,0,0
2013-10-04,ligue-2,10,FC Metz,LB Châteauroux,1,0
2013-10-04,ligue-2,10,Nîmes Olympique,SM Caen,2,1
2013-10-04,ligue-2,10,Chamois Niortais,AS Nancy Lorraine,2,2
2013-10-04,ligue-2,10,Tours FC,Stade Brestois 29,1,1
2013-10-04,ligue-2,10,ESTAC Troyes,CA Bastia,6,1
2013-10-04,national,9,Étoile FC,Amiens SC,1,0
2013-10-04,national,9,Vannes OC,US Boulogne,2,0
2013-10-04,national,9,USL Dunkerque,FC Bourg-Péronnas,0,1
2013-10-04,national,9,Red Star FC,SR Colmar,0,1
2013-10-04,national,9,Le Poiré-sur-Vie VF,Gazélec FC Ajaccio,0,1
2013-10-04,national,9,Paris FC,Luçon VF,0,1
2013-10-04,national,9,US Colomiers,US Orléans,0,1
2013-10-04,national,9,RC Strasbourg,Luzenac Ariège Pyrénées,2,2
2013-10-05,ligue-1,9,AS Monaco,AS Saint-Étienne,2,1
2013-10-05,ligue-1,9,EA Guingamp,Stade Rennais,2,0
2013-10-05,ligue-1,9,Lille OSC,AC Ajaccio,3,0
2013-10-05,ligue-1,9,FC Nantes,Évian Thonon Gaillard,3,0
2013-10-05,ligue-1,9,Toulouse FC,OGC Nice,1,0
2013-10-05,ligue-1,9,Valenciennes FC,Stade de Reims,1,1
2013-10-05,ligue-2,10,US Créteil-Lusitanos,Angers SCO,0,0
2013-10-06,ligue-1,9,Montpellier HSC,Olympique Lyonnais,5,1
2013-10-06,ligue-1,9,Girondins Bordeaux,FC Sochaux,4,1
2013-10-06,ligue-1,9,Olympique Marseille,Paris Saint-Germain,1,2
2013-10-07,ligue-2,10,AC Arles-Avignon,RC Lens,1,1
2013-10-18,ligue-1,10,OGC Nice,Olympique Marseille,1,0
2013-10-18,ligue-1,10,Stade de Reims,Toulouse FC,1,2
2013-10-18,ligue-2,11,Angers SCO,Chamois Niortais,2,0
2013-10-18,ligue-2,11,AJ Auxerre,US Créteil-Lusitanos,1,1
2013-10-18,ligue-2,11,CA Bastia,Tours FC,1,2
2013-10-18,ligue-2,11,LB Châteauroux,SM Caen,0,2
2013-10-18,ligue-2,11,Dijon FCO,ESTAC Troyes,2,1
2013-10-18,ligue-2,11,FC Istres,AC Arles-Avignon,1,0
2013-10-18,ligue-2,11,Stade Lavallois,Havre AC,2,2
2013-10-18,ligue-2,11,AS Nancy Lorraine,Clermont Foot 63,3,2
2013-10-18,national,10,US Orléans,Red Star FC,0,0
2013-10-18,national,10,Amiens SC,RC Strasbourg,1,1
2013-10-18,national,10,Le Poiré-sur-Vie VF,USL Dunkerque,1,1
2013-10-18,national,10,Gazélec FC Ajaccio,Luçon VF,2,0
2013-10-18,national,10,USJA Carquefou,Étoile FC,0,1
2013-10-18,national,10,Luzenac Ariège Pyrénées,Vannes OC,2,0
2013-10-18,national,10,FC Bourg-Péronnas,US Colomiers,2,1
2013-10-18,national,10,SR Colmar,ES Uzès Pont du Gard,3,1
2013-10-18,national,10,US Boulogne,Paris FC,0,0
2013-10-19,ligue-1,10,Paris Saint-Germain,SC Bastia,4,0
2013-10-19,ligue-1,10,AC Ajaccio,FC Nantes,0,1
2013-10-19,ligue-1,10,Évian Thonon Gaillard,EA Guingamp,1,2
2013-10-19,ligue-1,10,Montpellier HSC,Lille OSC,0,1
2013-10-19,ligue-1,10,Stade Rennais,Valenciennes FC,2,2
2013-10-19,ligue-2,11,RC Lens,Nîmes Olympique,1,0
2013-10-20,ligue-1,10,FC Sochaux,AS Monaco,2,2
2013-10-20,ligue-1,10,AS Saint-Étienne,FC Lorient,3,2
2013-10-20,ligue-1,10,Olympique Lyonnais,Girondins Bordeaux,1,1
2013-10-21,ligue-2,11,Stade Brestois 29,FC Metz,0,3
2013-10-25,ligue-1,11,FC Nantes,Lille OSC,0,1
2013-10-25,ligue-2,12,AC Arles-Avignon,Dijon FCO,0,0
2013-10-25,ligue-2,12,US Créteil-Lusitanos,CA Bastia,3,0
2013-10-25,ligue-2,12,Havre AC,Stade Brestois 29,0,1
2013-10-25,ligue-2,12,FC Metz,Angers SCO,1,0
2013-10-25,ligue-2,12,Nîmes Olympique,LB Châteauroux,3,1
2013-10-25,ligue-2,12,Chamois Niortais,FC Istres,3,1
2013-10-25,ligue-2,12,Tours FC,Stade Lavallois,2,0
2013-10-25,ligue-2,12,ESTAC Troyes,AJ Auxerre,2,0
2013-10-26,ligue-1,11,Olympique Marseille,Stade de Reims,2,3
2013-10-26,ligue-1,11,SC Bastia,OGC Nice,1,0
2013-10-26,ligue-1,11,EA Guingamp,AC Ajaccio,2,1
2013-10-26,ligue-1,11,FC Lorient,FC Sochaux,2,1
2013-10-26,ligue-1,11,Toulouse FC,Stade Rennais,0,5
2013-10-26,ligue-1,11,Valenciennes FC,Évian Thonon Gaillard,0,1
2013-10-26,ligue-2,12,SM Caen,AS Nancy Lorraine,1,2
2013-10-27,ligue-1,11,Girondins Bordeaux,Montpellier HSC,2,0
2013-10-27,ligue-1,11,AS Monaco,Olympique Lyonnais,2,1
2013-10-27,ligue-1,11,AS Saint-Étienne,Paris Saint-Germain,2,2
2013-10-28,ligue-2,12,Clermont Foot 63,RC Lens,0,0
2013-11-01,ligue-1,12,Paris Saint-Germain,FC Lorient,4,0
2013-11-01,ligue-2,13,Angers SCO,AC Arles-Avignon,1,0
2013-11-01,ligue-2,13,AJ Auxerre,Tours FC,4,0
2013-11-01,ligue-2,13,CA Bastia,Havre AC,0,0
2013-11-01,ligue-2,13,LB Châteauroux,Clermont Foot 63,3,0
2013-11-01,ligue-2,13,Dijon FCO,Chamois Niortais,2,2
2013-11-01,ligue-2,13,FC Istres,FC Metz,1,2
2013-11-01,ligue-2,13,Stade Lavallois,US Créteil-Lusitanos,5,1
2013-11-01,ligue-2,13,AS Nancy Lorraine,Nîmes Olympique,1,0
2013-11-01,national,11,Vannes OC,Amiens SC,0,1
2013-11-01,national,11,ES Uzès Pont du Gard,US Orléans,0,1
2013-11-01,national,11,Luçon VF,US Boulogne,1,0
2013-11-01,national,11,Red Star FC,FC Bourg-Péronnas,0,0
2013-11-01,national,11,Étoile FC,SR Colmar,5,1
2013-11-01,national,11,USL Dunkerque,Gazélec FC Ajaccio,0,2
2013-11-01,national,11,Paris FC,Luzenac Ariège Pyrénées,2,1
2013-11-01,national,11,US Colomiers,Le Poiré-sur-Vie VF,4,0
2013-11-01,national,11,RC Strasbourg,USJA Carquefou,1,1
2013-11-02,ligue-1,12,Stade Rennais,Olympique Marseille,1,1
2013-11-02,ligue-1,12,AC Ajaccio,Valenciennes FC,1,3
2013-11-02,ligue-1,12,Évian Thonon Gaillard,Toulouse FC,2,1
2013-11-02,ligue-1,12,Olympique Lyonnais,EA Guingamp,2,0
2013-11-02,ligue-1,12,Stade de Reims,SC Bastia,4,2
2013-11-02,ligue-1,12,FC Sochaux,AS Saint-Étienne,0,0
2013-11-02,ligue-2,13,RC Lens,SM Caen,2,1
2013-11-03,ligue-1,12,OGC Nice,Girondins Bordeaux,1,2
2013-11-03,ligue-1,12,Montpellier HSC,FC Nantes,1,1
2013-11-03,ligue-1,12,Lille OSC,AS Monaco,2,0
2013-11-04,ligue-2,13,Stade Brestois 29,ESTAC Troyes,1,1
2013-11-08,ligue-1,13,AS Monaco,Évian Thonon Gaillard,1,1
2013-11-08,ligue-2,14,SM Caen,FC Istres,4,0
2013-11-08,ligue-2,14,Clermont Foot 63,AJ Auxerre,1,1
2013-11-08,ligue-2,14,US Créteil-Lusitanos,Tours FC,2,1
2013-11-08,ligue-2,14,Havre AC,Angers SCO,1,2
2013-11-08,ligue-2,14,AS Nancy Lorraine,LB Châteauroux,2,0
2013-11-08,ligue-2,14,Nîmes Olympique,CA Bastia,0,1
2013-11-08,ligue-2,14,ESTAC Troyes,Stade Lavallois,0,1
2013-11-08,national,12,US Orléans,Étoile FC,1,1
2013-11-08,national,12,Le Poiré-sur-Vie VF,Red Star FC,1,2
2013-11-08,national,12,Gazélec FC Ajaccio,US Boulogne,0,1
2013-11-08,national,12,Luzenac Ariège Pyrénées,Luçon VF,1,0
2013-11-08,national,12,Amiens SC,Paris FC,1,0
2013-11-08,national,12,USJA Carquefou,Vannes OC,1,0
2013-11-08,national,12,USL Dunkerque,US Colomiers,4,2
2013-11-08,national,12,FC Bourg-Péronnas,ES Uzès Pont du Gard,1,1
2013-11-08,national,12,SR Colmar,RC Strasbourg,2,1
2013-11-09,ligue-1,13,Paris Saint-Germain,OGC Nice,3,1
2013-11-09,ligue-1,13,SC Bastia,Stade Rennais,1,0
2013-11-09,ligue-1,13,EA Guingamp,Lille OSC,0,0
2013-11-09,ligue-1,13,FC Lorient,Stade de Reims,0,0
2013-11-09,ligue-1,13,Toulouse FC,AC Ajaccio,1,1
2013-11-09,ligue-1,13,Valenciennes FC,Montpellier HSC,1,1
2013-11-09,ligue-2,14,FC Metz,Dijon FCO,2,0
2013-11-09,ligue-2,14,AC Arles-Avignon,Stade Brestois 29,1,0
2013-11-10,ligue-1,13,Girondins Bordeaux,FC Nantes,0,3
2013-11-10,ligue-1,13,Olympique Marseille,FC Sochaux,2,1
2013-11-10,ligue-1,13,AS Saint-Étienne,Olympique Lyonnais,1,2
2013-11-11,ligue-2,14,Chamois Niortais,RC Lens,2,2
2013-11-22,ligue-1,14,AC Ajaccio,Olympique Marseille,1,3
2013-11-22,ligue-2,15,Angers SCO,Clermont Foot 63,0,2
2013-11-22,ligue-2,15,Stade Brestois 29,Chamois Niortais,0,1
2013-11-22,ligue-2,15,CA Bastia,FC Metz,0,2
2013-11-22,ligue-2,15,US Créteil-Lusitanos,ESTAC Troyes,0,3
2013-11-22,ligue-2,15,Dijon FCO,AS Nancy Lorraine,1,0
2013-11-22,ligue-2,15,FC Istres,Nîmes Olympique,4,2
2013-11-22,ligue-2,15,Stade Lavallois,AC Arles-Avignon,1,1
2013-11-22,ligue-2,15,Tours FC,Havre AC,2,2
2013-11-22,national,13,ES Uzès Pont du Gard,Le Poiré-sur-Vie VF,2,3
2013-11-22,national,13,Luçon VF,Amiens SC,0,0
2013-11-22,national,13,Red Star FC,USL Dunkerque,2,2
2013-11-22,national,13,Étoile FC,FC Bourg-Péronnas,2,3
2013-11-22,national,13,Vannes OC,SR Colmar,0,1
2013-11-22,national,13,US Colomiers,Gazélec FC Ajaccio,1,1
2013-11-22,national,13,RC Strasbourg,US Orléans,1,0
2013-11-22,national,13,US Boulogne,Luzenac Ariège Pyrénées,0,2
