2011-11-06,ligue-1,13,FC Lorient,AC Ajaccio,2,0
2011-11-06,ligue-1,13,Olympique Marseille,OGC Nice,2,0
2011-11-06,ligue-1,13,AS Nancy Lorraine,Stade Brestois 29,2,1
2011-11-06,ligue-1,13,Stade Rennais,Valenciennes FC,1,1
2011-11-06,ligue-1,13,AS Saint-Étienne,Montpellier HSC,1,1
2011-11-06,ligue-1,13,FC Sochaux,Olympique Lyonnais,2,1
2011-11-06,ligue-1,13,AJ Auxerre,Toulouse FC,2,0
2011-11-06,ligue-1,13,Girondins Bordeaux,Paris Saint-Germain,1,1
2011-11-06,national,14,SAS Épinal,Chamois Niortais,2,1
2011-11-07,ligue-2,14,RC Lens,CS Sedan,4,2
2011-11-11,national,15,Luzenac Ariège Pyrénées,FC Rouen 1899,2,0
2011-11-11,national,15,Le Poiré-sur-Vie VF,Vannes OC,2,1
2011-11-11,national,15,US Orléans,Paris FC,0,0
2011-11-11,national,15,US Quevilly-Rouen,AS Cherbourg,4,2
2011-11-11,national,15,US Créteil-Lusitanos,Étoile FC,1,1
2011-11-11,national,15,Chamois Niortais,Racing Besançon,3,0
2011-11-11,national,15,AS Beauvais,FC Martigues,0,0
2011-11-12,national,15,Gazélec FC Ajaccio,Nîmes Olympique,2,1
2011-11-12,national,15,SR Colmar,Red Star FC,0,1
2011-11-12,national,15,Aviron Bayonnais,SAS Épinal,2,1
2011-11-18,ligue-1,14,Olympique Lyonnais,Stade Rennais,1,2
2011-11-18,ligue-1,14,Toulouse FC,Lille OSC,0,0
2011-11-19,ligue-1,14,AC Ajaccio,SM Caen,2,2
2011-11-19,ligue-1,14,Dijon FCO,Girondins Bordeaux,2,0
2011-11-19,ligue-1,14,Évian Thonon Gaillard,FC Lorient,2,1
2011-11-19,ligue-1,14,OGC Nice,AS Saint-Étienne,0,2
2011-11-19,ligue-1,14,Montpellier HSC,Olympique Marseille,1,0
2011-11-20,ligue-1,14,Stade Brestois 29,FC Sochaux,2,0
2011-11-20,ligue-1,14,Valenciennes FC,AJ Auxerre,2,1
2011-11-20,ligue-1,14,Paris Saint-Germain,AS Nancy Lorraine,0,1
2011-11-22,ligue-2,14,AC Arles-Avignon,EA Guingamp,1,2
2011-11-25,ligue-2,15,EA Guingamp,SC Bastia,1,1
2011-11-25,ligue-2,15,FC Istres,US Boulogne,0,0
2011-11-25,ligue-2,15,Havre AC,ESTAC Troyes,3,0
2011-11-25,ligue-2,15,FC Metz,Amiens SC,1,0
2011-11-25,ligue-2,15,FC Nantes,AS Monaco,3,0
2011-11-25,ligue-2,15,CS Sedan,Stade Lavallois,2,1
2011-11-25,ligue-2,15,Tours FC,AC Arles-Avignon,4,1
2011-11-25,ligue-2,15,LB Châteauroux,Angers SCO,0,1
2011-11-25,national,16,FC Rouen 1899,US Créteil-Lusitanos,1,0
2011-11-25,national,16,Racing Besançon,Vannes OC,0,2
2011-11-25,national,16,Nîmes Olympique,SR Colmar,2,0
2011-11-25,national,16,AS Cherbourg,AS Beauvais,2,2
2011-11-25,national,16,Paris FC,US Quevilly-Rouen,2,0
2011-11-25,national,16,FC Martigues,Gazélec FC Ajaccio,2,3
2011-11-25,national,16,Étoile FC,Le Poiré-sur-Vie VF,2,5
2011-11-26,ligue-1,15,Girondins Bordeaux,SM Caen,2,0
2011-11-26,ligue-1,15,AS Nancy Lorraine,Dijon FCO,1,2
2011-11-26,ligue-1,15,Stade Rennais,Évian Thonon Gaillard,3,2
2011-11-26,ligue-1,15,AS Saint-Étienne,AC Ajaccio,3,1
2011-11-26,ligue-1,15,FC Sochaux,Montpellier HSC,1,3
2011-11-26,ligue-1,15,Toulouse FC,Valenciennes FC,2,0
2011-11-26,ligue-1,15,Lille OSC,Stade Brestois 29,2,0
2011-11-26,ligue-2,15,Le Mans FC,RC Lens,0,1
2011-11-26,national,16,Chamois Niortais,Aviron Bayonnais,4,0
2011-11-26,national,16,Red Star FC,Luzenac Ariège Pyrénées,3,1
2011-11-26,national,16,SAS Épinal,US Orléans,1,3
2011-11-27,ligue-1,15,AJ Auxerre,Olympique Lyonnais,0,3
2011-11-27,ligue-1,15,FC Lorient,OGC Nice,1,0
2011-11-27,ligue-1,15,Olympique Marseille,Paris Saint-Germain,3,0
2011-11-28,ligue-2,15,Clermont Foot 63,Stade de Reims,1,0
2011-12-02,ligue-1,16,SM Caen,Olympique Marseille,1,2
2011-12-02,ligue-2,16,Amiens SC,Le Mans FC,0,0
2011-12-02,ligue-2,16,Angers SCO,Clermont Foot 63,0,1
2011-12-02,ligue-2,16,AC Arles-Avignon,LB Châteauroux,0,0
2011-12-02,ligue-2,16,SC Bastia,CS Sedan,2,2
2011-12-02,ligue-2,16,RC Lens,Tours FC,3,0
2011-12-02,ligue-2,16,AS Monaco,FC Metz,0,2
2011-12-02,ligue-2,16,ESTAC Troyes,FC Istres,1,1
2011-12-02,ligue-2,16,Stade Lavallois,EA Guingamp,1,2
2011-12-02,national,17,US Quevilly-Rouen,SAS Épinal,0,3
2011-12-02,national,17,US Orléans,Chamois Niortais,1,5
2011-12-02,national,17,US Créteil-Lusitanos,Red Star FC,1,0
2011-12-02,national,17,AS Beauvais,Paris FC,2,0
2011-12-03,ligue-1,16,AC Ajaccio,Lille OSC,2,3
2011-12-03,ligue-1,16,Stade Brestois 29,AS Saint-Étienne,2,2
2011-12-03,ligue-1,16,Dijon FCO,FC Sochaux,0,0
2011-12-03,ligue-1,16,Évian Thonon Gaillard,Valenciennes FC,2,1
2011-12-03,ligue-1,16,Montpellier HSC,FC Lorient,4,0
2011-12-03,ligue-1,16,OGC Nice,Stade Rennais,2,0
2011-12-03,ligue-2,16,US Boulogne,Havre AC,1,1
2011-12-03,national,17,Gazélec FC Ajaccio,AS Cherbourg,5,0
2011-12-03,national,17,Le Poiré-sur-Vie VF,FC Rouen 1899,1,1
2011-12-03,national,17,Luzenac Ariège Pyrénées,Nîmes Olympique,0,3
2011-12-03,national,17,SR Colmar,FC Martigues,3,0
2011-12-03,national,17,Aviron Bayonnais,Racing Besançon,1,2
2011-12-03,national,17,Vannes OC,Étoile FC,3,1
2011-12-04,ligue-1,16,Girondins Bordeaux,AS Nancy Lorraine,2,0
2011-12-04,ligue-1,16,Paris Saint-Germain,AJ Auxerre,3,2
2011-12-04,ligue-1,16,Olympique Lyonnais,Toulouse FC,3,2
2011-12-05,ligue-2,16,Stade de Reims,FC Nantes,3,1
2011-12-09,national,14,Nîmes Olympique,AS Beauvais,1,1
2011-12-10,ligue-1,17,AS Nancy Lorraine,AC Ajaccio,2,2
2011-12-10,ligue-1,17,Stade Rennais,Stade Brestois 29,1,1
2011-12-10,ligue-1,17,AS Saint-Étienne,SM Caen,2,0
2011-12-10,ligue-1,17,FC Sochaux,Paris Saint-Germain,0,1
2011-12-10,ligue-1,17,Toulouse FC,Évian Thonon Gaillard,2,1
2011-12-10,ligue-1,17,Valenciennes FC,Montpellier HSC,1,0
2011-12-10,ligue-1,17,Olympique Marseille,Girondins Bordeaux,0,0
2011-12-11,ligue-1,17,AJ Auxerre,OGC Nice,2,1
2011-12-11,ligue-1,17,Lille OSC,Dijon FCO,2,0
2011-12-11,ligue-1,17,FC Lorient,Olympique Lyonnais,0,1
2011-12-16,ligue-2,17,LB Châteauroux,SC Bastia,0,2
2011-12-16,ligue-2,17,FC Istres,Amiens SC,2,1
2011-12-16,ligue-2,17,Le Mans FC,Angers SCO,2,2
2011-12-16,ligue-2,17,FC Nantes,Stade Lavallois,2,3
2011-12-16,ligue-2,17,CS Sedan,AC Arles-Avignon,0,0
2011-12-16,ligue-2,17,Tours FC,EA Guingamp,5,1
2011-12-16,ligue-2,17,ESTAC Troyes,Stade de Reims,1,0
2011-12-16,ligue-2,17,FC Metz,RC Lens,2,0
2011-12-16,national,18,Racing Besançon,Étoile FC,3,2
2011-12-16,national,18,Red Star FC,Le Poiré-sur-Vie VF,2,0
2011-12-16,national,18,FC Rouen 1899,Vannes OC,1,0
2011-12-16,national,18,AS Cherbourg,SR Colmar,0,2
2011-12-16,national,18,Chamois Niortais,US Quevilly-Rouen,2,0
2011-12-16,national,18,FC Martigues,Luzenac Ariège Pyrénées,0,3
2011-12-16,national,18,Nîmes Olympique,US Créteil-Lusitanos,3,3
2011-12-17,ligue-1,18,Stade Brestois 29,AJ Auxerre,1,0
2011-12-17,ligue-1,18,SM Caen,AS Nancy Lorraine,1,2
2011-12-17,ligue-1,18,Dijon FCO,AS Saint-Étienne,1,2
2011-12-17,ligue-1,18,Olympique Marseille,FC Lorient,2,1
2011-12-17,ligue-1,18,Montpellier HSC,Toulouse FC,1,1
2011-12-17,ligue-1,18,OGC Nice,Valenciennes FC,2,0
2011-12-17,ligue-1,18,Olympique Lyonnais,Évian Thonon Gaillard,2,1
2011-12-17,ligue-2,17,Havre AC,AS Monaco,2,2
2011-12-17,ligue-2,17,Clermont Foot 63,US Boulogne,1,2
2011-12-17,national,18,Paris FC,Gazélec FC Ajaccio,0,3
2011-12-18,ligue-1,18,AC Ajaccio,Stade Rennais,1,0
2011-12-18,ligue-1,18,Girondins Bordeaux,FC Sochaux,1,0
2011-12-18,ligue-1,18,Paris Saint-Germain,Lille OSC,0,0
2011-12-19,ligue-2,18,EA Guingamp,CS Sedan,1,3
2011-12-20,ligue-1,19,AS Nancy Lorraine,Olympique Marseille,1,3
2011-12-20,ligue-2,18,Amiens SC,FC Nantes,0,2
2011-12-20,ligue-2,18,Angers SCO,FC Metz,2,0
2011-12-20,ligue-2,18,AC Arles-Avignon,FC Istres,1,5
2011-12-20,ligue-2,18,SC Bastia,Tours FC,4,1
2011-12-20,ligue-2,18,US Boulogne,ESTAC Troyes,2,0
2011-12-20,ligue-2,18,Stade Lavallois,Le Mans FC,2,1
2011-12-20,ligue-2,18,RC Lens,LB Châteauroux,2,3
2011-12-20,ligue-2,18,Stade de Reims,Havre AC,2,1
2011-12-20,ligue-2,18,AS Monaco,Clermont Foot 63,0,0
2011-12-20,national,19,US Créteil-Lusitanos,FC Martigues,4,0
2011-12-20,national,19,AS Beauvais,Chamois Niortais,2,2
2011-12-20,national,19,US Quevilly-Rouen,Aviron Bayonnais,2,0
2011-12-21,ligue-1,19,AJ Auxerre,Dijon FCO,2,2
2011-12-21,ligue-1,19,Évian Thonon Gaillard,Montpellier HSC,4,2
2011-12-21,ligue-1,19,Lille OSC,OGC Nice,4,4
2011-12-21,ligue-1,19,FC Lorient,SM Caen,0,0
2011-12-21,ligue-1,19,Stade Rennais,Girondins Bordeaux,1,0
2011-12-21,ligue-1,19,FC Sochaux,AC Ajaccio,0,2
2011-12-21,ligue-1,19,Toulouse FC,Stade Brestois 29,0,0
2011-12-21,ligue-1,19,Valenciennes FC,Olympique Lyonnais,1,0
2011-12-21,ligue-1,19,AS Saint-Étienne,Paris Saint-Germain,0,1
2011-12-21,national,19,Vannes OC,Red Star FC,4,0
2011-12-21,national,19,SR Colmar,Paris FC,3,0
2011-12-21,national,19,Gazélec FC Ajaccio,SAS Épinal,2,1
2011-12-21,national,19,Étoile FC,FC Rouen 1899,2,0
2011-12-21,national,19,Le Poiré-sur-Vie VF,Nîmes Olympique,0,3
2012-01-13,ligue-2,19,FC Nantes,Angers SCO,2,1
2012-01-13,ligue-2,19,Havre AC,RC Lens,0,0
2012-01-13,national,20,US Orléans,AS Beauvais,2,0
2012-01-13,national,20,US Quevilly-Rouen,Racing Besançon,1,1
2012-01-13,national,20,Paris FC,US Créteil-Lusitanos,1,0
2012-01-13,national,20,Nîmes Olympique,Étoile FC,4,1
2012-01-13,national,20,AS Cherbourg,Le Poiré-sur-Vie VF,1,2
2012-01-14,ligue-1,20,AC Ajaccio,AJ Auxerre,2,1
2012-01-14,ligue-1,20,Dijon FCO,Évian Thonon Gaillard,3,1
2012-01-14,ligue-1,20,AS Nancy Lorraine,FC Lorient,2,2
2012-01-14,ligue-1,20,Montpellier HSC,Olympique Lyonnais,1,0
2012-01-14,ligue-1,20,Stade Brestois 29,OGC Nice,1,0
2012-01-14,ligue-1,20,SM Caen,Stade Rennais,0,2
2012-01-14,ligue-1,20,AS Saint-Étienne,FC Sochaux,1,0
2012-01-14,ligue-1,20,Paris Saint-Germain,Toulouse FC,3,1
2012-01-14,ligue-1,20,Girondins Bordeaux,Valenciennes FC,2,1
2012-01-14,ligue-2,19,US Boulogne,Stade de Reims,0,0
2012-01-14,ligue-2,19,LB Châteauroux,Stade Lavallois,3,1
2012-01-14,ligue-2,19,FC Istres,AS Monaco,0,1
2012-01-14,ligue-2,19,Le Mans FC,EA Guingamp,1,0
2012-01-14,ligue-2,19,FC Metz,SC Bastia,0,1
2012-01-14,ligue-2,19,Tours FC,CS Sedan,1,0
2012-01-14,ligue-2,19,ESTAC Troyes,AC Arles-Avignon,0,1
2012-01-14,ligue-2,19,Clermont Foot 63,Amiens SC,2,1
2012-01-14,national,20,Red Star FC,FC Rouen 1899,2,1
2012-01-14,national,20,Chamois Niortais,SR Colmar,2,1
2012-01-14,national,20,SAS Épinal,Luzenac Ariège Pyrénées,2,0
2012-01-14,national,20,Aviron Bayonnais,Gazélec FC Ajaccio,1,0
2012-01-14,national,20,FC Martigues,Vannes OC,1,1
2012-01-15,ligue-1,20,Olympique Marseille,Lille OSC,2,0
2012-01-17,ligue-2,20,EA Guingamp,FC Nantes,2,0
2012-01-18,ligue-2,20,Tours FC,US Boulogne,3,1
2012-01-18,ligue-2,20,RC Lens,Clermont Foot 63,2,1
2012-01-18,ligue-2,20,Stade Lavallois,FC Istres,2,1
2012-01-18,ligue-2,20,SC Bastia,Havre AC,1,0
2012-01-18,ligue-2,20,LB Châteauroux,FC Metz,1,1
2012-01-18,ligue-2,20,Amiens SC,AS Monaco,1,2
2012-01-18,ligue-2,20,AC Arles-Avignon,Stade de Reims,2,2
2012-01-18,ligue-2,20,Angers SCO,ESTAC Troyes,2,3
2012-01-18,ligue-2,20,CS Sedan,Le Mans FC,0,2
2012-01-21,national,19,Luzenac Ariège Pyrénées,AS Cherbourg,3,2
2012-01-27,ligue-2,21,FC Metz,CS Sedan,0,2
2012-01-27,national,21,Étoile FC,FC Martigues,1,0
2012-01-27,national,21,FC Rouen 1899,Nîmes Olympique,0,1
2012-01-27,national,21,AS Beauvais,US Quevilly-Rouen,1,1
2012-01-27,national,21,US Créteil-Lusitanos,SAS Épinal,1,1
2012-01-27,national,21,Vannes OC,AS Cherbourg,1,1
2012-01-28,ligue-1,21,Toulouse FC,SM Caen,1,0
2012-01-28,ligue-1,21,Olympique Lyonnais,Dijon FCO,3,1
2012-01-28,ligue-1,21,OGC Nice,Montpellier HSC,0,1
2012-01-28,ligue-1,21,AJ Auxerre,AS Nancy Lorraine,1,3
2012-01-28,ligue-1,21,Stade Brestois 29,Paris Saint-Germain,0,1
2012-01-28,ligue-1,21,FC Lorient,FC Sochaux,1,1
2012-01-28,ligue-1,21,Lille OSC,AS Saint-Étienne,3,0
2012-01-28,ligue-2,21,US Boulogne,Amiens SC,0,1
2012-01-28,ligue-2,21,Stade de Reims,Angers SCO,3,0
2012-01-28,ligue-2,21,Havre AC,AC Arles-Avignon,1,1
2012-01-28,ligue-2,21,Le Mans FC,LB Châteauroux,0,1
2012-01-28,ligue-2,21,FC Istres,EA Guingamp,2,1
2012-01-28,ligue-2,21,ESTAC Troyes,Stade Lavallois,3,0
2012-01-28,ligue-2,21,FC Nantes,Tours FC,1,0
2012-01-28,ligue-2,21,Clermont Foot 63,SC Bastia,2,1
2012-01-28,national,21,Gazélec FC Ajaccio,US Orléans,1,0
2012-01-28,national,21,SR Colmar,Aviron Bayonnais,1,1
2012-01-28,national,21,Le Poiré-sur-Vie VF,Paris FC,1,1
2012-01-28,national,21,Luzenac Ariège Pyrénées,Chamois Niortais,1,1
2012-01-28,national,21,Racing Besançon,Red Star FC,0,0
2012-01-29,ligue-1,21,Valenciennes FC,AC Ajaccio,1,2
2012-01-29,ligue-1,21,Évian Thonon Gaillard,Girondins Bordeaux,0,0
2012-01-29,ligue-1,21,Stade Rennais,Olympique Marseille,1,2
2012-01-30,ligue-2,21,AS Monaco,RC Lens,2,2
2012-01-31,national,18,SAS Épinal,AS Beauvais,0,0
2012-02-03,national,22,Nîmes Olympique,Red Star FC,3,4
2012-02-03,national,22,FC Martigues,FC Rouen 1899,0,2
2012-02-03,national,22,AS Cherbourg,Étoile FC,1,0
2012-02-04,ligue-1,22,AS Nancy Lorraine,Stade Rennais,0,0
2012-02-04,ligue-1,22,Dijon FCO,Valenciennes FC,1,2
2012-02-04,ligue-1,22,Montpellier HSC,Stade Brestois 29,1,0
2012-02-04,ligue-1,22,Paris Saint-Germain,Évian Thonon Gaillard,3,1
2012-02-04,ligue-1,22,AC Ajaccio,OGC Nice,1,1
2012-02-04,ligue-1,22,Girondins Bordeaux,Toulouse FC,2,0
2012-02-04,ligue-2,22,AC Arles-Avignon,US Boulogne,2,1
2012-02-04,ligue-2,22,LB Châteauroux,Clermont Foot 63,2,1
2012-02-04,ligue-2,22,CS Sedan,FC Istres,1,1
2012-02-04,ligue-2,22,EA Guingamp,Stade de Reims,2,3
2012-02-04,ligue-2,22,SC Bastia,ESTAC Troyes,5,1
2012-02-04,ligue-2,22,RC Lens,Amiens SC,1,1
2012-02-05,ligue-1,22,Olympique Marseille,Olympique Lyonnais,2,2
2012-02-10,national,23,Vannes OC,SAS Épinal,1,0
2012-02-11,ligue-1,23,Montpellier HSC,AC Ajaccio,3,0
2012-02-11,ligue-1,23,Olympique Lyonnais,SM Caen,1,2
2012-02-11,ligue-1,23,AJ Auxerre,FC Lorient,1,1
2012-02-11,ligue-1,23,Valenciennes FC,AS Nancy Lorraine,1,0
2012-02-11,ligue-1,23,Stade Rennais,FC Sochaux,1,0
2012-02-11,ligue-1,23,Stade Brestois 29,Dijon FCO,1,1
2012-02-11,ligue-2,23,FC Nantes,LB Châteauroux,3,0
2012-02-11,ligue-2,23,FC Istres,Tours FC,1,0
2012-02-11,national,23,Gazélec FC Ajaccio,AS Beauvais,0,0
2012-02-11,national,23,Red Star FC,FC Martigues,2,1
2012-02-11,national,23,Étoile FC,Paris FC,1,0
2012-02-12,ligue-1,23,Lille OSC,Girondins Bordeaux,4,5
2012-02-12,ligue-1,23,OGC Nice,Paris Saint-Germain,0,0
2012-02-12,ligue-1,23,Toulouse FC,AS Saint-Étienne,0,1
2012-02-13,ligue-2,23,AS Monaco,SC Bastia,0,1
2012-02-17,ligue-2,24,Stade Lavallois,Amiens SC,3,1
2012-02-17,ligue-2,24,EA Guingamp,US Boulogne,1,1
2012-02-17,ligue-2,24,Tours FC,Clermont Foot 63,2,1
2012-02-17,ligue-2,24,LB Châteauroux,FC Istres,0,2
2012-02-17,ligue-2,24,Angers SCO,RC Lens,1,1
2012-02-17,ligue-2,24,AC Arles-Avignon,AS Monaco,2,1
2012-02-17,ligue-2,24,SC Bastia,Stade de Reims,1,0
2012-02-17,ligue-2,24,CS Sedan,ESTAC Troyes,1,2
2012-02-17,ligue-2,24,Le Mans FC,Havre AC,3,1
2012-02-17,national,24,US Quevilly-Rouen,Luzenac Ariège Pyrénées,2,5
2012-02-17,national,24,US Orléans,US Créteil-Lusitanos,0,1
2012-02-17,national,24,FC Martigues,Nîmes Olympique,1,1
2012-02-17,national,24,Chamois Niortais,Vannes OC,0,0
2012-02-17,national,24,Paris FC,FC Rouen 1899,2,1
2012-02-17,national,24,AS Cherbourg,Red Star FC,2,0
2012-02-17,national,24,Aviron Bayonnais,Le Poiré-sur-Vie VF,1,0
2012-02-18,ligue-1,24,FC Sochaux,AJ Auxerre,0,0
2012-02-18,ligue-1,24,AC Ajaccio,Stade Brestois 29,0,0
2012-02-18,ligue-1,24,SM Caen,Évian Thonon Gaillard,2,2
2012-02-18,ligue-1,24,FC Lorient,Lille OSC,0,1
2012-02-18,ligue-1,24,Dijon FCO,OGC Nice,3,0
2012-02-18,ligue-1,24,AS Nancy Lorraine,Toulouse FC,0,3
2012-02-18,ligue-1,24,Olympique Marseille,Valenciennes FC,1,1
2012-02-18,national,24,Gazélec FC Ajaccio,Racing Besançon,2,0
2012-02-19,ligue-1,24,Girondins Bordeaux,Olympique Lyonnais,1,0
2012-02-19,ligue-1,24,AS Saint-Étienne,Stade Rennais,4,0
2012-02-19,ligue-1,24,Paris Saint-Germain,Montpellier HSC,2,2
2012-02-20,ligue-2,24,FC Nantes,FC Metz,0,0
2012-02-21,ligue-2,22,Tours FC,Havre AC,0,0
2012-02-21,national,22,Paris FC,Vannes OC,2,0
2012-02-21,national,22,Chamois Niortais,US Créteil-Lusitanos,0,2
2012-02-21,national,22,AS Beauvais,Racing Besançon,0,0
2012-02-21,national,22,Aviron Bayonnais,Luzenac Ariège Pyrénées,2,3
2012-02-22,ligue-1,22,SM Caen,AJ Auxerre,2,1
2012-02-22,ligue-1,22,FC Sochaux,Lille OSC,0,1
2012-02-22,ligue-1,22,AS Saint-Étienne,FC Lorient,4,2
2012-02-24,ligue-2,25,RC Lens,AC Arles-Avignon,0,0
2012-02-24,ligue-2,25,Angers SCO,SC Bastia,1,1
2012-02-24,ligue-2,25,US Boulogne,LB Châteauroux,0,1
2012-02-24,ligue-2,25,Havre AC,EA Guingamp,3,1
2012-02-24,ligue-2,25,AS Monaco,Stade Lavallois,2,1
2012-02-24,ligue-2,25,ESTAC Troyes,Le Mans FC,2,1
2012-02-24,ligue-2,25,FC Istres,FC Metz,1,0
2012-02-24,ligue-2,25,Amiens SC,Tours FC,1,1
2012-02-24,ligue-2,25,Clermont Foot 63,FC Nantes,0,0
2012-02-24,national,25,SR Colmar,Gazélec FC Ajaccio,0,2
2012-02-24,national,25,Nîmes Olympique,AS Cherbourg,0,0
2012-02-24,national,25,Red Star FC,Paris FC,0,0
2012-02-24,national,25,FC Rouen 1899,SAS Épinal,0,1
2012-02-25,ligue-1,25,Montpellier HSC,Girondins Bordeaux,1,0
2012-02-25,ligue-1,25,OGC Nice,SM Caen,1,0
2012-02-25,ligue-1,25,AC Ajaccio,Dijon FCO,2,1
2012-02-25,ligue-1,25,Valenciennes FC,FC Lorient,2,0
2012-02-25,ligue-1,25,Évian Thonon Gaillard,AS Nancy Lorraine,2,0
2012-02-25,ligue-1,25,AJ Auxerre,AS Saint-Étienne,0,0
2012-02-25,ligue-1,25,Olympique Lyonnais,Paris Saint-Germain,4,4
2012-02-25,national,25,US Créteil-Lusitanos,US Quevilly-Rouen,2,1
2012-02-25,national,25,Le Poiré-sur-Vie VF,US Orléans,1,1
2012-02-25,national,25,Étoile FC,Chamois Niortais,0,0
2012-02-25,national,25,Vannes OC,Aviron Bayonnais,2,0
2012-02-26,ligue-1,25,Stade Brestois 29,Olympique Marseille,1,0
2012-02-26,ligue-1,25,Toulouse FC,FC Sochaux,2,0
2012-02-26,ligue-1,25,Stade Rennais,Lille OSC,1,1
2012-02-27,ligue-2,25,Stade de Reims,CS Sedan,1,2
2012-02-28,national,22,SAS Épinal,Le Poiré-sur-Vie VF,1,1
2012-03-01,national,26,US Orléans,Vannes OC,2,2
2012-03-02,ligue-2,26,EA Guingamp,Amiens SC,1,1
2012-03-02,ligue-2,26,AC Arles-Avignon,Angers SCO,2,2
2012-03-02,ligue-2,26,SC Bastia,US Boulogne,2,0
2012-03-02,ligue-2,26,FC Metz,Clermont Foot 63,2,2
2012-03-02,ligue-2,26,Le Mans FC,FC Istres,1,0
2012-03-02,ligue-2,26,Stade Lavallois,RC Lens,2,2
2012-03-02,ligue-2,26,LB Châteauroux,Stade de Reims,1,1
2012-03-02,ligue-2,26,Tours FC,ESTAC Troyes,0,2
2012-03-02,ligue-2,26,CS Sedan,AS Monaco,2,2
2012-03-02,national,26,US Quevilly-Rouen,Le Poiré-sur-Vie VF,0,1
2012-03-02,national,26,SAS Épinal,Red Star FC,0,2
2012-03-02,national,26,SR Colmar,Racing Besançon,3,0
2012-03-02,national,26,AS Beauvais,US Créteil-Lusitanos,1,1
2012-03-02,national,26,Paris FC,Nîmes Olympique,0,1
2012-03-03,ligue-1,26,Lille OSC,AJ Auxerre,2,2
2012-03-03,ligue-1,26,AS Saint-Étienne,Évian Thonon Gaillard,0,2
2012-03-03,ligue-1,26,AS Nancy Lorraine,Olympique Lyonnais,2,0
2012-03-03,ligue-1,26,Dijon FCO,Montpellier HSC,1,1
2012-03-03,ligue-1,26,Olympique Marseille,Toulouse FC,0,1
2012-03-03,ligue-1,26,FC Sochaux,Valenciennes FC,1,1
2012-03-03,ligue-1,26,Girondins Bordeaux,OGC Nice,1,2
2012-03-03,national,26,Gazélec FC Ajaccio,Luzenac Ariège Pyrénées,1,1
2012-03-03,national,26,AS Cherbourg,FC Martigues,1,2
2012-03-03,national,26,Aviron Bayonnais,Étoile FC,1,1
2012-03-04,ligue-1,26,Paris Saint-Germain,AC Ajaccio,4,1
2012-03-04,ligue-1,26,SM Caen,Stade Brestois 29,0,0
2012-03-04,ligue-1,26,FC Lorient,Stade Rennais,0,2
2012-03-05,ligue-2,26,FC Nantes,Havre AC,1,0
2012-03-06,ligue-1,23,Évian Thonon Gaillard,Olympique Marseille,2,0
2012-03-06,ligue-2,22,Stade Lavallois,FC Metz,0,0
2012-03-06,ligue-2,22,Angers SCO,AS Monaco,1,2
2012-03-06,ligue-2,23,Clermont Foot 63,AC Arles-Avignon,0,0
2012-03-06,ligue-2,23,ESTAC Troyes,EA Guingamp,1,1
2012-03-06,ligue-2,23,US Boulogne,RC Lens,0,2
2012-03-06,national,18,Aviron Bayonnais,US Orléans,0,2
2012-03-06,national,22,US Quevilly-Rouen,Gazélec FC Ajaccio,0,3
2012-03-06,national,23,Racing Besançon,Nîmes Olympique,1,1
2012-03-06,national,23,FC Rouen 1899,AS Cherbourg,3,3
2012-03-09,ligue-1,27,AC Ajaccio,Olympique Marseille,1,0
2012-03-09,ligue-2,27,ESTAC Troyes,LB Châteauroux,0,1
2012-03-09,ligue-2,27,AS Monaco,EA Guingamp,1,0
2012-03-09,ligue-2,27,Angers SCO,Stade Lavallois,0,0
2012-03-09,ligue-2,27,Clermont Foot 63,Le Mans FC,1,1
2012-03-09,ligue-2,27,Havre AC,FC Metz,1,1
2012-03-09,ligue-2,27,FC Istres,FC Nantes,2,1
2012-03-09,ligue-2,27,US Boulogne,CS Sedan,1,1
2012-03-09,ligue-2,27,Amiens SC,AC Arles-Avignon,0,3
2012-03-09,ligue-2,27,Stade de Reims,Tours FC,2,3
2012-03-09,national,27,FC Martigues,Paris FC,0,1
2012-03-09,national,27,Vannes OC,US Quevilly-Rouen,1,1
2012-03-09,national,27,US Créteil-Lusitanos,Gazélec FC Ajaccio,2,1
2012-03-10,ligue-1,27,Stade Brestois 29,Girondins Bordeaux,0,2
2012-03-10,ligue-1,27,Toulouse FC,FC Lorient,1,1
2012-03-10,ligue-1,27,OGC Nice,AS Nancy Lorraine,1,1
2012-03-10,ligue-1,27,Valenciennes FC,AS Saint-Étienne,1,2
2012-03-10,ligue-1,27,Évian Thonon Gaillard,FC Sochaux,2,3
2012-03-10,ligue-1,27,Olympique Lyonnais,Lille OSC,2,1
2012-03-10,national,27,Red Star FC,Chamois Niortais,1,2
2012-03-10,national,27,Luzenac Ariège Pyrénées,SR Colmar,1,1
2012-03-10,national,27,Le Poiré-sur-Vie VF,AS Beauvais,0,0
2012-03-10,national,27,Étoile FC,US Orléans,3,0
2012-03-10,national,27,Nîmes Olympique,SAS Épinal,1,1
2012-03-10,national,27,FC Rouen 1899,Aviron Bayonnais,0,0
2012-03-10,national,27,Racing Besançon,AS Cherbourg,1,2
2012-03-11,ligue-1,27,Stade Rennais,AJ Auxerre,1,1
2012-03-11,ligue-1,27,Dijon FCO,Paris Saint-Germain,1,2
2012-03-11,ligue-1,27,Montpellier HSC,SM Caen,3,0
2012-03-12,ligue-2,27,RC Lens,SC Bastia,1,3
