2018-11-23,national,14,JA Drancy,FC Villefranche Beaujolais,0,1
2018-11-24,ligue-1,14,Paris Saint-Germain,Toulouse FC,1,0
2018-11-24,ligue-1,14,SM Caen,AS Monaco,0,1
2018-11-24,ligue-1,14,Dijon FCO,Girondins Bordeaux,0,0
2018-11-24,ligue-1,14,FC Nantes,Angers SCO,1,1
2018-11-24,ligue-1,14,Stade de Reims,EA Guingamp,2,1
2018-11-24,ligue-1,14,RC Strasbourg,Nîmes Olympique,0,1
2018-11-24,ligue-2,15,RC Lens,Grenoble Foot 38,0,0
2018-11-25,ligue-1,14,Montpellier HSC,Stade Rennais,2,2
2018-11-25,ligue-1,14,OGC Nice,Lille OSC,2,0
2018-11-25,ligue-1,14,Amiens SC,Olympique Marseille,1,3
2018-11-26,ligue-2,15,FC Metz,Gazélec FC Ajaccio,1,0
2018-11-29,national,15,Le Mans FC,SO Cholet,1,1
2018-11-30,ligue-1,15,AS Saint-Étienne,FC Nantes,3,0
2018-11-30,ligue-2,16,Gazélec FC Ajaccio,Chamois Niortais,0,1
2018-11-30,ligue-2,16,Stade Brestois 29,AC Ajaccio,2,0
2018-11-30,ligue-2,16,LB Châteauroux,FC Sochaux,1,0
2018-11-30,ligue-2,16,Clermont Foot 63,AS Béziers,2,0
2018-11-30,ligue-2,16,Havre AC,AJ Auxerre,1,1
2018-11-30,ligue-2,16,FC Lorient,RC Lens,2,2
2018-11-30,ligue-2,16,US Orléans,AS Nancy Lorraine,1,2
2018-11-30,ligue-2,16,Red Star FC,ESTAC Troyes,0,3
2018-11-30,ligue-2,16,Valenciennes FC,Paris FC,0,0
2018-11-30,national,15,USL Dunkerque,Entente SSG,1,2
2018-11-30,national,15,US Avranches,Marignane Gignac,2,3
2018-11-30,national,15,FC Chambly,US Concarneau,2,0
2018-11-30,national,15,US Quevilly-Rouen,US Boulogne,0,0
2018-11-30,national,15,Tours FC,JA Drancy,0,0
2018-11-30,national,15,FC Villefranche Beaujolais,Stade Lavallois,2,1
2018-11-30,national,15,Rodez AF,FC Bourg-Péronnas,2,1
2018-12-01,ligue-1,15,Lille OSC,Olympique Lyonnais,2,2
2018-12-01,ligue-1,15,Angers SCO,SM Caen,1,1
2018-12-01,ligue-1,15,EA Guingamp,OGC Nice,0,0
2018-12-01,ligue-1,15,AS Monaco,Montpellier HSC,1,2
2018-12-01,ligue-1,15,Nîmes Olympique,Amiens SC,3,0
2018-12-01,ligue-2,16,Grenoble Foot 38,FC Metz,1,1
2018-12-02,ligue-1,15,Toulouse FC,Dijon FCO,2,2
2018-12-02,ligue-1,15,Olympique Marseille,Stade de Reims,0,0
2018-12-02,ligue-1,15,Stade Rennais,RC Strasbourg,1,4
2018-12-02,ligue-1,15,Girondins Bordeaux,Paris Saint-Germain,2,2
2018-12-03,ligue-2,17,AJ Auxerre,FC Lorient,0,0
2018-12-04,ligue-1,16,Amiens SC,AS Monaco,0,2
2018-12-04,ligue-1,16,OGC Nice,Angers SCO,0,0
2018-12-04,ligue-1,16,Montpellier HSC,Lille OSC,0,1
2018-12-04,ligue-2,17,AC Ajaccio,AS Nancy Lorraine,1,1
2018-12-04,ligue-2,17,AS Béziers,Grenoble Foot 38,0,3
2018-12-04,ligue-2,17,Havre AC,LB Châteauroux,2,1
2018-12-04,ligue-2,17,RC Lens,Stade Brestois 29,2,1
2018-12-04,ligue-2,17,FC Metz,Red Star FC,2,0
2018-12-04,ligue-2,17,Chamois Niortais,Valenciennes FC,1,0
2018-12-04,ligue-2,17,Paris FC,Clermont Foot 63,3,0
2018-12-04,ligue-2,17,FC Sochaux,Gazélec FC Ajaccio,2,0
2018-12-04,ligue-2,17,ESTAC Troyes,US Orléans,3,2
2018-12-05,ligue-1,16,Girondins Bordeaux,AS Saint-Étienne,3,2
2018-12-05,ligue-1,16,SM Caen,Nîmes Olympique,1,2
2018-12-05,ligue-1,16,Dijon FCO,EA Guingamp,2,1
2018-12-05,ligue-1,16,Olympique Lyonnais,Stade Rennais,0,2
2018-12-05,ligue-1,16,FC Nantes,Olympique Marseille,3,2
2018-12-05,ligue-1,16,Stade de Reims,Toulouse FC,0,1
2018-12-05,ligue-1,16,RC Strasbourg,Paris Saint-Germain,1,1
2018-12-08,ligue-1,17,EA Guingamp,Amiens SC,1,2
2018-12-08,ligue-1,17,Stade Rennais,Dijon FCO,2,0
2018-12-09,ligue-1,17,RC Strasbourg,SM Caen,2,2
2018-12-09,ligue-1,17,Lille OSC,Stade de Reims,1,1
2018-12-13,national,16,Stade Lavallois,Tours FC,1,0
2018-12-14,ligue-2,18,Gazélec FC Ajaccio,Havre AC,1,1
2018-12-14,ligue-2,18,Stade Brestois 29,AS Béziers,3,0
2018-12-14,ligue-2,18,LB Châteauroux,AJ Auxerre,0,0
2018-12-14,ligue-2,18,Grenoble Foot 38,Paris FC,0,1
2018-12-14,ligue-2,18,FC Lorient,Chamois Niortais,1,1
2018-12-14,ligue-2,18,AS Nancy Lorraine,ESTAC Troyes,1,1
2018-12-14,ligue-2,18,US Orléans,AC Ajaccio,1,3
2018-12-14,ligue-2,18,Red Star FC,FC Sochaux,3,0
2018-12-14,national,16,SO Cholet,Pau FC,2,1
2018-12-14,national,16,Marignane Gignac,USL Dunkerque,3,0
2018-12-14,national,16,Entente SSG,Le Mans FC,0,0
2018-12-14,national,16,AS Lyon Duchère,FC Villefranche Beaujolais,0,0
2018-12-14,national,16,US Concarneau,US Boulogne,0,1
2018-12-14,national,16,FC Bourg-Péronnas,US Quevilly-Rouen,1,1
2018-12-15,ligue-1,18,Stade de Reims,RC Strasbourg,2,1
2018-12-15,ligue-2,18,Clermont Foot 63,RC Lens,0,0
2018-12-16,ligue-1,18,Nîmes Olympique,Lille OSC,2,3
2018-12-16,ligue-1,18,OGC Nice,AS Saint-Étienne,1,1
2018-12-16,ligue-1,18,Olympique Lyonnais,AS Monaco,3,0
2018-12-17,ligue-2,18,Valenciennes FC,FC Metz,0,2
2018-12-18,ligue-1,18,SM Caen,Toulouse FC,2,1
2018-12-20,national,17,Rodez AF,Stade Lavallois,2,1
2018-12-21,ligue-2,19,AJ Auxerre,Grenoble Foot 38,4,0
2018-12-21,ligue-2,19,AS Béziers,US Orléans,1,2
2018-12-21,ligue-2,19,LB Châteauroux,Gazélec FC Ajaccio,0,1
2018-12-21,ligue-2,19,Chamois Niortais,Stade Brestois 29,1,1
2018-12-21,ligue-2,19,Paris FC,Red Star FC,1,1
2018-12-21,ligue-2,19,ESTAC Troyes,Clermont Foot 63,0,1
2018-12-21,national,17,Pau FC,Entente SSG,0,0
2018-12-21,national,17,USL Dunkerque,FC Chambly,1,2
2018-12-21,national,17,Le Mans FC,Marignane Gignac,2,0
2018-12-21,national,17,FC Villefranche Beaujolais,SO Cholet,2,3
2018-12-21,national,17,Tours FC,AS Lyon Duchère,0,1
2018-12-21,national,17,US Quevilly-Rouen,JA Drancy,0,0
2018-12-22,ligue-1,19,Angers SCO,Olympique Marseille,1,1
2018-12-22,ligue-1,19,Lille OSC,Toulouse FC,1,2
2018-12-22,ligue-1,19,AS Monaco,EA Guingamp,0,2
2018-12-22,ligue-1,19,Montpellier HSC,Olympique Lyonnais,1,1
2018-12-22,ligue-1,19,Paris Saint-Germain,FC Nantes,1,0
2018-12-22,ligue-1,19,Stade de Reims,SM Caen,2,2
2018-12-22,ligue-1,19,Stade Rennais,Nîmes Olympique,4,0
2018-12-22,ligue-1,19,AS Saint-Étienne,Dijon FCO,3,0
2018-12-22,ligue-1,19,RC Strasbourg,OGC Nice,2,0
2018-12-22,ligue-2,19,RC Lens,AC Ajaccio,1,2
2018-12-22,ligue-2,19,FC Sochaux,FC Lorient,1,0
2018-12-23,ligue-1,19,Girondins Bordeaux,Amiens SC,1,1
2019-01-06,national,16,FC Chambly,US Avranches,2,1
2019-01-08,ligue-1,18,Amiens SC,Angers SCO,0,0
2019-01-08,ligue-1,18,FC Nantes,Montpellier HSC,2,0
2019-01-11,ligue-1,20,SM Caen,Lille OSC,1,3
2019-01-11,ligue-1,20,Olympique Lyonnais,Stade de Reims,1,1
2019-01-11,ligue-2,20,AC Ajaccio,AS Béziers,2,1
2019-01-11,ligue-2,20,Gazélec FC Ajaccio,AJ Auxerre,0,4
2019-01-11,ligue-2,20,Clermont Foot 63,Chamois Niortais,3,2
2019-01-11,ligue-2,20,FC Lorient,LB Châteauroux,2,1
2019-01-11,ligue-2,20,AS Nancy Lorraine,Paris FC,1,2
2019-01-11,ligue-2,20,US Orléans,FC Metz,0,1
2019-01-11,ligue-2,20,Valenciennes FC,FC Sochaux,1,0
2019-01-11,national,18,Marignane Gignac,FC Villefranche Beaujolais,1,1
2019-01-11,national,18,FC Chambly,Pau FC,1,0
2019-01-11,national,18,Entente SSG,Tours FC,0,0
2019-01-11,national,18,US Avranches,Le Mans FC,0,2
2019-01-11,national,18,SO Cholet,Rodez AF,0,0
2019-01-11,national,18,JA Drancy,FC Bourg-Péronnas,1,1
2019-01-11,national,18,USL Dunkerque,US Concarneau,3,0
2019-01-11,national,18,AS Lyon Duchère,US Quevilly-Rouen,0,1
2019-01-12,ligue-1,20,Amiens SC,Paris Saint-Germain,0,3
2019-01-12,ligue-1,20,EA Guingamp,AS Saint-Étienne,0,1
2019-01-12,ligue-1,20,OGC Nice,Girondins Bordeaux,1,0
2019-01-12,ligue-2,20,Stade Brestois 29,ESTAC Troyes,1,1
2019-01-12,ligue-2,20,Grenoble Foot 38,Havre AC,0,0
2019-01-12,national,18,Stade Lavallois,US Boulogne,1,1
2019-01-13,ligue-1,20,FC Nantes,Stade Rennais,0,1
2019-01-13,ligue-1,20,Dijon FCO,Montpellier HSC,1,1
2019-01-13,ligue-1,20,Toulouse FC,RC Strasbourg,1,2
2019-01-13,ligue-1,20,Olympique Marseille,AS Monaco,1,1
2019-01-14,ligue-2,20,Red Star FC,RC Lens,1,0
2019-01-15,ligue-1,17,Angers SCO,Girondins Bordeaux,1,2
2019-01-15,ligue-2,19,Havre AC,Valenciennes FC,4,3
2019-01-16,ligue-1,17,AS Monaco,OGC Nice,1,1
2019-01-16,ligue-1,17,Nîmes Olympique,FC Nantes,1,0
2019-01-16,ligue-1,17,Toulouse FC,Olympique Lyonnais,2,2
2019-01-16,ligue-1,17,AS Saint-Étienne,Olympique Marseille,2,1
2019-01-16,ligue-1,18,EA Guingamp,Stade Rennais,2,1
2019-01-17,national,19,FC Bourg-Péronnas,Stade Lavallois,2,1
2019-01-18,ligue-1,21,Lille OSC,Amiens SC,2,1
2019-01-18,ligue-2,21,AJ Auxerre,US Orléans,3,0
2019-01-18,ligue-2,21,AS Béziers,ESTAC Troyes,0,0
2019-01-18,ligue-2,21,LB Châteauroux,Valenciennes FC,1,1
2019-01-18,ligue-2,21,FC Lorient,Gazélec FC Ajaccio,0,1
2019-01-18,ligue-2,21,FC Metz,Clermont Foot 63,1,2
2019-01-18,ligue-2,21,FC Sochaux,AC Ajaccio,0,0
2019-01-18,national,19,FC Villefranche Beaujolais,FC Chambly,0,0
2019-01-18,national,19,Le Mans FC,USL Dunkerque,1,1
2019-01-18,national,19,Tours FC,Marignane Gignac,1,0
2019-01-18,national,19,Pau FC,US Avranches,2,0
2019-01-18,national,19,Rodez AF,Entente SSG,1,0
2019-01-18,national,19,US Boulogne,AS Lyon Duchère,1,1
2019-01-18,national,19,US Concarneau,JA Drancy,0,0
2019-01-18,national,19,US Quevilly-Rouen,SO Cholet,1,2
2019-01-19,ligue-1,21,Paris Saint-Germain,EA Guingamp,9,0
2019-01-19,ligue-1,21,AS Monaco,RC Strasbourg,1,5
2019-01-19,ligue-1,21,Nîmes Olympique,Toulouse FC,0,1
2019-01-19,ligue-1,21,Stade de Reims,OGC Nice,1,1
2019-01-19,ligue-2,21,RC Lens,AS Nancy Lorraine,2,1
2019-01-19,ligue-2,21,Chamois Niortais,Grenoble Foot 38,1,1
2019-01-20,ligue-1,21,Stade Rennais,Montpellier HSC,0,0
2019-01-20,ligue-1,21,Angers SCO,FC Nantes,1,0
2019-01-20,ligue-1,21,SM Caen,Olympique Marseille,0,1
2019-01-20,ligue-1,21,Girondins Bordeaux,Dijon FCO,1,0
2019-01-20,ligue-1,21,AS Saint-Étienne,Olympique Lyonnais,1,2
2019-01-21,ligue-2,21,Paris FC,Stade Brestois 29,0,1
2019-01-21,ligue-2,21,Havre AC,Red Star FC,1,0
2019-01-23,ligue-1,20,Nîmes Olympique,Angers SCO,3,1
2019-01-25,ligue-1,22,Olympique Marseille,Lille OSC,1,2
2019-01-25,ligue-2,22,AC Ajaccio,FC Metz,0,0
2019-01-25,ligue-2,22,Grenoble Foot 38,Gazélec FC Ajaccio,1,1
2019-01-25,ligue-2,22,AS Nancy Lorraine,AJ Auxerre,1,0
2019-01-25,ligue-2,22,Red Star FC,LB Châteauroux,1,3
2019-01-25,ligue-2,22,Valenciennes FC,FC Lorient,1,2
2019-01-25,national,17,US Concarneau,US Avranches,1,0
2019-01-26,ligue-1,22,Dijon FCO,AS Monaco,2,0
2019-01-26,ligue-1,22,EA Guingamp,Stade de Reims,0,1
2019-01-26,ligue-1,22,OGC Nice,Nîmes Olympique,2,0
2019-01-26,ligue-1,22,RC Strasbourg,Girondins Bordeaux,1,0
2019-01-26,ligue-2,22,Stade Brestois 29,FC Sochaux,1,0
2019-01-26,ligue-2,22,US Orléans,Chamois Niortais,1,0
2019-01-26,national,14,Marignane Gignac,FC Chambly,0,2
2019-01-26,national,15,Pau FC,AS Lyon Duchère,2,1
2019-01-27,ligue-1,22,Montpellier HSC,SM Caen,2,0
2019-01-27,ligue-1,22,Amiens SC,Olympique Lyonnais,0,1
2019-01-27,ligue-1,22,Toulouse FC,Angers SCO,0,0
2019-01-27,ligue-1,22,Paris Saint-Germain,Stade Rennais,4,1
2019-01-28,ligue-2,22,AS Béziers,Paris FC,0,1
2019-01-28,ligue-2,22,Clermont Foot 63,Havre AC,0,0
2019-01-28,ligue-2,22,ESTAC Troyes,RC Lens,1,0
2019-01-29,ligue-2,19,FC Metz,AS Nancy Lorraine,3,0
2019-01-30,ligue-1,22,FC Nantes,AS Saint-Étienne,1,1
2019-01-31,national,20,Le Mans FC,US Concarneau,2,1
2019-02-01,ligue-1,23,Lille OSC,OGC Nice,4,0
2019-02-01,ligue-2,23,AJ Auxerre,Red Star FC,0,0
2019-02-01,ligue-2,23,LB Châteauroux,Grenoble Foot 38,2,2
2019-02-01,ligue-2,23,Havre AC,Stade Brestois 29,1,1
2019-02-01,ligue-2,23,FC Lorient,AC Ajaccio,1,0
2019-02-01,ligue-2,23,FC Metz,ESTAC Troyes,1,1
2019-02-01,ligue-2,23,Chamois Niortais,AS Nancy Lorraine,1,1
2019-02-01,ligue-2,23,Paris FC,US Orléans,0,0
2019-02-01,ligue-2,23,FC Sochaux,Clermont Foot 63,2,1
2019-02-01,national,20,USL Dunkerque,Pau FC,1,2
2019-02-01,national,20,Marignane Gignac,Rodez AF,0,1
2019-02-01,national,20,Stade Lavallois,JA Drancy,4,3
2019-02-01,national,20,SO Cholet,US Boulogne,1,1
2019-02-02,ligue-1,23,Angers SCO,Dijon FCO,1,0
2019-02-02,ligue-1,23,AS Monaco,Toulouse FC,2,1
2019-02-02,ligue-1,23,Stade Rennais,Amiens SC,1,0
2019-02-02,ligue-1,23,Stade de Reims,Olympique Marseille,2,1
2019-02-03,ligue-1,23,Nîmes Olympique,Montpellier HSC,1,1
2019-02-03,ligue-1,23,Olympique Lyonnais,Paris Saint-Germain,2,1
2019-02-04,ligue-2,23,Gazélec FC Ajaccio,Valenciennes FC,0,0
2019-02-04,ligue-2,23,RC Lens,AS Béziers,3,0
2019-02-05,ligue-1,18,Olympique Marseille,Girondins Bordeaux,1,0
2019-02-07,national,21,Rodez AF,FC Chambly,2,1
2019-02-08,ligue-1,24,Dijon FCO,Olympique Marseille,1,2
2019-02-08,ligue-2,24,AC Ajaccio,Chamois Niortais,1,0
2019-02-08,ligue-2,24,AS Béziers,FC Sochaux,0,0
2019-02-08,ligue-2,24,Clermont Foot 63,Valenciennes FC,0,1
2019-02-08,ligue-2,24,Grenoble Foot 38,FC Lorient,0,1
2019-02-08,ligue-2,24,AS Nancy Lorraine,LB Châteauroux,0,1
2019-02-08,ligue-2,24,US Orléans,Havre AC,1,1
2019-02-08,ligue-2,24,Red Star FC,Gazélec FC Ajaccio,1,1
2019-02-08,ligue-2,24,ESTAC Troyes,Paris FC,0,1
2019-02-08,national,21,Pau FC,Le Mans FC,0,1
2019-02-08,national,21,Tours FC,US Avranches,0,1
2019-02-08,national,21,US Concarneau,Stade Lavallois,1,0
2019-02-08,national,21,US Quevilly-Rouen,Marignane Gignac,3,1
2019-02-08,national,21,FC Bourg-Péronnas,SO Cholet,2,1
2019-02-08,national,21,US Boulogne,Entente SSG,0,0
2019-02-09,ligue-1,24,Paris Saint-Germain,Girondins Bordeaux,1,0
2019-02-09,ligue-1,24,Amiens SC,SM Caen,1,0
2019-02-09,ligue-1,24,RC Strasbourg,Angers SCO,1,2
2019-02-09,ligue-2,24,RC Lens,FC Metz,0,0
2019-02-09,national,21,JA Drancy,AS Lyon Duchère,2,0
2019-02-09,national,21,FC Villefranche Beaujolais,USL Dunkerque,0,1
2019-02-10,ligue-1,24,Montpellier HSC,AS Monaco,2,2
2019-02-10,ligue-1,24,FC Nantes,Nîmes Olympique,2,4
2019-02-10,ligue-1,24,Toulouse FC,Stade de Reims,1,1
2019-02-10,ligue-1,24,EA Guingamp,Lille OSC,0,2
2019-02-10,ligue-1,24,Stade Rennais,AS Saint-Étienne,3,0
2019-02-10,ligue-1,24,OGC Nice,Olympique Lyonnais,1,0
2019-02-11,ligue-2,24,Stade Brestois 29,AJ Auxerre,1,0
2019-02-13,ligue-1,23,AS Saint-Étienne,RC Strasbourg,2,1
2019-02-13,ligue-1,23,SM Caen,FC Nantes,0,1
2019-02-14,national,22,FC Chambly,US Quevilly-Rouen,2,0
2019-02-15,ligue-1,25,Nîmes Olympique,Dijon FCO,2,0
2019-02-15,ligue-1,25,Olympique Lyonnais,EA Guingamp,2,1
2019-02-15,ligue-2,25,Gazélec FC Ajaccio,Stade Brestois 29,1,1
2019-02-15,ligue-2,25,AJ Auxerre,Clermont Foot 63,1,0
2019-02-15,ligue-2,25,LB Châteauroux,US Orléans,1,2
2019-02-15,ligue-2,25,Havre AC,AS Nancy Lorraine,0,2
2019-02-15,ligue-2,25,FC Lorient,Red Star FC,2,1
2019-02-15,ligue-2,25,Chamois Niortais,ESTAC Troyes,1,1
2019-02-15,ligue-2,25,Paris FC,AC Ajaccio,1,1
2019-02-15,ligue-2,25,Valenciennes FC,Grenoble Foot 38,3,2
2019-02-15,national,22,USL Dunkerque,Tours FC,0,0
2019-02-15,national,22,Le Mans FC,FC Villefranche Beaujolais,0,1
2019-02-15,national,22,US Avranches,Rodez AF,2,1
2019-02-15,national,22,Marignane Gignac,US Boulogne,0,0
2019-02-15,national,22,SO Cholet,JA Drancy,2,0
2019-02-15,national,22,Pau FC,US Concarneau,0,1
2019-02-15,national,22,AS Lyon Duchère,Stade Lavallois,3,1
2019-02-15,national,22,Entente SSG,FC Bourg-Péronnas,1,1
2019-02-16,ligue-1,25,Olympique Marseille,Amiens SC,2,0
2019-02-16,ligue-1,25,Angers SCO,OGC Nice,3,0
2019-02-16,ligue-1,25,AS Monaco,FC Nantes,1,0
2019-02-17,ligue-1,25,Girondins Bordeaux,Toulouse FC,2,1
2019-02-17,ligue-1,25,SM Caen,RC Strasbourg,0,0
2019-02-17,ligue-1,25,Lille OSC,Montpellier HSC,0,0
2019-02-17,ligue-1,25,Stade de Reims,Stade Rennais,2,0
2019-02-17,ligue-1,25,AS Saint-Étienne,Paris Saint-Germain,0,1
2019-02-17,ligue-2,25,FC Sochaux,RC Lens,0,1
2019-02-18,ligue-2,25,FC Metz,AS Béziers,1,0
2019-02-20,ligue-1,17,Paris Saint-Germain,Montpellier HSC,5,1
2019-02-20,ligue-1,23,Girondins Bordeaux,EA Guingamp,0,0
2019-02-21,national,23,US Boulogne,FC Chambly,0,1
2019-02-22,ligue-1,26,Dijon FCO,AS Saint-Étienne,0,1
2019-02-22,ligue-1,26,RC Strasbourg,Lille OSC,1,1
2019-02-22,ligue-2,26,AC Ajaccio,AJ Auxerre,2,1
2019-02-22,ligue-2,26,AS Béziers,LB Châteauroux,1,1
2019-02-22,ligue-2,26,Stade Brestois 29,Grenoble Foot 38,3,1
2019-02-22,ligue-2,26,Clermont Foot 63,FC Lorient,0,1
2019-02-22,ligue-2,26,FC Metz,Paris FC,2,0
2019-02-22,ligue-2,26,AS Nancy Lorraine,Gazélec FC Ajaccio,3,1
2019-02-22,ligue-2,26,US Orléans,FC Sochaux,2,0
2019-02-22,ligue-2,26,Red Star FC,Valenciennes FC,1,0
2019-02-22,ligue-2,26,ESTAC Troyes,Havre AC,2,1
2019-02-22,national,23,Tours FC,Le Mans FC,2,0
2019-02-22,national,23,Rodez AF,USL Dunkerque,4,1
2019-02-22,national,23,US Quevilly-Rouen,US Avranches,1,3
2019-02-22,national,23,US Concarneau,AS Lyon Duchère,1,2
2019-02-22,national,23,FC Bourg-Péronnas,Marignane Gignac,3,0
2019-02-22,national,23,JA Drancy,Entente SSG,2,1
2019-02-22,national,23,FC Villefranche Beaujolais,Pau FC,2,1
2019-02-22,national,23,Stade Lavallois,SO Cholet,3,2
2019-02-23,ligue-1,26,Paris Saint-Germain,Nîmes Olympique,3,0
2019-02-23,ligue-1,26,Amiens SC,OGC Nice,1,0
2019-02-23,ligue-1,26,EA Guingamp,Angers SCO,1,0
2019-02-24,ligue-1,26,Montpellier HSC,Stade de Reims,2,4
2019-02-24,ligue-1,26,FC Nantes,Girondins Bordeaux,1,0
2019-02-24,ligue-1,26,Toulouse FC,SM Caen,1,1
2019-02-24,ligue-1,26,Stade Rennais,Olympique Marseille,1,1
2019-02-24,ligue-1,26,AS Monaco,Olympique Lyonnais,2,0
2019-02-25,ligue-2,26,RC Lens,Chamois Niortais,4,1
2019-02-26,national,16,JA Drancy,Rodez AF,0,1
2019-02-26,national,17,US Boulogne,FC Bourg-Péronnas,2,0
2019-02-26,national,20,US Avranches,FC Villefranche Beaujolais,0,0
2019-02-26,national,20,FC Chambly,Tours FC,3,0
2019-02-26,national,20,Entente SSG,US Quevilly-Rouen,1,1
2019-03-01,ligue-2,27,Gazélec FC Ajaccio,Clermont Foot 63,0,3
2019-03-01,ligue-2,27,AJ Auxerre,ESTAC Troyes,0,2
2019-03-01,ligue-2,27,LB Châteauroux,Stade Brestois 29,2,2
2019-03-01,ligue-2,27,Grenoble Foot 38,Red Star FC,2,0
2019-03-01,ligue-2,27,Chamois Niortais,AS Béziers,0,0
2019-03-01,ligue-2,27,FC Sochaux,AS Nancy Lorraine,0,4
2019-03-01,ligue-2,27,Valenciennes FC,AC Ajaccio,4,0
2019-03-01,national,24,USL Dunkerque,US Quevilly-Rouen,0,0
2019-03-01,national,24,US Avranches,US Boulogne,2,1
2019-03-01,national,24,FC Villefranche Beaujolais,US Concarneau,1,1
2019-03-01,national,24,FC Chambly,FC Bourg-Péronnas,3,0
2019-03-01,national,24,Marignane Gignac,JA Drancy,2,1
2019-03-01,national,24,Entente SSG,Stade Lavallois,1,2
2019-03-01,national,24,Pau FC,Tours FC,0,2
2019-03-01,national,24,SO Cholet,AS Lyon Duchère,2,1
2019-03-02,ligue-1,27,SM Caen,Paris Saint-Germain,1,2
2019-03-02,ligue-1,27,Angers SCO,AS Monaco,2,2
2019-03-02,ligue-1,27,Stade de Reims,Amiens SC,2,2
2019-03-02,ligue-2,27,FC Lorient,US Orléans,1,3
2019-03-02,national,24,Le Mans FC,Rodez AF,0,1
2019-03-03,ligue-1,27,EA Guingamp,FC Nantes,0,0
2019-03-03,ligue-1,27,Lille OSC,Dijon FCO,1,0
2019-03-03,ligue-1,27,OGC Nice,RC Strasbourg,1,0
2019-03-03,ligue-1,27,Olympique Lyonnais,Toulouse FC,5,1
2019-03-03,ligue-1,27,Olympique Marseille,AS Saint-Étienne,2,0
2019-03-03,ligue-2,27,Paris FC,RC Lens,2,0
2019-03-04,ligue-2,27,Havre AC,FC Metz,2,2
2019-03-05,ligue-1,27,Girondins Bordeaux,Montpellier HSC,1,2
2019-03-07,national,25,US Quevilly-Rouen,Le Mans FC,1,1
2019-03-08,ligue-2,28,AC Ajaccio,Red Star FC,0,0
2019-03-08,ligue-2,28,AS Béziers,Havre AC,1,1
2019-03-08,ligue-2,28,Stade Brestois 29,Valenciennes FC,2,5
2019-03-08,ligue-2,28,Clermont Foot 63,Grenoble Foot 38,1,1
2019-03-08,ligue-2,28,AS Nancy Lorraine,FC Lorient,3,2
2019-03-08,ligue-2,28,US Orléans,Gazélec FC Ajaccio,2,2
2019-03-08,ligue-2,28,Paris FC,Chamois Niortais,0,0
2019-03-08,ligue-2,28,ESTAC Troyes,LB Châteauroux,1,0
2019-03-08,national,25,US Boulogne,USL Dunkerque,0,1
2019-03-08,national,25,FC Bourg-Péronnas,US Avranches,1,2
2019-03-08,national,25,JA Drancy,FC Chambly,3,0
2019-03-08,national,25,US Concarneau,SO Cholet,0,1
2019-03-08,national,25,AS Lyon Duchère,Entente SSG,1,1
2019-03-08,national,25,Rodez AF,Pau FC,2,0
2019-03-08,national,25,Tours FC,FC Villefranche Beaujolais,0,1
2019-03-09,ligue-1,28,RC Strasbourg,Olympique Lyonnais,2,2
2019-03-09,ligue-1,28,Amiens SC,Nîmes Olympique,2,1
2019-03-09,ligue-1,28,Dijon FCO,Stade de Reims,1,1
2019-03-09,ligue-1,28,AS Monaco,Girondins Bordeaux,1,1
2019-03-09,ligue-2,28,RC Lens,AJ Auxerre,2,0
2019-03-09,national,25,Stade Lavallois,Marignane Gignac,3,0
2019-03-10,ligue-1,28,Montpellier HSC,Angers SCO,2,2
2019-03-10,ligue-1,28,AS Saint-Étienne,Lille OSC,0,1
2019-03-10,ligue-1,28,Toulouse FC,EA Guingamp,1,0
2019-03-10,ligue-1,28,Stade Rennais,SM Caen,3,1
2019-03-10,ligue-1,28,Olympique Marseille,OGC Nice,1,0
2019-03-11,ligue-2,28,FC Metz,FC Sochaux,1,1
2019-03-12,ligue-1,18,Dijon FCO,Paris Saint-Germain,0,4
2019-03-14,national,26,FC Chambly,Stade Lavallois,0,0
2019-03-15,ligue-1,29,OGC Nice,Toulouse FC,1,1
2019-03-15,ligue-1,29,Lille OSC,AS Monaco,0,1
2019-03-15,ligue-2,29,AS Béziers,AJ Auxerre,1,0
2019-03-15,ligue-2,29,LB Châteauroux,Paris FC,0,1
2019-03-15,ligue-2,29,Grenoble Foot 38,AS Nancy Lorraine,1,0
2019-03-15,ligue-2,29,Havre AC,AC Ajaccio,3,1
2019-03-15,ligue-2,29,Chamois Niortais,FC Metz,0,3
2019-03-15,ligue-2,29,Red Star FC,Clermont Foot 63,0,4
2019-03-15,ligue-2,29,FC Sochaux,ESTAC Troyes,0,0
2019-03-15,ligue-2,29,Valenciennes FC,US Orléans,1,4
2019-03-15,national,26,USL Dunkerque,FC Bourg-Péronnas,1,4
2019-03-15,national,26,Marignane Gignac,AS Lyon Duchère,1,2
2019-03-15,national,26,Le Mans FC,US Boulogne,2,3
2019-03-15,national,26,FC Villefranche Beaujolais,Rodez AF,1,1
2019-03-15,national,26,Pau FC,US Quevilly-Rouen,3,0
2019-03-15,national,26,Entente SSG,SO Cholet,1,3
2019-03-15,national,26,Tours FC,US Concarneau,1,0
2019-03-16,ligue-1,29,Angers SCO,Amiens SC,0,0
2019-03-16,ligue-1,29,SM Caen,AS Saint-Étienne,0,5
2019-03-16,ligue-1,29,EA Guingamp,Dijon FCO,1,0
2019-03-16,ligue-1,29,Nîmes Olympique,RC Strasbourg,2,2
